mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.020598316192626955,0.0028014563237309057,0.006402015686035156,0.0004903790877514835,random,27,0.5,0.4,62,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 62, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5309144360204239,0.5189879223360342,0.5518282384732308,0.5150299902357371,0.5189773164167628,0.5271475806964379,0.013442420234902023,2386
0.018799877166748045,0.001164849443913411,0.0072001457214355465,0.0009783762613792151,random,27,1.0,0.1,25,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 25, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5247640414668111,0.508278550680324,0.5005383381185611,0.5150299902357371,0.5290119184928874,0.5155245677988642,0.010436598617204527,3653
0.020597267150878906,0.002332531306012109,0.0066009521484375,0.0004903521153727963,random,27,0.6,0.4,173,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 173, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.515898189695188,0.5189879223360342,0.5121706637392333,0.5309143534663133,0.5189773164167628,0.5193896891307063,0.006284174596108484,2807
0.01999945640563965,0.0012632369095152715,0.006602334976196289,0.0008012936727061496,random,27,0.1,0.30000000000000004,87,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 87, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5117747176233947,0.5189879223360342,0.5455054044924844,0.5309143534663133,0.5189773164167628,0.5252319428669978,0.011853337860530557,2456
0.021399736404418945,0.002416065464289562,0.006801128387451172,0.0003982808731857289,random,27,1.0,0.2,173,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 173, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5760482747949868,0.5448096621311725,0.5121706637392333,0.5670246896359326,0.5206074586697423,0.5441321497942134,0.02497244129748183,1951
0.019198274612426756,0.0007489445462774539,0.007602214813232422,0.0010200729363982995,best,27,0.1,0.30000000000000004,38,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 38, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5481123317344886,0.5590276716098457,0.5617611045431515,0.561148695773469,0.5877047289504038,0.5635509065222717,0.0130475314986922,706
0.026000213623046876,0.003286823815434987,0.006999826431274414,0.0006310542580152745,random,27,0.1,0.1,99,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 99, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5464644901748414,0.5774193548387097,0.5102178686032764,0.5321436044078671,0.5248596693579393,0.5382209974765267,0.02282148730497633,2162
0.022400522232055665,0.003928618560499692,0.007199144363403321,0.0011662066496895972,best,27,1.0,0.4,62,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 62, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5271623085254525,0.5461091576211589,0.5526726904239149,0.542910447761194,0.5590695886197616,0.5455848385902964,0.010760046632942432,1737
0.023200511932373047,0.0007457802209997834,0.006598663330078125,0.0004881903071947264,best,27,0.8,0.30000000000000004,124,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 124, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5503134077358203,0.5499598885323425,0.603658111312596,0.5456286043829297,0.5580305232035067,0.0230844294990889,887
0.0218019962310791,0.0036548948886151135,0.006797409057617188,0.0004008297973546412,best,27,0.2,0.5,211,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 211, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.6131672597864769,0.6117413239565817,0.5984103192028374,0.5,0.5,0.5646637805891792,0.05304813001855294,659
0.02440018653869629,0.001856250155041919,0.006400299072265625,0.000490510830929021,best,27,0.4,0.1,62,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 62, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5512997060188767,0.5364852469041431,0.5716411923661544,0.5583153159436463,0.5640061514802,0.5563495225426041,0.011970075772025463,1179
0.02199873924255371,0.0014151593682660976,0.007000350952148437,0.0006345215214014318,best,27,1.0,0.30000000000000004,87,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 87, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5503134077358203,0.5499598885323425,0.603658111312596,0.5456286043829297,0.5580305232035067,0.0230844294990889,887
0.023799037933349608,0.0011671371365577856,0.006603050231933594,0.0004904277103291214,best,27,0.1,0.4,149,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 149, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5271623085254525,0.5461091576211589,0.5526726904239149,0.603658111312596,0.5397693194925028,0.553874317475125,0.02627793802487864,1277
0.01799945831298828,0.0020968748989832822,0.0074007511138916016,0.0014977719515021995,random,27,0.2,0.4,1,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.019797849655151366,0.001719980180142229,0.006400632858276367,0.0004912072527593305,random,27,0.2,0.30000000000000004,62,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 62, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5033498375367477,0.5189879223360342,0.5455054044924844,0.5321871948667876,0.5189773164167628,0.5238015351297634,0.01418515508053537,2529
0.01899876594543457,0.0016741697253725364,0.007401227951049805,0.0004911484764225853,random,27,0.7000000000000001,0.5,99,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 99, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.020000457763671875,0.002447523512929493,0.006800127029418945,0.0007473076070932192,best,27,0.9,0.5,62,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 62, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5346897725514467,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5230655920218856,0.021912235246612347,2553
0.026399707794189452,0.005313374207258446,0.008998870849609375,0.0030998706080465404,random,27,0.5,0.1,149,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 149, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5946155036360823,0.5588212811496713,0.5385808984968755,0.5659436462547078,0.5320492118415994,0.5580021082757872,0.022158592067536235,930
0.027599382400512695,0.0010183586520102063,0.006999778747558594,0.0006320338551681882,best,27,1.0,0.30000000000000004,186,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 186, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5503134077358203,0.5499598885323425,0.603658111312596,0.5397693194925028,0.5568586662254214,0.023821218076115216,1068
0.02299838066101074,0.0012651214064834688,0.008400440216064453,0.0024169907792269693,best,27,0.1,0.30000000000000004,38,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 38, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5481123317344886,0.5590276716098457,0.5617611045431515,0.561148695773469,0.5877047289504038,0.5635509065222717,0.0130475314986922,706
0.01859874725341797,0.0023332102192362833,0.006600570678710937,0.000489463283455889,best,27,0.7000000000000001,0.5,1,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.01839923858642578,0.002059700332010723,0.010601472854614259,0.002871591397640716,random,27,0.4,0.4,1,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.019798946380615235,0.001165599337897618,0.008399677276611329,0.0014976573882945683,random,27,0.4,0.30000000000000004,50,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 50, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5204781061426582,0.4817917749579575,0.5185779429150481,0.531001534384154,0.5171011149557863,0.5137900946711207,0.016725680644069173,3698
0.032799386978149415,0.007625307828301267,0.007199907302856445,0.0009792013134484379,best,27,0.2,0.30000000000000004,186,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 186, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5722110475011604,0.6076440911175661,0.5843818611720993,0.603658111312596,0.5397693194925028,0.581532886119185,0.024537846065947083,299
0.01979804039001465,0.0014706847607205103,0.006801319122314453,0.00040004444857900246,random,27,0.5,0.2,13,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 13, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.47576976636237045,0.5286194771441676,0.48507431177166016,0.4853187334356256,0.5409227220299884,0.5031410021487625,0.02634325020575293,4162
0.019400262832641603,0.0010198235773053927,0.006998968124389648,9.933789566039876e-07,random,27,0.2,0.2,25,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 25, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5147532105833205,0.5188503286959181,0.5507832291842594,0.5150299902357371,0.5525259515570935,0.5303885420512657,0.01743265461309739,2289
0.027801704406738282,0.0021334666303327045,0.00699920654296875,3.1536208655903726e-06,best,27,1.0,0.2,186,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 186, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5405926040538449,0.5197293991744382,0.5499598885323425,0.5744350676523923,0.5397693194925028,0.5448972557811042,0.017755896731870068,1869
0.02559823989868164,0.0031971733837953494,0.006400060653686523,0.0004900235193128332,random,27,0.4,0.1,124,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 124, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5607380473464336,0.571724506956123,0.5245313291673703,0.5847398521411633,0.4895424836601307,0.5462552438542442,0.03472107623073138,1670
0.02079782485961914,0.0007482910675238222,0.00660252571105957,0.0004896929801377812,random,27,0.2,0.30000000000000004,112,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 112, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5033266285006963,0.5189879223360342,0.5121706637392333,0.5309143534663133,0.5189773164167628,0.516875376891808,0.009073883072793684,3064
0.021599960327148438,0.001625711277088219,0.006800556182861328,0.00040001972935917564,best,27,0.6,0.2,62,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 62, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5433467429986074,0.5514218009478673,0.5657405843607499,0.5354739154693821,0.5559169550173011,0.5503799997587816,0.010386037088936985,1568
0.02239842414855957,0.0010190615571293146,0.006800127029418945,0.0007466615420437406,random,27,0.30000000000000004,0.1,75,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 75, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4874284388055083,0.5622458339703409,0.5415048133761189,0.48951213558376344,0.5108112264513649,0.5183004896374193,0.0293515786405643,3052
0.025401735305786134,0.0013553149316905008,0.00699925422668457,2.5276867448231836e-06,random,27,0.5,0.2,211,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 211, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5825777502707721,0.5504510013759365,0.5442387265664584,0.5797879760078114,0.5117800845828527,0.5537671077607662,0.025968578826156937,1429
0.018398761749267578,0.0010198332133287645,0.0066012382507324215,0.0007990127301586333,random,27,0.5,0.2,13,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 13, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.47576976636237045,0.5286194771441676,0.48507431177166016,0.4853187334356256,0.5409227220299884,0.5031410021487625,0.02634325020575293,4162
0.01959710121154785,0.0013595898808620361,0.007201242446899414,0.0011651106138927316,random,27,0.30000000000000004,0.30000000000000004,161,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 161, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5033266285006963,0.5189879223360342,0.5121706637392333,0.5309143534663133,0.5189773164167628,0.516875376891808,0.009073883072793684,3064
0.021599864959716795,0.0010221153764944889,0.007200431823730469,0.0004009273197312378,random,27,0.5,0.30000000000000004,186,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 186, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5033266285006963,0.5189879223360342,0.5121706637392333,0.5309143534663133,0.5189773164167628,0.516875376891808,0.009073883072793684,3064
0.02280149459838867,0.0009797860122937858,0.00800008773803711,0.0008948973753518605,best,27,0.30000000000000004,0.4,136,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 136, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5271623085254525,0.5461091576211589,0.5526726904239149,0.603658111312596,0.5397693194925028,0.553874317475125,0.02627793802487864,1277
0.02239675521850586,0.0024964589687317064,0.007599830627441406,0.0008040679641073943,best,27,0.30000000000000004,0.5,173,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 173, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5028701841250194,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5167016743366001,0.022230456374649325,3232
0.021000242233276366,0.0021914721955409175,0.008799028396606446,0.003653194046570388,random,27,0.9,0.30000000000000004,161,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 161, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5017174686678013,0.5189879223360342,0.5121706637392333,0.5309143534663133,0.5189773164167628,0.5165535449252289,0.009564021014007195,3521
0.02339763641357422,0.0014962259111692819,0.007002401351928711,0.0006317339690380227,best,27,0.9,0.2,99,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 99, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5197293991744382,0.5499598885323425,0.5744350676523923,0.5456286043829297,0.5460691127591895,0.01757118231694255,1678
0.01780047416687012,0.0014680433347581412,0.006999492645263672,0.0006327143429859188,random,27,1.0,0.5,13,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 13, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.022803592681884765,0.0024813795351376748,0.007794666290283203,0.0011658366848839902,best,27,0.8,0.30000000000000004,75,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 75, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5405926040538449,0.5503134077358203,0.5499598885323425,0.5283686706653647,0.5456286043829297,0.5429726350740605,0.008108059585859107,2032
0.023999881744384766,0.004288056271193587,0.007598781585693359,0.0010223710109333326,random,27,0.30000000000000004,0.5,211,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 211, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5198446208410741,0.5,0.5,0.5039689241682148,0.007937848336429632,3989
0.019798851013183592,0.0024807600816491616,0.009601306915283204,0.004759457647299724,best,27,0.6,0.4,50,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 50, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5271623085254525,0.5461091576211589,0.5526726904239149,0.542910447761194,0.5590695886197616,0.5455848385902964,0.010760046632942432,1737
0.02519955635070801,0.0016009445647908302,0.006797218322753906,0.0007442901178465965,best,27,0.9,0.1,149,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 149, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5405926040538449,0.5102125057330684,0.5499598885323425,0.5744350676523923,0.5397693194925028,0.5429938770928302,0.02062937697231939,1989
0.02440037727355957,0.0018530778046477274,0.00699925422668457,5.1731887264692375e-06,random,27,0.4,0.30000000000000004,186,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 186, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5033266285006963,0.5189879223360342,0.5121706637392333,0.5309143534663133,0.5189773164167628,0.516875376891808,0.009073883072793684,3064
0.039598703384399414,0.00989108994441035,0.008400917053222656,0.001855006613076692,best,27,0.6,0.2,211,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 211, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.61474547423797,0.6101207766396575,0.6051131565613916,0.6059684056353745,0.5397693194925028,0.5951434265133793,0.027897773066621667,100
0.02539858818054199,0.0010206371906715183,0.0069999217987060545,0.000632340502949264,best,27,0.1,0.4,149,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 149, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5271623085254525,0.5461091576211589,0.5526726904239149,0.603658111312596,0.5397693194925028,0.553874317475125,0.02627793802487864,1277
0.021597003936767577,0.0016231076663225125,0.008200645446777344,0.0029261523211786523,random,27,1.0,0.5,75,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 75, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.019797849655151366,0.002398436137118235,0.008200740814208985,0.0029910132056566487,best,27,0.2,0.5,99,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 99, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5028701841250194,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5167016743366001,0.022230456374649325,3232
0.020197391510009766,0.0011651613679214208,0.006600856781005859,0.0004888170485869642,random,27,0.30000000000000004,0.30000000000000004,50,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 50, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5204781061426582,0.4817917749579575,0.5185779429150481,0.531001534384154,0.5171011149557863,0.5137900946711207,0.016725680644069173,3698
0.038399887084960935,0.014568701389804482,0.013399648666381835,0.009890620419746426,random,27,0.30000000000000004,0.1,136,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 136, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.602947547578524,0.5606711512001223,0.5992653268029048,0.5638774585018831,0.49680123029604,0.5647125428758948,0.03817011147645283,656
0.019800615310668946,0.0017194158043584069,0.006800937652587891,0.001169173755982716,random,27,0.9,0.5,50,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 50, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.02080063819885254,0.0007476604316611162,0.007000350952148437,0.0006291008171981579,best,27,0.2,0.2,38,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 38, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5433467429986074,0.5706772664730164,0.5617611045431515,0.5643307992746547,0.5766782006920416,0.5633588227962943,0.01126895048439715,726
0.024202728271484376,0.001939674735247889,0.006998109817504883,0.0006327141165876354,best,27,0.9,0.1,112,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 112, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5102125057330684,0.5499598885323425,0.5744350676523923,0.5456286043829297,0.5441657340709155,0.020579279596818916,1927
0.0205996036529541,0.0024159853902598906,0.006400680541992188,0.0004904872637524439,random,27,0.6,0.5,149,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 149, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.023799896240234375,0.006307801843522717,0.006800651550292969,0.00040090252450276914,best,27,0.5,0.5,87,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 87, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5028701841250194,0.5229093410793457,0.5577288464786354,0.5,0.5,0.5167016743366001,0.022230456374649325,3232
0.02599987983703613,0.014601604875236993,0.008400630950927735,0.0024186784455300417,random,27,0.6,0.2,13,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 13, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.47576976636237045,0.5286194771441676,0.48507431177166016,0.4853187334356256,0.5409227220299884,0.5031410021487625,0.02634325020575293,4162
0.020997905731201173,0.004646627651243032,0.007401323318481446,0.0018546780246687731,best,27,0.2,0.30000000000000004,1,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4245
0.022198295593261717,0.00193655608859016,0.007201147079467773,0.0011664343975661187,best,27,0.9,0.1,75,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 75, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5405926040538449,0.5102125057330684,0.5499598885323425,0.5283686706653647,0.5456286043829297,0.53495245467351,0.014327775920352963,2212
0.017999839782714844,0.0018998435625602371,0.007799482345581055,0.0007472782943854377,random,27,0.30000000000000004,0.30000000000000004,25,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 25, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5028779204703697,0.4987922336034246,0.5096795304847154,0.5150299902357371,0.47335640138408297,0.499947215235666,0.01441667408830986,4908
0.02739682197570801,0.0021538656930064058,0.0072023868560791016,0.0007499229826875088,random,27,0.30000000000000004,0.1,112,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 112, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5750812316261797,0.6512765632166335,0.5343375274446884,0.571540661180081,0.5529181084198385,0.5770308183774843,0.03987609111597328,389
0.018799257278442384,0.00171947091404186,0.007202529907226562,0.0007471463516663014,random,27,0.4,0.30000000000000004,38,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 38, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5204781061426582,0.5108011007491209,0.5340208579631819,0.5321871948667876,0.5171011149557863,0.5229176749355069,0.008897189545124732,2586
