mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.7827999114990234,0.12182255692931854,0.006599950790405274,0.0012000561186803758,0.01,balanced,0.35,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5873974934241065,0.566243693624828,0.5688967235264313,0.5865183428651136,0.5481891580161476,0.5714490822913254,0.014533197278107663,168
0.9961992263793945,0.10169003733277238,0.005999517440795898,5.917393515582492e-07,0.01,balanced,0.35,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5871963484449946,0.566350710900474,0.5686433879412262,0.5867624494350676,0.5483737024221453,0.5714653198287815,0.014483181653473915,167
0.29040212631225587,0.059102115659544596,0.0063972949981689455,0.0007948641639159359,0.01,balanced,0.4,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5838851926349993,0.5707078428374865,0.5689178348251985,0.5961256800111592,0.5396078431372549,0.5718488786892196,0.018887102955387883,163
0.5019986152648925,0.05988360213667608,0.007000064849853516,0.002001118758683371,0.01,balanced,0.4,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5861442054773325,0.5672680018345818,0.570712295220402,0.5956200306876831,0.5407458669742407,0.572098080038848,0.018755197259590597,162
0.7499990463256836,0.11891367436611898,0.006600046157836914,0.0004899987686270633,0.01,balanced,0.4,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5881247098870493,0.5676043418437547,0.5701422901536903,0.5957595201562281,0.5408535178777394,0.5724968759836925,0.019058661460720727,159
0.9663997173309327,0.06788973744374856,0.006201362609863282,0.000399780330312157,0.01,balanced,0.4,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5883258548661613,0.5677878000305763,0.5703745144401284,0.595864137257637,0.5414994232987312,0.5727703459786468,0.01888773904164263,157
0.24019880294799806,0.03818088463809342,0.006600713729858399,0.0004901545184344739,0.01,balanced,0.45,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5878152560730311,0.5767008102736585,0.5735200979564263,0.5976600641651556,0.5344559784698193,0.5740304413876182,0.0215495226126122,143
0.46799917221069337,0.08287258420553127,0.006910085678100586,0.0018200874765849338,0.01,balanced,0.45,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5859894785703235,0.5737501911022779,0.574090103023138,0.5988108522806528,0.5359630911188005,0.5737207432190384,0.021003871194657853,146
0.7341480255126953,0.0762777038941788,0.006200218200683593,0.0003997565560003116,0.01,balanced,0.45,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5857264428284079,0.5687662436936248,0.573688988346563,0.5988108522806528,0.5388389081122644,0.5731662870523027,0.02006690699617348,151
0.9719534397125245,0.10335786897440516,0.006599807739257812,0.0004897067609269814,0.01,balanced,0.45,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5858502243540152,0.5683075982265708,0.5737523222428644,0.5994036825219696,0.5403613994617456,0.5735350453614331,0.01974190577037419,148
0.23150935173034667,0.03105912723518845,0.006200122833251953,0.0004005198358344254,0.01,balanced,0.5,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5862989323843417,0.5770524384650665,0.5864191015031246,0.6009031943088297,0.5396539792387544,0.5780655291800233,0.020666898988987163,109
0.40960350036621096,0.05372756353204868,0.0058001518249511715,0.00040025739463012594,0.01,balanced,0.5,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5852777347980814,0.5716557101360649,0.5822390643472386,0.6007288324731483,0.5395309496347559,0.5758864582778578,0.020422132468225822,119
0.6462244033813477,0.04908112773095106,0.006200408935546875,0.00040025767866434716,0.01,balanced,0.5,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5872427665170974,0.5712887937624217,0.5794101503124472,0.6001883107825359,0.5381314878892735,0.5752523018527551,0.02086397715547189,125
0.8873700141906739,0.06732984823124057,0.006200742721557617,0.00040104444114362156,0.01,balanced,0.5,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5886817267522823,0.5712582173979514,0.5778901368012159,0.5996652252754917,0.5385928489042676,0.5752176310262418,0.020703432793501564,126
0.005199956893920899,0.0004000429423929365,0.0,0.0,0.01,balanced,5,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,914
0.005599117279052735,0.0008004191804383191,0.0,0.0,0.01,balanced,5,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,915
0.005399656295776367,0.0004900190880389595,0.0,0.0,0.01,balanced,5,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,921
0.004999971389770508,1.072618663711738e-06,0.0,0.0,0.01,balanced,5,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,917
0.2031996726989746,0.034741478124869135,0.0060004711151123045,1.228723404572022e-06,0.01,balanced,0.6,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5964180721027387,0.564516129032258,0.5962780780273602,0.6077207420839726,0.5310726643598616,0.5792011371212382,0.0280478590306455,104
0.3692610263824463,0.037820846154365304,0.006200361251831055,0.0004004005734458698,0.01,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5954587652792821,0.5636294144626204,0.5975869785509205,0.6079299762867904,0.5322106881968474,0.5793631645552921,0.027850118170049374,103
0.614460563659668,0.05324244721212387,0.007200956344604492,0.00040066353943319136,0.01,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5953504564443757,0.5641950772053203,0.5977980915385914,0.6074591993304506,0.5362706651287966,0.5802146979295069,0.02633718299346052,98
0.8636287212371826,0.04387081876839489,0.00619974136352539,0.0003997570110243359,0.01,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5954432925885812,0.564500840850023,0.5944202837358554,0.6067791881712931,0.5372087658592849,0.5796704742410075,0.025433582152835834,101
0.19879813194274903,0.051530083964937926,0.00680084228515625,0.0003994468716513334,0.01,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5920315642890299,0.5618101207766397,0.5999092214153015,0.6106674571069884,0.5243983083429451,0.5777633343861809,0.031237909718673476,111
0.3915987491607666,0.06847569230050315,0.006000232696533203,5.091227651611e-07,0.01,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5903605136933313,0.5595474698058401,0.5934702752913359,0.6088889663830381,0.5305959246443676,0.5765726299635826,0.028013194267522433,114
0.6892297267913818,0.0937658143185894,0.0065996646881103516,0.0008000140306650056,0.01,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5907937490329568,0.5602965907353615,0.5928580476270899,0.609499232807923,0.5342252979623222,0.5775345836331307,0.0268521710005016,112
0.9419433116912842,0.04215963817626007,0.007000255584716797,0.0012647818877612805,0.01,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5921398731239362,0.5607552362024155,0.5924780442492822,0.6089587111173106,0.5351633986928105,0.577899052677151,0.026458635299145404,110
0.17339892387390138,0.028917920968880045,0.0064007282257080075,0.0004901552142564203,0.01,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5882562277580071,0.5521632777862712,0.5956025164668131,0.6163167805830659,0.5216301422529797,0.5747937889694275,0.03369543767142736,134
0.3779423713684082,0.035754589093132096,0.007200717926025391,0.0014701976389497483,0.01,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5884264273557172,0.5546552514905978,0.5931113832122952,0.611103361696192,0.5257823913879278,0.574615763028546,0.030487005357423356,137
0.5957138061523437,0.036156989646718166,0.006599617004394531,0.0004900377176796412,0.01,balanced,0.7,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5885502088813245,0.5559241706161138,0.59285804762709,0.6105628400055796,0.5273202614379086,0.5750431057136033,0.029679855324988343,129
0.856600570678711,0.061464156282579736,0.007399797439575195,0.0023321751847489545,0.01,balanced,0.7,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5881788643045025,0.5564439688121083,0.5912324776220234,0.610615148556284,0.5291195693963859,0.5751180057382609,0.028826672301325025,128
0.17340006828308105,0.022896354888886968,0.00639958381652832,0.0004895319836176346,0.01,balanced,0.75,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5880086647067926,0.5508026295673445,0.5943569498395541,0.6149044497140466,0.5214609765474817,0.5739067340750439,0.033413307491826486,144
0.34299941062927247,0.04588214893781352,0.006200361251831055,0.00039920849601879496,0.01,balanced,0.75,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5862757233482903,0.5513300718544565,0.5910213646343523,0.6155321523224997,0.523514033064206,0.573534669044761,0.03233269475115036,149
0.5767993927001953,0.03635606030911617,0.006399917602539063,0.0004900378104780711,0.01,balanced,0.75,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5862911960389912,0.5530958569026143,0.5908313629454485,0.6105977123727159,0.523514033064206,0.5728660322647952,0.0308322800698943,155
0.8410001754760742,0.04643600707313677,0.006400060653686523,0.0004899217058989631,0.01,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5859198514621693,0.5546246751261275,0.5904513595676406,0.6108418189426699,0.5232525951557093,0.5730180600508633,0.030711336654689378,153
0.18179960250854493,0.035176069743755076,0.0065996646881103516,0.0008001924533417713,0.01,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5800247563051215,0.5503516281914079,0.602315909474751,0.6053668573022737,0.5209688581314879,0.5718056018810084,0.03215412488777171,164
0.36839957237243653,0.05361917051592815,0.006399917602539063,0.0007997514381062823,0.01,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5800092836144206,0.5513071395811038,0.5894169059280527,0.6055237829543869,0.5202306805074971,0.5692975585170922,0.030209542276856054,190
0.6141990184783935,0.054295016507756276,0.006400108337402344,0.0004892980570148401,0.01,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5794677394398886,0.5484329613208989,0.5889313460564094,0.6052099316501603,0.5202306805074971,0.568454531794971,0.03039063408580678,200
0.8363988399505615,0.04882451636420453,0.006000137329101563,7.62939453125e-07,0.01,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5793903759863841,0.5458339703409264,0.5916335922985982,0.6043206862881854,0.5202306805074971,0.5682818610843183,0.03092029472615621,205
0.1799999237060547,0.02385776446949147,0.006000614166259766,9.122431979040619e-07,0.01,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5818041157357264,0.5495107781684758,0.5997825536226988,0.6006242153717394,0.5173087274125336,0.5698060780622349,0.032125287875081815,185
0.36079931259155273,0.05993191088553352,0.007000541687011719,0.0010956707174069797,0.01,balanced,0.85,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5811078446541854,0.5498318299954135,0.5967214153014694,0.6065699539684755,0.5173087274125336,0.5703079542664155,0.03273356348123773,176
0.6091978549957275,0.05007764749518721,0.005999994277954101,0.0006323343901490435,0.01,balanced,0.85,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5801640105214297,0.5498471181776486,0.5866302144907956,0.6067268796205887,0.5173087274125336,0.5681353900445993,0.03128533148860104,206
0.8709983825683594,0.05960519590027646,0.005999469757080078,0.0006329378556004865,0.01,balanced,0.85,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5801794832121305,0.5498471181776486,0.5842868603276474,0.6059422513600223,0.5173087274125336,0.5675128880979965,0.030825839530762785,213
0.17819952964782715,0.024572337655941724,0.005999946594238281,6.503191803448608e-07,0.01,balanced,0.89,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5829413585022435,0.5572542424705702,0.613716010808985,0.596718510252476,0.5173087274125336,0.5735877698893617,0.03366574291185981,147
0.3211989879608154,0.03110771243915213,0.005999994277954101,1.784161275279017e-07,0.01,balanced,0.89,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5816648615194183,0.5490292004280691,0.6123859989866576,0.6040591435346631,0.5173087274125336,0.5728895863762683,0.0354035683430982,154
0.5739990711212158,0.030179423073109477,0.005800867080688476,0.00040037871570582485,0.01,balanced,0.89,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5821599876218475,0.5507185445650512,0.5959614085458538,0.6036929836797322,0.5173087274125336,0.5699683303650037,0.03195376941031718,183
0.8131994724273681,0.050037266920731266,0.006200361251831055,0.0004005200345281218,0.01,balanced,0.89,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5812935169425963,0.5501605259134689,0.5920980408714744,0.6022457804435765,0.5173087274125336,0.5686213183167299,0.031035877350908916,195
0.18159937858581543,0.03219094276467071,0.008401107788085938,0.00431740979867053,0.01,balanced,0.95,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5806204548971066,0.5549380828619477,0.597523644654619,0.6005195982703306,0.5173087274125336,0.5701821016193075,0.030999537756679692,178
0.3227992057800293,0.0251186490247152,0.006400012969970703,0.0004902526659602969,0.01,balanced,0.95,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5805895095157048,0.5549380828619477,0.5970380847829758,0.5991421397684474,0.5173087274125336,0.5698033088683219,0.03064473256059563,186
0.5461996078491211,0.022193754910992413,0.0060001850128173825,7.62939453125e-07,0.01,balanced,0.95,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5817654340089742,0.5514218009478673,0.5963836345211957,0.5988805970149254,0.5173087274125336,0.5691520387810993,0.03094037810909757,193
0.789598798751831,0.01923198552108522,0.006401205062866211,0.000491225865111303,0.01,balanced,0.95,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.582492650471917,0.549312031799419,0.5823446208410741,0.5986539266285396,0.5173087274125336,0.5660223914306967,0.029171077718380768,242
0.18939971923828125,0.0479189282459777,0.006199979782104492,0.00039987581145239486,0.01,balanced,0.99,log,2500,20,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5816416524833667,0.5549380828619477,0.5620883296740415,0.5873727158599527,0.5173087274125336,0.5606699016583685,0.02477059440416576,411
0.33539910316467286,0.047767878447168115,0.007800149917602539,0.0031243161663350545,0.01,balanced,0.99,log,2500,50,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.580032492650472,0.5560388319828773,0.5834001857794292,0.5882096526712234,0.5173087274125336,0.5649979780993071,0.026298253333351018,271
0.581798505783081,0.041881928569498905,0.0062007904052734375,0.0004004242129891732,0.01,balanced,0.99,log,2500,100,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5797849295992572,0.5560388319828773,0.5834001857794292,0.5883317059562003,0.5173087274125336,0.5649728761460595,0.026291769881561622,274
0.8253998756408691,0.06873033379973512,0.006000089645385742,5.7220458984375e-07,0.01,balanced,0.99,log,2500,150,elasticnet,27,"{'alpha': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5818427974624787,0.5560388319828773,0.5834001857794292,0.5883317059562003,0.5173087274125336,0.5653844497187038,0.026535395875012857,255
0.17899956703186035,0.05482325222345086,0.005999612808227539,5.917393515582492e-07,0.05,balanced,0.049,log,2500,20,elasticnet,27,"{'alpha': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5622388983444221,0.542424705702492,0.5518176828238474,0.5697185799972101,0.5435909265667052,0.5539581586869354,0.01060229414468393,645
0.38120007514953613,0.06360700586768078,0.006000518798828125,7.231593555499601e-07,0.05,balanced,0.049,log,2500,50,elasticnet,27,"{'alpha': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5615735726442829,0.5410793456658003,0.5529154703597365,0.5700847398521411,0.5440215301806998,0.553934931740532,0.01080505494864793,646
0.6302449226379394,0.02430401542325229,0.005908441543579101,0.0005002298929266338,0.05,balanced,0.049,log,2500,100,elasticnet,27,"{'alpha': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5624400433235339,0.542317688426846,0.5543510386758993,0.5705555168084809,0.5455132641291811,0.5550355102727883,0.010474563265922287,628
0.8568734169006348,0.040483981656325635,0.0070002079010009766,0.001999736073120148,0.05,balanced,0.049,log,2500,150,elasticnet,27,"{'alpha': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5632755686213833,0.5425317229781379,0.5552588245228847,0.5707996233784349,0.5465897731641677,0.5556911025330018,0.010411357825084098,613
0.16344122886657714,0.0197901125027762,0.0067996978759765625,0.0007479461312989058,0.05,balanced,0.1,log,2500,20,elasticnet,27,"{'alpha': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5672829955129197,0.548677572236661,0.5741956595169735,0.5883491421397684,0.534563629373318,0.5626137997559282,0.018969866673845395,335
0.30119905471801756,0.028293962647928203,0.006200361251831055,0.00040004271504360373,0.05,balanced,0.1,log,2500,50,elasticnet,27,"{'alpha': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.570423951725205,0.5489527595168934,0.575356780949164,0.587564513879202,0.5341484044598231,0.5632892821060576,0.019186148891765977,310
0.5637989997863769,0.04483441627076546,0.006600189208984375,0.0004898237241551066,0.05,balanced,0.1,log,2500,100,elasticnet,27,"{'alpha': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5722806746093145,0.5497324568108851,0.5766445701739571,0.5884363230576092,0.5364090734332949,0.5647006196170121,0.018910083498859403,283
0.7751993179321289,0.023962307593090725,0.006200218200683593,0.0003997590870648743,0.05,balanced,0.1,log,2500,150,elasticnet,27,"{'alpha': 0.05, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.572930527618753,0.5511236813942822,0.5770667961492991,0.5878260566327242,0.5367781622452903,0.5651450448080697,0.018538871882289306,267
