mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.0685989379882814,0.16355671656561402,0.5472002506256104,0.3042903272999307,27,-1,366,2,4,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 366, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6185362834596937,0.5870432655557254,0.5935547204864042,0.6089674292090946,0.5578085351787774,0.5931820467779391,0.02088599750864429,2028
0.18240017890930177,0.03571988954271171,0.30719985961914065,0.31910203140304666,27,-1,24,5,1,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 24, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6024678941667956,0.5611909493961168,0.5654344705286269,0.5882270888547915,0.5531410995770858,0.5740923005046833,0.018359315117994098,4876
1.5069993495941163,0.3656474102934513,0.3976000785827637,0.37661813276799977,27,-1,113,10,4,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 113, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6148228376914746,0.5865846200886715,0.5908313629454484,0.6140413586274236,0.5521491733948481,0.5916858705495732,0.022912836826282063,2672
2.1635764122009276,0.49456655791497944,0.8889769554138184,0.4773412361351157,27,-1,306,2,2,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 306, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6097323224508743,0.585376853692096,0.580423492653268,0.6045909471334914,0.5523644752018454,0.586497618226315,0.020349165087016334,4014
2.8860427856445314,0.32690589412434756,0.5636001586914062,0.09266385209488205,27,-1,396,2,4,sqrt,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 396, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6189231007272165,0.5963690567191561,0.5927524911332546,0.6165172966940995,0.5702806612841215,0.5989685213115696,0.01774561533101197,694
2.69606466293335,0.5512033126487993,0.41620731353759766,0.4704454355624144,27,-1,321,10,2,sqrt,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 321, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6165248336685749,0.5929139275340162,0.5919713730788718,0.6046083833170596,0.558239138792772,0.592851531278259,0.019480477926599567,2293
0.7407989025115966,0.20919338657224534,0.30860066413879395,0.15484432228430467,27,-1,94,2,4,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 94, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6009747795141576,0.5933114202721296,0.5870313291673703,0.6061078951039196,0.5778162245290273,0.5930483297173208,0.010016700007427557,2142
3.6712342739105224,0.503375719682698,0.8565996170043946,0.49889102145848974,27,-1,475,2,2,auto,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 475, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6116664087884883,0.5845971563981043,0.5840335247424421,0.6048524898870136,0.5505036524413687,0.5871306464514834,0.02132423406905673,3891
3.1906270027160644,0.9094669499063682,0.7748067855834961,0.461645284422593,27,-1,386,5,1,sqrt,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 386, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6231935633606684,0.5834199663659991,0.5944202837358554,0.6087407588227088,0.5541945405613226,0.5927938225693109,0.02348986225430248,2342
1.3554069519042968,0.6258604801260019,0.31079959869384766,0.43854396957928293,27,-1,79,10,1,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 79, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6090360513693331,0.5859883809815013,0.5901558013849011,0.61482598688799,0.5520107650903499,0.5904033971428151,0.022077982519542322,3076
1.6823986053466797,0.3508618948118512,0.6006014823913575,0.2958544033454653,27,-1,277,10,1,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 277, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6114962091907783,0.5955129185139887,0.5923302651579124,0.6022370623517924,0.5513341022683583,0.590582111496566,0.020693054338328198,3005
1.4849993705749511,0.4364598278579273,0.3998000144958496,0.27941579029732266,27,-1,153,5,4,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 153, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.617221104750116,0.5765249961779544,0.5935124978888702,0.6060730227367833,0.5510265282583622,0.5888716299624173,0.023262886226885406,3541
2.5882193088531493,0.16306379890964567,0.47600040435791013,0.199155231064114,27,-1,366,2,4,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 366, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6185362834596937,0.5870432655557254,0.5935547204864042,0.6089674292090946,0.5578085351787774,0.5931820467779391,0.02088599750864429,2028
2.777418375015259,0.5406744162262811,0.40000028610229493,0.23798338575918127,27,-1,376,5,4,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 376, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6188921553458147,0.5947179330377618,0.5941669481506503,0.6128731343283582,0.5755709342560553,0.5992442210237281,0.015352388023589143,624
3.2076831340789793,0.055323975748893396,0.5130005836486816,0.31556757188485884,27,-1,356,2,4,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 356, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6179173758316571,0.5950084085002294,0.5943358385407871,0.6138669967917423,0.5736178392925798,0.5989492917913991,0.015879692266197693,699
2.3934000015258787,0.37628168166092407,0.5018007278442382,0.21908844262594906,27,-1,331,5,2,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 331, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.613321986693486,0.5868750955511389,0.5908524742442155,0.6062996931231692,0.5523029603998462,0.5899304420023711,0.021171345741036813,3224
0.4519996166229248,0.15259463555608305,0.4642037868499756,0.35477201885454174,27,-1,39,2,4,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 39, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6077053999690547,0.5675966977526372,0.5876013342340821,0.6128382619612219,0.5551018838908113,0.5861687155615615,0.02230342463500252,4060
0.8954034805297851,0.1861377123441383,0.280596399307251,0.2033463226807818,27,-1,59,5,1,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 59, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6060652947547578,0.5716939305916526,0.5900291335922987,0.59846212860929,0.5502345251826221,0.5832970025461243,0.02010699607213887,4509
1.6131994247436523,0.1844484795402616,0.26840033531188967,0.1817874519361081,27,-1,242,10,1,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 242, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6159213987312394,0.5901620547316925,0.6026325789562574,0.6076422792579159,0.5634986543637063,0.5959713932081623,0.018258208448378513,1331
0.42799625396728513,0.07204875684745304,0.24480099678039552,0.15371791160724552,27,-1,59,5,2,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 59, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6067770385269999,0.5846430209448097,0.5878230028711366,0.5998657413865254,0.5469819300269128,0.5852181467512769,0.02072902389253714,4207
1.9695963382720947,0.3200742689280818,0.8096037864685058,0.32823328912983346,27,-1,316,5,4,auto,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6283459693640725,0.6003439841002904,0.6104648707988516,0.613465964569675,0.5635601691657055,0.6032361915997189,0.021771332608548,135
2.4421996593475344,0.33439881415109995,0.4548031806945801,0.34179947884837203,27,-1,287,5,1,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 287, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6088503790809221,0.5891683228864089,0.586735770984631,0.6002319012414563,0.5538254517493271,0.5877623651885491,0.018734665013224055,3734
3.0662771701812743,0.35145949599195775,0.5548007488250732,0.10144095082031618,27,-1,450,10,1,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 450, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6223425653721182,0.5948249503134078,0.5988747677757136,0.6103623238945459,0.5630834294502114,0.5978976073611995,0.019876358709981196,941
0.5595500469207764,0.14660228687162982,0.10560035705566406,0.062052600285465734,27,-1,69,5,4,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 69, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5972149156738356,0.5969194312796209,0.5858068738388785,0.6083222904170735,0.5754325259515571,0.5927392074321931,0.011206401598316611,2364
0.18055028915405275,0.07099643593556841,0.14755024909973144,0.02735160639193508,27,-1,19,2,4,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 19, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5868791582856259,0.5584543647760282,0.5694878398919102,0.5997785604686846,0.5312648981161092,0.5691729643076716,0.023673701977059394,4942
4.033198547363281,0.17920519072715085,1.179400873184204,0.11416197314878902,27,-1,450,2,2,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6116664087884882,0.5846430209448097,0.5828512920114846,0.6060555865532151,0.5515340253748559,0.5873500667345707,0.02122044698947957,3855
2.8842000007629394,0.8475304452115445,0.95339994430542,0.8212035656853947,27,-1,212,2,1,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 212, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6077518180411573,0.5851245986852163,0.5985792095929742,0.5987672618217325,0.539046520569012,0.5858538817420185,0.024493549689319487,4113
1.8635993957519532,0.7286081749681069,0.29800028800964357,0.09098806915611309,27,-1,173,2,4,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 173, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6192634999226366,0.5765249961779545,0.5944413950346225,0.608008439112847,0.5536870434448289,0.5903850747385778,0.02323724349344074,3081
0.2801983833312988,0.08433786966629069,0.172200345993042,0.027838175785525037,27,-1,14,5,2,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 14, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5809531177471763,0.5856367527900932,0.5671339300793785,0.5971805691170315,0.5619761630142253,0.5785761065495809,0.012713067786675844,4801
2.7317999362945558,0.20621826927256484,0.38119988441467284,0.23484938503255412,27,-1,435,2,4,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 435, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6203156428902986,0.5942592875707079,0.5967214153014693,0.6145295717673316,0.5740484429065744,0.5999748720872764,0.016376928021596644,525
1.3483992576599122,0.09691822544815325,0.43180050849914553,0.044078822102034725,27,-1,292,2,2,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 292, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6167723967197896,0.5902232074606331,0.6009647863536566,0.6045212023992188,0.5549173394848135,0.5934797864836223,0.021062532637641268,1889
3.5193763732910157,0.14561372633396563,0.4925996780395508,0.28491055960602446,27,-1,445,10,2,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 445, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.623812470988705,0.5914615502216787,0.6024425772673535,0.6140064862602874,0.5671587850826605,0.599776373964137,0.019597867713089336,549
1.8970651149749755,0.44116129875988414,0.29060187339782717,0.18792189109991933,27,-1,232,5,1,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 232, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6192944453040382,0.582258064516129,0.5870524404661375,0.6007724229320686,0.5535640138408304,0.5885882774118407,0.02172763943829301,3573
1.0312660217285157,0.4868987270330688,0.24795589447021485,0.2770887591649171,27,-1,44,10,1,sqrt,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 44, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5980813863530867,0.5819981654181318,0.5708600743117717,0.5980175059283024,0.5372933487120338,0.5772500961446653,0.022472855479954368,4824
2.0525986194610595,0.5032617450450831,0.8092003345489502,0.6144028247262285,27,-1,336,10,1,auto,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 336, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6121305895095157,0.5940605412016512,0.5898813545009289,0.6049222346212861,0.5546866589773164,0.5911362757621397,0.019846987634814368,2822
3.017198419570923,0.4410959730354734,0.4536002159118652,0.1587109412057194,27,-1,391,2,2,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 391, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.616865232863995,0.5891224583397033,0.5980936497213308,0.6079038220114381,0.552241445597847,0.5928453217068629,0.02233290835110244,2300
3.0119979858398436,0.5271370818421054,0.2888007164001465,0.16316539014534262,27,-1,376,10,4,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 376, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6153334364846047,0.5923482647913163,0.5905991386590103,0.6137623796903333,0.5620222991157247,0.5948131037481978,0.019386742457903148,1566
0.884399700164795,0.054538023611839286,0.2033998489379883,0.15199274392399476,27,-1,104,2,1,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 104, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6124245706328331,0.5895352392600519,0.6101059787198108,0.6052012135583763,0.5516570549788543,0.5937848114299853,0.022525372758882497,1795
3.5593988418579103,0.7294085283492627,1.4220003128051757,0.6978649715510328,27,-1,500,10,4,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6142812935169426,0.5923788411557867,0.5919502617801047,0.6135531454875156,0.5620684352172242,0.5948463954315147,0.01906058158235874,1552
4.525199508666992,0.43854369219353695,0.5846004962921143,0.14877081467666325,27,-1,460,5,1,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 460, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6100108308834906,0.587578351933955,0.5865457692957271,0.6018011577625889,0.5525490196078432,0.5876970258967209,0.019664965039537394,3764
1.615399169921875,1.0953052416635092,0.2980006217956543,0.26304574750482845,27,-1,79,5,1,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 79, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6131517870957759,0.5998088977220608,0.5878124472217531,0.5930307574278142,0.5504575163398693,0.5888522811614546,0.020991485508861908,3545
1.4041999340057374,0.10398704421336046,0.3059993267059326,0.0116100367519355,27,-1,198,5,1,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 198, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6166795605755842,0.5865234673597309,0.5862713224117547,0.6005108801785465,0.5552864282968089,0.589054331764485,0.020242665282636314,3506
1.861399507522583,0.2680144648004072,0.31640067100524905,0.23303452582397077,27,-1,222,10,4,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 222, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.615813089896333,0.5925317229781379,0.5869257726735349,0.6136403264053565,0.563760092272203,0.5945342008451131,0.019114282662370353,1676
1.2932000160217285,0.11311226095460057,0.28420042991638184,0.1849007198640925,27,-1,128,5,2,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6098870493578834,0.5845360036691637,0.5802757135618983,0.6057417352489887,0.5492887351018839,0.5859458473879636,0.021646894862968013,4107
3.102998876571655,0.19371718687440373,0.4744007110595703,0.15418533797787753,27,-1,450,5,4,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 450, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6216308215998761,0.5982036385873719,0.5964891910150312,0.6171798716696889,0.5696347558631296,0.6006276557470195,0.018431882272487925,413
1.4025978088378905,0.5536181416889794,0.6274004459381104,0.30375932814630263,27,-1,143,2,1,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 143, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.603473619062355,0.5864011619018498,0.5982414288127006,0.6008421676663411,0.5415224913494809,0.5860961737585454,0.02303837382810611,4082
2.5741987228393555,0.39647928513120884,0.2632010459899902,0.10616905974355118,27,-1,302,2,1,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 302, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6211202228067461,0.5826249808897722,0.6006058942746157,0.610876691309806,0.5664744329104191,0.5963404444382718,0.019614415802359814,1261
1.129999589920044,0.13066322996986166,0.2462009906768799,0.05776913411827019,27,-1,143,5,2,auto,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 143, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6086492341018104,0.5876242164806604,0.5849201992906603,0.606282256939601,0.5498885044213764,0.5874728822468217,0.021077737084755965,3826
2.029199504852295,0.15473570599564082,0.4796928882598877,0.17464294082416443,27,-1,267,2,2,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 267, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6154881633916138,0.5908958874789788,0.5984736530991387,0.6004236992607058,0.5562091503267974,0.5922981107114469,0.019729776217693992,2510
2.802687168121338,0.31011591049710385,0.4210005283355713,0.19887947341591625,27,-1,316,2,2,auto,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6098406312857805,0.5790475462467513,0.5889313460564094,0.60516634119124,0.5494732795078816,0.5864918288576126,0.02156685220165654,4020
1.3303890705108643,0.14893902152100474,0.43200030326843264,0.025369877489912897,27,-1,118,10,4,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 118, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6164629429057713,0.5871197064669011,0.590303580476271,0.6152444552936254,0.5543483275663206,0.5926958025417779,0.022718552387181023,2385
1.307399320602417,0.1663596873799163,0.2672008514404297,0.09870951576369823,27,-1,133,2,2,sqrt,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6046572799009748,0.5730010701727565,0.5822601756460057,0.5976164737062352,0.5417454825067282,0.5798560963865401,0.022071336969147003,4721
1.9226000308990479,0.1816448762460312,0.263599157333374,0.08613136892331415,27,-1,247,5,4,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 247, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.61881479189231,0.5858202109769148,0.5953280695828408,0.606282256939601,0.5543483275663206,0.5921187313915974,0.021862569466424085,2569
0.8639992237091064,0.2052732204777999,0.382599401473999,0.16802734854469656,27,-1,84,10,4,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 84, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.616509360977874,0.5986469958721907,0.6053559364972133,0.6098741107546379,0.5717570165321031,0.6004286841268038,0.015474630876306463,460
1.1379989624023437,0.10975076298188519,0.18420019149780273,0.08036792964671807,27,-1,104,10,2,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 104, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6076744545876529,0.5851016664118637,0.5920769295727073,0.6041899149114242,0.545843906189927,0.586977374334715,0.022118438595691542,3930
0.8161999702453613,0.0991890845509196,0.08159995079040527,0.03401557595761699,27,-1,118,2,4,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 118, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6170044870803033,0.5718926769607094,0.597059196081743,0.6074330450550983,0.5522722029988465,0.5891323216353401,0.023792785113016204,3482
2.006799077987671,0.32090824384765215,0.28090434074401854,0.048268356097070454,27,-1,401,10,2,sqrt,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 401, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6225282376605292,0.589779850175814,0.6009225637561223,0.6144772632166271,0.567358708189158,0.5990133245996502,0.019406192403446754,683
