mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.029598379135131837,0.015945996691096243,0.6958009243011475,0.09978905181404238,brute,10,manhattan,-1,536,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 536, 'weights': 'uniform'}",0.5715457218010213,0.5560923406207002,0.5479120925519337,0.5555778351234482,0.5407381776239908,0.5543732335442189,0.010266078510366459,178
0.045798444747924806,0.030002860701421965,0.582002592086792,0.08218672062842203,brute,10,manhattan,-1,541,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 541, 'weights': 'uniform'}",0.5707798236113261,0.5562987310808746,0.5475954230704272,0.5588209652671223,0.5428143021914649,0.555261849044243,0.009677452941498535,111
0.07699871063232422,0.054032183953412305,0.5474003791809082,0.06929825306332303,brute,10,manhattan,-1,546,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 546, 'weights': 'uniform'}",0.5667878694104904,0.5524843296132089,0.5484082080729606,0.5553511647370624,0.5436755094194541,0.5533414162506353,0.0077890575406307045,210
0.02700209617614746,0.028005572324343087,0.6115970611572266,0.08222510680772586,brute,10,manhattan,-1,551,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 551, 'weights': 'uniform'}",0.5673758316571252,0.5528512459868521,0.5464448572876203,0.5536598549309528,0.5437139561707036,0.5528091492066508,0.008199273845567094,232
0.018803167343139648,0.01165724344105566,0.6795967102050782,0.09136247483517573,brute,10,manhattan,-1,556,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 556, 'weights': 'uniform'}",0.5692248181958843,0.5555037456046477,0.5458854078702922,0.554191658529781,0.5436216839677047,0.553685462833662,0.009023906625025988,194
0.022198247909545898,0.01293674064168499,0.6234006881713867,0.04327858606971295,brute,10,manhattan,-1,561,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 561, 'weights': 'uniform'}",0.5689385734179174,0.5577205320287417,0.5477959804087147,0.5538778072255545,0.5452441368704344,0.5547154059902726,0.008361988220413591,132
0.0199981689453125,0.01454679714585678,0.5445990562438965,0.11716627500473811,brute,10,manhattan,-1,566,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 566, 'weights': 'uniform'}",0.5687374284388055,0.5619553585078734,0.5459804087147442,0.5544793555586554,0.5464513648596693,0.5555207832159496,0.008836754343582687,103
0.02819671630859375,0.015456304728550387,0.6015998363494873,0.10825368746648732,brute,10,manhattan,-1,571,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 571, 'weights': 'uniform'}",0.5689231007272165,0.561802476685522,0.5456848505320048,0.5570250383596039,0.5460592079969242,0.5558989348602543,0.009021048221948585,67
0.025400161743164062,0.014676866550393118,0.6909993648529053,0.08216154808985104,brute,10,manhattan,-1,576,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 576, 'weights': 'uniform'}",0.5686523286399504,0.5610304234826479,0.5464131903394696,0.5571122192774447,0.5451903114186851,0.5556796946316396,0.008886697037667599,86
0.032598257064819336,0.027310329004394618,0.6600001811981201,0.05537836087079724,brute,10,manhattan,-1,581,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 581, 'weights': 'uniform'}",0.5684976017329414,0.5586072465983795,0.549337105218713,0.5588471195424746,0.5438600538254517,0.555829825383592,0.008517294600707498,75
0.020797872543334962,0.01370264523892234,0.6159998893737793,0.081283497200159,brute,10,manhattan,-1,586,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 586, 'weights': 'uniform'}",0.5693872814482438,0.5564439688121082,0.5509732308731633,0.5588296833589065,0.5434986543637063,0.5558265637712256,0.008588657295964619,78
0.018597841262817383,0.011705361313649519,0.6484010219573975,0.09336552052861981,brute,10,manhattan,-1,591,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 591, 'weights': 'uniform'}",0.5678864304502553,0.5569102583702796,0.5506460057422733,0.5602245780443578,0.5462898885044215,0.5563914322223175,0.007511967553807525,20
0.030800247192382814,0.01466027739479647,0.6161995887756347,0.028081858751018724,brute,10,manhattan,-1,596,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 596, 'weights': 'uniform'}",0.5652483366857498,0.5566809356367529,0.5513849011991218,0.5591784070302692,0.5457362552864282,0.5556457671676645,0.00666504109565978,89
0.025998735427856447,0.019245860544878937,0.5752012729644775,0.09018239475848419,brute,10,manhattan,-1,601,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 601, 'weights': 'uniform'}",0.567166950332663,0.5559394587983488,0.551638236784327,0.558908146184963,0.5477431757016532,0.556279193560391,0.006632829559470416,27
0.029398632049560548,0.026687013770716566,0.5598029613494873,0.049654230126656144,brute,10,manhattan,-1,606,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 606, 'weights': 'uniform'}",0.5688689463097633,0.5578351933955054,0.5518704610707651,0.5579927465476356,0.5510034602076125,0.5575141615062564,0.006379715182599068,2
0.028798484802246095,0.025708492737773717,0.6901991367340088,0.058471226878460805,brute,10,manhattan,-1,611,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 611, 'weights': 'uniform'}",0.5677703852699985,0.5543189114814249,0.5528838034115858,0.5575742781420003,0.5518800461361014,0.5568854848882221,0.0057725326029708915,10
0.027399110794067382,0.022347933954722173,0.6681976795196534,0.057318148944652265,brute,10,manhattan,-1,616,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 616, 'weights': 'uniform'}",0.566710505956986,0.553363400091729,0.5500548893767945,0.5590040451945878,0.5512956555171088,0.5560856992274412,0.006133993153077262,42
0.012798309326171875,0.0007472480707270145,0.6918002605438233,0.03541949316692753,brute,10,manhattan,-1,621,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 621, 'weights': 'uniform'}",0.5668961782453968,0.5541048769301331,0.5486720993075493,0.5587250662574975,0.5513187235678585,0.5559433888616871,0.006408441798140786,60
0.017998313903808592,0.0067850530030656815,0.6045996189117432,0.03970253111372611,brute,10,manhattan,-1,626,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 626, 'weights': 'uniform'}",0.5632600959306823,0.5519568873260969,0.5483659854754265,0.5562578462826058,0.552402921953095,0.5544487473935813,0.0050657173769242106,167
0.027798843383789063,0.01772470203173289,0.6183996200561523,0.08292244442823875,brute,10,manhattan,-1,631,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 631, 'weights': 'uniform'}",0.5595389138171127,0.5509555113896956,0.5482393176828237,0.5573737620309668,0.5523337178008458,0.5536882445442889,0.004166695266493245,191
0.045999765396118164,0.03915647238432203,0.5795996189117432,0.04615800040783576,brute,10,manhattan,-1,636,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 636, 'weights': 'uniform'}",0.558525452576203,0.5482571472251949,0.5514060124978889,0.5513408425163902,0.5512802768166091,0.5521619463264572,0.0033989603221117205,286
0.04699869155883789,0.025019373536651766,0.6129986763000488,0.08666642241033085,brute,10,manhattan,-1,641,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 641, 'weights': 'uniform'}",0.5587033885192635,0.5465907353615655,0.550371558858301,0.5505387780722556,0.555678585159554,0.552376609194188,0.004284982333528731,272
0.02779984474182129,0.013058133548321587,0.5869997024536133,0.09478145079720192,brute,10,manhattan,-1,646,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 646, 'weights': 'uniform'}",0.5593300324926505,0.5518269377770982,0.5471415301469347,0.5476530896917283,0.5577623990772779,0.5527427978371379,0.005034008053413092,252
0.02839970588684082,0.010594075321274564,0.6062004566192627,0.06574963821237025,brute,10,manhattan,-1,651,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 651, 'weights': 'uniform'}",0.5588271700448708,0.5511313254853998,0.5451148454652929,0.548367973218022,0.5573394848135332,0.5521561598054238,0.005222068295139447,293
0.02119932174682617,0.011821464705309028,0.6509385108947754,0.07466342157416178,brute,10,manhattan,-1,656,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 656, 'weights': 'uniform'}",0.5562741760792203,0.5501528818223513,0.5466137476777571,0.5478710419863301,0.5548558246828144,0.5511535344496946,0.003802989614910828,366
0.018999862670898437,0.008508168877158283,0.6894914627075195,0.0941098877632188,brute,10,manhattan,-1,661,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 661, 'weights': 'uniform'}",0.5568930837072568,0.5500152881822351,0.5462442999493329,0.5488736225414981,0.557277970011534,0.5518608528783714,0.00443945550912362,327
0.03099932670593262,0.021513823285758786,0.5212931632995605,0.08933597807943283,brute,10,manhattan,-1,666,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 666, 'weights': 'uniform'}",0.556831192944453,0.5522244305152118,0.5453576254011147,0.5470166689914912,0.5592233756247598,0.5521306586954061,0.005374705936475439,296
0.024399328231811523,0.02331066811323135,0.5649381160736084,0.07748341922814818,brute,10,manhattan,-1,671,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 671, 'weights': 'uniform'}",0.5578137088039611,0.5523467359730928,0.5503398919101503,0.5442704700795089,0.5592233756247598,0.5527988364782945,0.005392726293353777,235
0.01899609565734863,0.014015836351535976,0.7048001289367676,0.04774064208624735,brute,10,manhattan,-1,676,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 676, 'weights': 'uniform'}",0.5593687142194028,0.5494649136217704,0.5497698868434385,0.5453951039196541,0.5605228758169934,0.5529042988842519,0.005964449663584196,225
0.024199151992797853,0.015766110584021914,0.5453996181488037,0.1135621772873206,brute,10,manhattan,-1,681,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 681, 'weights': 'uniform'}",0.5573031100108309,0.5491056413392448,0.5490521026853571,0.5461797321802204,0.5607766243752402,0.5524834421181787,0.00556644335157773,268
0.039398908615112305,0.03235020700104582,0.6468020439147949,0.11456629153800582,brute,10,manhattan,-1,686,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 686, 'weights': 'uniform'}",0.5560034039919542,0.5473169240177342,0.5483132072285087,0.5444971404658948,0.5616685890042292,0.5515598529416643,0.006330193559043786,346
0.01759953498840332,0.010726607963840605,0.6628002166748047,0.11730847856502595,brute,10,manhattan,-1,691,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 691, 'weights': 'uniform'}",0.5557094228686368,0.5471563981042654,0.5426870461070766,0.5453427953689497,0.5625836216839677,0.5506958568265793,0.007372637003400814,468
0.051798439025878905,0.06252977435858538,0.5315994262695313,0.07872335241375615,brute,10,manhattan,-1,696,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 696, 'weights': 'uniform'}",0.5541698901438961,0.5473551444733221,0.5425709339638574,0.5446889384851444,0.563367935409458,0.5504305684951356,0.007557200435604858,536
0.025598907470703126,0.017557383986202223,0.6635995388031006,0.11427807180026783,brute,10,manhattan,-1,701,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 701, 'weights': 'uniform'}",0.5513074423642271,0.5444886103042348,0.5414942577267353,0.5445407309248153,0.563767781622453,0.5491197645884931,0.007998922818405415,778
0.024000072479248048,0.021005070960626013,0.6025986194610595,0.06073085562943122,brute,10,manhattan,-1,706,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 706, 'weights': 'uniform'}",0.5500464180721027,0.5426081638893135,0.5401748015537916,0.544654066118008,0.5667281814686659,0.5488423262203763,0.009517204859108033,836
0.013602399826049804,0.0016275578011984272,0.5788008213043213,0.0708788228223082,brute,10,manhattan,-1,711,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 711, 'weights': 'uniform'}",0.5507504254989943,0.5443663048463537,0.5408398074649552,0.5464761473008788,0.5613071895424837,0.5487479749307332,0.007051851191243934,850
0.021996021270751953,0.011333430280778123,0.5706006526947022,0.08246608229014966,brute,10,manhattan,-1,716,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 716, 'weights': 'uniform'}",0.5524060034039919,0.547744993120318,0.5402275798007093,0.5474787278560469,0.5633986928104575,0.5502511993983047,0.00764120908656836,561
0.014799737930297851,0.0034869266508943285,0.5852005958557129,0.1093785032542278,brute,10,manhattan,-1,721,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 721, 'weights': 'uniform'}",0.5532337923564907,0.5493578963461244,0.5423281540280358,0.5496931231692009,0.5627066512879662,0.5514639234375636,0.006641757778070117,352
0.026998233795166016,0.013608903022238314,0.6385996818542481,0.11575863423853504,brute,10,manhattan,-1,726,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 726, 'weights': 'uniform'}",0.5555701686523288,0.5460403608011009,0.5419903732477622,0.5491961919375088,0.5634140715109573,0.5512422332299316,0.0075329588745151116,363
0.027399349212646484,0.025863648553865123,0.7293985843658447,0.039231722285331665,brute,10,manhattan,-1,731,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 731, 'weights': 'uniform'}",0.5540693176543402,0.5468659226417978,0.5443126161121432,0.5474525735806947,0.5610534409842368,0.5507507741946426,0.006075816851157528,451
0.0331995964050293,0.03320061398351449,0.6355996608734131,0.015498999152729448,brute,10,manhattan,-1,736,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 736, 'weights': 'uniform'}",0.5500541544174531,0.5471487540131478,0.5441331700726229,0.5485161807783512,0.5607920030757401,0.5501288524714629,0.005676940458513646,594
0.056997251510620114,0.05290393920670911,0.6543988227844239,0.08556444878233968,brute,10,manhattan,-1,741,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 741, 'weights': 'uniform'}",0.5491722110475011,0.5463384803546858,0.5445131734504307,0.5459530617938346,0.5611610918877354,0.5494276037068375,0.006058163412071744,695
0.021198415756225587,0.016532923577958387,0.6856001377105713,0.05366815361111072,brute,10,manhattan,-1,746,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 746, 'weights': 'uniform'}",0.5514312238898346,0.5461626662589818,0.5430881607836514,0.5476705258752964,0.5568319876970396,0.5490369129009607,0.0047331147293073,809
0.0203981876373291,0.013937341811372881,0.6578009605407715,0.12850046737588147,brute,10,manhattan,-1,751,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 751, 'weights': 'uniform'}",0.548746712053226,0.5483106558630179,0.5443548387096774,0.5491787557539405,0.5586082276047674,0.5498398379969258,0.004710418782984435,632
0.02559947967529297,0.01722408538887802,0.623400068283081,0.08696061588470111,brute,10,manhattan,-1,756,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 756, 'weights': 'uniform'}",0.5506498530094384,0.5506421036538754,0.5444498395541293,0.549492607058167,0.5582545174932718,0.5506977841537763,0.004418119057448526,465
0.022200965881347658,0.01894631671167678,0.6095984935760498,0.06994177140750497,brute,10,manhattan,-1,761,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 761, 'weights': 'uniform'}",0.5522899582237352,0.5510243082097539,0.5426026009120081,0.55059108662296,0.5586466743560169,0.5510309256648949,0.005114977056140013,388
0.02859921455383301,0.020982466561858575,0.5493998527526855,0.06719101119155495,brute,10,manhattan,-1,766,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 766, 'weights': 'uniform'}",0.5521971220795296,0.5521862100596239,0.5420325958452964,0.5509223741107547,0.5553710111495578,0.5505418626489524,0.004501485264637908,510
0.02660064697265625,0.023769815523216928,0.6507977485656739,0.0721635691303118,brute,10,manhattan,-1,771,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 771, 'weights': 'uniform'}",0.5539300634380319,0.5522014982418592,0.5442915048133761,0.550965964569675,0.558077662437524,0.5518933387000933,0.004497487549058308,322
0.03699860572814941,0.03484292530119793,0.7252010345458985,0.01779148194452356,brute,10,manhattan,-1,776,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 776, 'weights': 'uniform'}",0.546727525916757,0.5494496254395353,0.5414098125316669,0.5484551541358628,0.5566935793925414,0.5485471394832727,0.0049282827627132346,878
0.038397932052612306,0.02208766052895963,0.6482018947601318,0.11563690004664971,brute,10,manhattan,-1,781,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 781, 'weights': 'uniform'}",0.5457372737118985,0.5493884727105948,0.5404070258402297,0.5470864137257637,0.5562168396770472,0.5477672051331067,0.005153274109192748,952
0.03919529914855957,0.02494241366275076,0.715401029586792,0.06666403337080846,brute,10,manhattan,-1,786,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 786, 'weights': 'uniform'}",0.5459152096549589,0.5487540131478368,0.5404809153859145,0.5454386943785744,0.5558785082660516,0.5472934681666672,0.0050514703378460295,1000
0.0474001407623291,0.05251425817599776,0.6965998649597168,0.08759369363329855,brute,10,manhattan,-1,791,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 791, 'weights': 'uniform'}",0.548421785548507,0.5456505121541049,0.5406603614254349,0.5422565908773888,0.5569319492502883,0.5467842398511448,0.005743594565320213,1035
0.022199678421020507,0.015967049129701313,0.6012205600738525,0.06686666147152766,brute,10,manhattan,-1,796,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 796, 'weights': 'uniform'}",0.5477719325390686,0.5466671762727411,0.5409664752575579,0.5418642767471056,0.5552326028450596,0.5465004927323065,0.005099292846628271,1052
0.019599246978759765,0.013215143403501169,0.5746541023254395,0.11113118007241032,brute,10,manhattan,-1,801,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 801, 'weights': 'uniform'}",0.5468435710970138,0.5461168017122764,0.5441859483195407,0.5441832891616682,0.5560246059207996,0.5474708432422598,0.004404368314662655,974
0.031999397277832034,0.01952406199535078,0.6922295093536377,0.03685690573121759,brute,10,manhattan,-1,806,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 806, 'weights': 'uniform'}",0.5514931146526382,0.5456581562452224,0.5435103867589935,0.5431109638722277,0.5533025759323338,0.5474150394922831,0.0041988522479595135,988
0.033399534225463864,0.038814999569340855,0.644800853729248,0.0963994199503319,brute,10,manhattan,-1,811,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 811, 'weights': 'uniform'}",0.5516865232863994,0.5465907353615654,0.5443442830602938,0.5480889942809317,0.5546943483275663,0.5490809768633513,0.0036856590108930447,796
0.03479857444763183,0.030189446296117327,0.552600908279419,0.07100275802540608,brute,10,manhattan,-1,816,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 816, 'weights': 'uniform'}",0.5535741915519108,0.5473551444733221,0.5424970444181725,0.5489869577346911,0.5537024221453287,0.5492231520646851,0.0041900159730037505,749
0.039998865127563475,0.03268044242394347,0.5493999004364014,0.052774539471479656,brute,10,manhattan,-1,821,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 821, 'weights': 'uniform'}",0.5563360668420239,0.5444274575752942,0.5401114676574904,0.548603361696192,0.5542560553633218,0.5487468818268646,0.00601988577995811,853
0.040997648239135744,0.02871962258103054,0.7075867652893066,0.042807954062274646,brute,10,manhattan,-1,826,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 826, 'weights': 'uniform'}",0.5534272009902523,0.5439841002904754,0.5390453470697517,0.5486556702468964,0.5545405613225682,0.5479305759839888,0.005812959961735589,931
0.026000404357910158,0.025519936470961777,0.6487875938415527,0.06181372722472245,brute,10,manhattan,-1,831,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 831, 'weights': 'uniform'}",0.5561503945536128,0.543288487998777,0.5391825705117379,0.5498413307295299,0.554632833525567,0.548619123463845,0.006509112836841647,870
0.018199634552001954,0.009515411656890274,0.517314338684082,0.06442404936371836,brute,10,manhattan,-1,836,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 836, 'weights': 'uniform'}",0.5545721801021198,0.5433343525454823,0.5373458875190001,0.5542788394476217,0.5559861591695501,0.5491034837567549,0.007424097403801141,786
0.02559490203857422,0.01421987004307117,0.6977993488311768,0.05930782243089826,brute,10,manhattan,-1,841,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 841, 'weights': 'uniform'}",0.5574268915364382,0.541385109310503,0.539319793953724,0.5518203375645139,0.5557170319108035,0.5491338328551965,0.007425479321648546,773
0.029999399185180665,0.03401756973556618,0.650399923324585,0.08215484784293015,brute,10,manhattan,-1,846,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 846, 'weights': 'uniform'}",0.5601732941358503,0.5415838556795597,0.5383486742104374,0.5496408146184962,0.555117262591311,0.5489727802471309,0.008137816413692633,822
0.018399143218994142,0.013305981603481277,0.6469998836517334,0.07196398799786094,brute,10,manhattan,-1,851,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 851, 'weights': 'uniform'}",0.5610475011604518,0.542371197064669,0.540681472724202,0.5529711256800112,0.5537946943483276,0.5501731981955322,0.007617849718064325,578
0.0439971923828125,0.02889303296902618,0.6134004592895508,0.07480031731131734,brute,10,manhattan,-1,856,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 856, 'weights': 'uniform'}",0.559593068234566,0.5423100443357285,0.5381375612227663,0.5531106151485563,0.5550096116878124,0.5496321801258859,0.008074348377191131,664
0.03499889373779297,0.024461945735106565,0.7083999633789062,0.1349460465460838,brute,10,manhattan,-1,861,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 861, 'weights': 'uniform'}",0.5576667182423024,0.5430668093563675,0.5384331194055058,0.5578968475380108,0.5576931949250288,0.5509513378934431,0.008457667031169598,399
0.06480083465576172,0.033163072002512006,0.627599048614502,0.04009200536500834,brute,10,manhattan,-1,866,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 866, 'weights': 'uniform'}",0.5568930837072567,0.5403760892829842,0.5382536733659854,0.5560573301715721,0.5579546328335256,0.5499069618722648,0.008695223996365811,624
0.024600696563720704,0.017749879174724686,0.6260016441345215,0.059976465983134254,brute,10,manhattan,-1,871,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 871, 'weights': 'uniform'}",0.5580148537830729,0.5382816083167712,0.5401959128525587,0.5601286790347328,0.5573779315647828,0.5507997971103837,0.009502676945730518,434
0.015398359298706055,0.0033829840855823254,0.5293880939483643,0.050467149733963955,brute,10,manhattan,-1,876,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 876, 'weights': 'uniform'}",0.557187064830574,0.5389542883351169,0.5409664752575579,0.559021481378156,0.5559784698193003,0.5504215559241411,0.008619824789237064,541
0.029197502136230468,0.024999901286433417,0.739579439163208,0.0760789713940343,brute,10,manhattan,-1,881,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 881, 'weights': 'uniform'}",0.555492805198824,0.53872496560159,0.5432148285762539,0.5570163202678199,0.5562091503267973,0.550131613994257,0.007629305965173285,590
0.01979851722717285,0.008611521421089846,0.7743819236755372,0.04437087908872513,brute,10,manhattan,-1,886,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 886, 'weights': 'uniform'}",0.552761875290113,0.5383351169545941,0.5441965039689242,0.5554209094713349,0.5575470972702806,0.5496523005910494,0.007254219187099465,658
0.05619978904724121,0.03824756816108119,0.6993993759155274,0.040922714578028103,brute,10,manhattan,-1,891,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 891, 'weights': 'uniform'}",0.5518876682655114,0.537509555113897,0.5444498395541293,0.5541655042544287,0.5585082660515186,0.5493041666478969,0.007452514777387515,722
