mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.7007304668426513,1.3472234579189655,4.070296049118042,1.5396780300554391,27,-1,59,5,4,auto,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 59, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.597840943123962,0.6126791044776119,0.6118670349614088,0.6142282629139146,0.6006871325787487,0.6074604956111292,0.006795121465188531,3770
4.876599216461182,0.8068138983470107,5.522852182388306,0.21987461083147467,27,-1,138,10,1,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 138, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5946282229301098,0.6100820895522387,0.6125052352366327,0.6080769358425437,0.5985703474598578,0.6047725662042766,0.00693223319097922,4438
8.334125185012818,0.4489410958848854,5.601426887512207,0.9178317882669264,27,-1,311,2,1,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 311, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6097280078412155,0.6433557213930349,0.6327980096128916,0.6364272517065508,0.6254633894884618,0.629554476008431,0.011472190367191994,261
8.869819498062133,0.26563171036640765,2.929803228378296,0.5037841773172559,27,-1,306,2,1,auto,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 306, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.587603800811348,0.6145522388059701,0.6153920942940907,0.6047412791662518,0.5939200008774239,0.6032418827910169,0.011038542228558075,4652
5.29909315109253,0.5443379930694887,2.3284117698669435,0.30910496591709963,27,-1,113,2,2,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 113, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5950366195649215,0.61331592039801,0.6281560997985681,0.6123640567780766,0.6053813503553567,0.6108508093789865,0.010842908724318126,3179
8.494329977035523,0.9018685065823693,2.40015025138855,1.3205785817847844,27,-1,396,2,2,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 396, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5911377930245855,0.6131915422885572,0.6210037693703755,0.6123640567780765,0.5978245371589015,0.6071043397240992,0.01094493629216023,3950
8.095916128158569,0.3479188239057029,1.7687355995178222,0.39700106403731594,27,-1,361,2,4,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 361, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6078167115902965,0.6297935323383085,0.6338101553618796,0.6288100058636752,0.6176652847240502,0.623579137975642,0.009529765356493221,732
5.723137617111206,1.613273625744412,2.1806289672851564,0.5819439881910312,27,-1,262,10,4,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6036510659152169,0.6189179104477612,0.6211508545900559,0.619450252801841,0.6053594147582697,0.6137058997026289,0.007567740683064166,2352
2.9785108089447023,0.24033642552119389,1.4104000568389892,0.21127786035994087,27,-1,29,5,4,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 29, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6139481064009367,0.6182363184079602,0.6220034502702378,0.6126793676081738,0.6107007326489428,0.6155135950672503,0.004078693115631235,1778
6.883332538604736,1.772475560124493,6.1739527702331545,1.6564790506765448,27,-1,495,10,4,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 495, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6037381905306434,0.6210273631840796,0.6228560459504199,0.6210710611039199,0.6056226419233132,0.6148630605384752,0.008361504443547416,1883
4.574232864379883,0.4829804414425725,7.665993165969849,0.2033465690069117,27,-1,163,5,2,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 163, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6028560537994501,0.6213606965174129,0.624865379629445,0.6203685264473874,0.6110681539001492,0.616103762058769,0.00804299249407667,1654
8.814107036590576,1.305818888689657,3.195945453643799,1.3433850757528938,27,-1,212,5,4,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 212, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6044025157232704,0.6173208955223881,0.6218837877186334,0.6203629946784383,0.6030945643590419,0.6134129516003544,0.008037253996041748,2482
5.289809131622315,0.3039204633318933,2.598399829864502,0.14851590453920718,27,-1,168,2,4,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 168, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6069291295706389,0.6282313432835821,0.6316263137950978,0.6295070087512584,0.6181698034570501,0.6228927197715255,0.009226782048957887,877
4.509117507934571,0.39672039080933696,3.639157199859619,0.43338450954755914,27,-1,168,10,1,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 168, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6078602738980098,0.6211368159203979,0.626949502403223,0.6205897972053503,0.6109749276125296,0.6175022634079022,0.007036579223537694,1506
6.750193357467651,0.2775532372530852,1.8049118995666504,0.33407432268013876,27,-1,267,10,2,auto,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 267, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5945846606223965,0.6189029850746268,0.6230953710536289,0.6121483177890625,0.6047232824427481,0.6106909233964926,0.010182894639547762,3211
3.4679606914520265,0.2662312222969517,2.671708106994629,0.44607113092199274,27,-1,34,10,4,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 34, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5990443518745406,0.6138582089552239,0.6282109451347202,0.6124249062365162,0.6173362507677459,0.6141749325937493,0.009371242816854483,2172
4.844086790084839,1.0516015518663435,4.294094085693359,0.4545059356322126,27,-1,217,10,4,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 217, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6076315717825153,0.6282562189054727,0.6376892164097245,0.6282568289687676,0.6142707510748443,0.6232209174282649,0.010799810339479117,822
6.8636698722839355,0.33909525848033256,3.274600315093994,0.1724992211825079,27,-1,311,5,1,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 311, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5990389065860765,0.6133855721393036,0.6268447976705689,0.6145822961266554,0.6083645915591822,0.6124432328163574,0.00904632457617591,2744
6.662747812271118,1.1416907569063346,2.5269614696502685,0.3445397255339782,27,-1,376,2,4,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 376, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6072667374554167,0.6297388059701492,0.6349070620849205,0.6298499784261011,0.617774962709485,0.6239075093292145,0.010048189258831913,613
5.00940203666687,0.2122013131883345,2.5126007556915284,0.21525600091251101,27,-1,232,5,4,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 232, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6035421601459336,0.6182213930348259,0.6223075925888993,0.6212757365550357,0.6033029525313679,0.6137299669712124,0.008522924920145435,2333
4.3500049114227295,0.4641534450617012,3.71679949760437,1.1480047867368195,27,-1,133,5,2,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6034223637997223,0.6194402985074626,0.6253141141979618,0.6175639195902065,0.6061271606563131,0.6143735713503332,0.008288277986750442,2062
6.453599500656128,0.24233618478277674,5.7278248310089115,0.21090224504278696,27,-1,128,5,4,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6047020065887991,0.6268383084577114,0.6334112801898646,0.6287436246362862,0.614945270685268,0.6217280981115858,0.01046635701772259,1095
8.574026727676392,0.17707574385551061,3.589997911453247,0.6945062581199772,27,-1,222,5,4,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 222, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6079746249557569,0.6308781094527364,0.6325836142079336,0.6300380585703697,0.6171497981925067,0.6237248410758607,0.009600045018207373,696
5.380609369277954,2.0645949422477123,2.5809325695037844,0.7744189762755151,27,-1,217,2,1,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 217, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6037899207710529,0.6187487562189055,0.6255883408787221,0.6079192804274951,0.6075557164166009,0.6127204029425554,0.008141291618472307,2684
4.782040405273437,0.27092834642044655,4.14344539642334,0.23977754774169427,27,-1,420,5,4,sqrt,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 420, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.606580631108933,0.6296990049751244,0.6353657685327377,0.631404405500791,0.6173088312713872,0.6240717282777947,0.010626993927306719,550
5.127907657623291,0.8538927718939319,2.5272005558013917,1.0118768788474881,27,-1,237,2,2,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 237, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5936752974488824,0.6188134328358208,0.6300407849863385,0.6165903282551695,0.6087978196016496,0.6135835326255721,0.012053835144309927,2412
2.754197692871094,0.552227854532587,2.5535017967224123,1.086084854105906,27,-1,148,10,4,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 148, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6062212420702987,0.6231915422885572,0.6365972956263337,0.6284061867303927,0.6104155698868123,0.6209663673204788,0.01125492142418802,1185
2.545199155807495,0.4428311067809968,3.9331567764282225,0.8115725470383863,27,-1,84,5,1,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 84, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5934629311987802,0.6058955223880597,0.6124005305039788,0.6087407481164326,0.5928533824690708,0.6026706229352644,0.008038374151239853,4719
5.708944177627563,0.9436739090964039,5.635792016983032,0.17952213127480765,27,-1,148,10,1,auto,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 148, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5959024204307224,0.6105497512437811,0.6129888713827009,0.6074352506444511,0.5988884136176187,0.6051529414638548,0.006641577180313452,4336
10.6205584526062,0.29886120533460325,4.9966002941131595,0.1231135671718358,27,-1,420,10,4,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 420, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6044624138963761,0.6197139303482586,0.6230853991743284,0.621375308396119,0.6054526410458893,0.6148179385721944,0.008127317249308546,1896
8.81375823020935,0.47697372367306506,3.5530001640319826,0.9034271612540837,27,-1,326,5,2,sqrt,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 326, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6005962590868252,0.6251467661691541,0.6279068028160587,0.6189026076758826,0.6160968895323331,0.6177298650560508,0.009551783834601164,1482
4.570717859268188,1.1452083836234896,4.048243284225464,0.8666336073194022,27,-1,133,5,1,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5937134144681314,0.6076940298507463,0.6162421970044476,0.6078363038932589,0.595299201544266,0.6041570293521701,0.008480906981919813,4529
3.328770875930786,0.872564973710879,4.7270424365997314,0.49853114898580075,27,-1,54,10,4,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 54, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6003893381251871,0.6136890547263681,0.6177953172054805,0.6224927257238321,0.6019703650083355,0.6112673601578406,0.008709226625160597,3091
6.239727878570557,0.655074016761964,3.2348278999328612,0.23853318757127445,27,-1,173,5,1,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 173, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5903073865338017,0.6090248756218906,0.6168679324305459,0.6080852334959673,0.5966564666140212,0.6041883789392453,0.009473752221491603,4523
5.450977993011475,0.2422180450138234,3.112183380126953,0.15074991514007757,27,-1,282,2,2,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 282, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5950039478341365,0.617957711442786,0.628689595341138,0.6170881874605861,0.6094613714135299,0.6136401626984352,0.011151558867338771,2379
6.2367634773254395,0.3756020361267917,3.571705389022827,0.6263744302844725,27,-1,351,2,2,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 351, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5970568215851234,0.6181318407960199,0.6289688079615484,0.6192511091196743,0.610130407124682,0.6147077973174095,0.010660690650670683,1922
9.855488681793213,1.4414056515560185,3.187330198287964,1.6973676632572097,27,-1,475,2,2,auto,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 475, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5912684799477252,0.6141517412935323,0.6212106858658584,0.6122921437817386,0.5973392120733526,0.6072524525924414,0.011149804187302513,3883
5.382986927032471,0.8770872991609772,3.9452588081359865,1.536013011730723,27,-1,138,5,1,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 138, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5998992621634132,0.6115398009950248,0.6219984643305877,0.6176247690486465,0.6020032684039659,0.6106131129883277,0.00858561960282482,3226
3.5375985622406008,1.4989513423872107,1.101400089263916,0.21990834982952426,27,-1,24,2,1,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 24, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5803343407116993,0.6005746268656716,0.6020098322729902,0.586024538927058,0.5800841230148284,0.5898054923584495,0.00962728949461354,4986
4.5296868801116945,1.6071558814993478,4.735972356796265,0.9281141446434209,27,-1,262,2,2,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5932315064390536,0.6121865671641791,0.6201885682375701,0.6102343257326829,0.599277770465912,0.6070237476078795,0.00959688593473153,3974
6.033087158203125,1.8554265912461403,3.6109721660614014,1.0021211452168486,27,-1,292,2,1,auto,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 292, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6063464837049742,0.6431268656716418,0.6398979876747573,0.6307682520716476,0.6233740238659297,0.6287027225977901,0.013159427975208205,311
4.7135429859161375,1.4353678133084937,2.677344799041748,0.4986123701809699,27,-1,133,10,2,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6021699474529664,0.6321069651741293,0.6333065754572107,0.6195111022602808,0.6197107791524085,0.6213610738993991,0.011248238874210127,1146
4.315943717956543,0.8301614330617536,6.597445249557495,0.5031489401926299,27,-1,203,5,2,auto,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 203, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5967900024503798,0.6151417910447761,0.6172468638439601,0.607244404615708,0.6023542379573572,0.6077554599824362,0.007672291309177844,3675
7.63347430229187,1.4942923907279932,5.365128993988037,1.6701211941301242,27,-1,292,2,2,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 292, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5947371286993929,0.617863184079602,0.6286846094014878,0.6173371170632945,0.6104758927788014,0.6138195864045157,0.011180456984617098,2286
8.271655654907226,1.8756049161716608,2.7567030429840087,0.6692733947273757,27,-1,326,2,4,auto,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 326, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.605192082550573,0.6177139303482587,0.6226266927265113,0.62011406507573,0.6030123058699658,0.6137318153142078,0.008044179445316496,2329
6.372349643707276,1.0277670175744316,7.444214153289795,1.5489338603333027,27,-1,445,2,1,auto,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 445, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.60772958697487,0.6440124378109453,0.6346627510420614,0.6358298206600507,0.6231327322979732,0.6290734657571802,0.012577080767012663,299
4.257807970046997,1.934481003899398,6.970005655288697,1.9515037515079336,27,-1,24,2,1,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 24, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5803180048463068,0.600589552238806,0.6019824096049142,0.5861213448836669,0.5801636395542686,0.5898349902255925,0.009603328567908473,4984
11.574579668045043,1.4235227501634913,1.7307191848754884,0.5807180427989522,27,-1,401,5,4,sqrt,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 401, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6064717253396499,0.647594527363184,0.6410098522167489,0.638678681668824,0.6264888786522769,0.6320487330481368,0.01449844750706734,84
5.771593952178955,1.393214823468518,1.5919991970062255,0.5446287237398434,27,-1,267,5,2,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 267, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6009719839908519,0.6184651741293532,0.6275228854629943,0.6168669167026232,0.6144352680529964,0.6156524456677638,0.008570778244926275,1758
4.208436107635498,0.9071278328089629,3.802604818344116,1.4890775208620712,27,-1,178,10,2,sqrt,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 178, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.605224754281358,0.6293557213930348,0.6312872698988852,0.6211927600207995,0.6195901333684303,0.6213301277925015,0.009230214927092242,1153
9.317111206054687,0.2820491105533994,2.5124113082885744,0.5279524607935091,27,-1,445,10,2,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 445, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6050341691851125,0.6277238805970149,0.6310828463732276,0.6268130372730593,0.6217891769763974,0.6224886220809622,0.00922080624476018,948
7.719516897201538,1.0845531554528667,3.1464117050170897,0.9964267265960455,27,-1,272,10,2,auto,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 272, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5970513762966594,0.6197985074626866,0.6215846313396223,0.6112079170677199,0.6102565368079319,0.6119797937949241,0.008715598028892943,2858
8.650600004196168,0.614570491681429,2.7083913326263427,0.5671255645791535,27,-1,391,5,1,auto,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 391, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6070707070707072,0.6467487562189055,0.636178476695718,0.633700089614657,0.6256608098622445,0.6298717678924465,0.013242989845485963,234
7.938173770904541,0.16011653560318415,2.5601999282836916,0.16417470820142915,27,-1,316,10,4,sqrt,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.606961801301424,0.6305746268656716,0.638427135477952,0.6272279199442398,0.6166397955602352,0.6239662558299045,0.01101139913571957,595
7.780782985687256,0.68754344828348,3.271426200866699,0.8550825965628643,27,-1,480,10,1,auto,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 480, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6053064336083204,0.6452562189054726,0.6433632157316367,0.639270580946375,0.6287098578573308,0.6323812614098271,0.014699361070768857,52
8.047731685638428,0.5459723976988727,3.4303996086120607,0.4474529925953954,27,-1,425,5,1,sqrt,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 425, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6074355413978055,0.6431915422885572,0.639893001735107,0.6314597231902818,0.6257211327542336,0.6295401882731971,0.012652473480473162,264
9.738742923736572,1.081631090942339,3.0647221565246583,0.9901129523306899,27,-1,475,10,2,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 475, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5956029295651937,0.6188582089552238,0.6237235994495524,0.615660991071725,0.6052661884706503,0.611822383502469,0.010118607297549735,2923
