mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.019999265670776367,0.0029666504522200135,0.006199884414672852,0.0014692825022614134,best,27,0.9,0.2,16,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 16, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4925935534081328,0.5229980241748025,0.5124671189845831,0.5033145053738135,0.5062379496044146,0.5075222303091493,0.010061529107044958,3031
0.021199417114257813,0.010944153441087661,0.0044001579284667965,0.0004896680130773954,best,27,0.9,0.4,17,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 17, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.49424358766993837,0.5017285707153911,0.5032494514992354,0.5054932784953063,0.01112376613921329,3144
0.025000333786010742,0.03350327912519352,0.003999900817871094,7.893059424041199e-07,best,27,0.5,0.4,1,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.009200429916381836,0.00039954243817112115,0.004200267791748047,0.000400042913974277,random,27,0.30000000000000004,0.2,15,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 15, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.49768548544004154,0.5379022676791156,0.5426938170921689,0.529251089382885,0.5055215743634067,0.5226108467915236,0.017858123872090088,325
0.009200096130371094,0.0014701328215364277,0.0042003154754638675,0.0003999004031101207,random,27,0.7000000000000001,0.4,14,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 14, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.008199787139892578,0.00039978351528003545,0.0039996147155761715,4.156969970265077e-07,best,27,0.6,0.30000000000000004,1,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.009999513626098633,0.002606669379614891,0.004201459884643555,0.000398970490873392,random,27,0.5,0.30000000000000004,9,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 9, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.01979999542236328,0.0216088980882564,0.0041997432708740234,0.0003995904774529619,random,27,0.6,0.5,5,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 5, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.008199644088745118,0.0011663922820647759,0.004000329971313476,7.776978697919889e-07,random,27,0.4,0.5,15,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 15, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.008800172805786132,0.0011661646624461835,0.0038000106811523437,0.00039844783998428386,best,27,0.1,0.5,5,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 5, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5008260911861988,0.5071139392530606,0.5,0.5,0.5,0.5015880060878519,0.002781429189063724,3356
0.017999696731567382,0.019501935875858304,0.004399776458740234,0.0004900775173137723,random,27,0.30000000000000004,0.4,10,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 10, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.012999010086059571,0.000895002887697281,0.004200410842895508,0.0004004479022388277,best,27,1.0,0.2,10,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 10, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4925935534081328,0.5229980241748025,0.5164128408346031,0.5033145053738135,0.5062379496044146,0.5083113746791533,0.010560768221856752,2917
0.01999950408935547,0.0014143811290152008,0.004400062561035156,0.0004894539926330177,best,27,0.1,0.2,12,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 12, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.49907905830468907,0.5327197621261429,0.5307587533732303,0.5138178680188564,0.5186847616514859,0.5190120406948809,0.01224987521498139,1374
0.037198209762573244,0.027526218614581162,0.005800771713256836,0.001469879404575053,best,27,0.6,0.2,9,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 9, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5061652830922887,0.5275146572653546,0.5051622130093898,0.5124093369562892,0.5028172993816901,0.5108137579410024,0.008932609234262203,2304
0.028199291229248045,0.009765280907033843,0.0060004711151123045,0.001673255780366127,best,27,0.5,0.1,10,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 10, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5159284000259421,0.5408482488764916,0.5051622130093898,0.5124093369562892,0.5067914367395785,0.5162279271215382,0.012902162378370413,1785
0.009600305557250976,0.0013565575386323032,0.013999557495117188,0.019005269898970216,random,27,1.0,0.5,14,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 14, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.009200334548950195,0.00040006657465132997,0.004399347305297852,0.0004896483663515566,best,27,0.5,0.4,4,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 4, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5013943835527597,0.5279642220672556,0.536763741923401,0.5208551744795566,0.5076640515923143,0.5189283147230574,0.012944382871626324,1404
0.03699979782104492,0.027033332519274658,0.005000019073486328,0.0010954093354401445,best,27,0.9,0.1,19,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 19, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4925935534081328,0.5213902448473579,0.5118278013773847,0.5033145053738135,0.5062379496044146,0.5070728109222207,0.00950862346087799,3085
0.023799419403076172,0.02394476616149714,0.007400035858154297,0.004840842979073828,random,27,0.7000000000000001,0.5,15,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 15, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.04820017814636231,0.029606890041053262,0.017199945449829102,0.01783725236535033,best,27,1.0,0.1,13,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 13, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4925935534081328,0.5229980241748025,0.5078999565842903,0.5033145053738135,0.5062379496044146,0.5066087978290909,0.009774362368031314,3107
0.03979949951171875,0.02349778008167092,0.009000730514526368,0.00540390208407678,best,27,0.6,0.2,10,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 10, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5061652830922887,0.5316374167054083,0.5051622130093898,0.5124093369562892,0.5028172993816901,0.5116383098290131,0.010490594222200108,2262
0.009399604797363282,0.0008002168386148694,0.0051991939544677734,0.001166384295445249,random,27,0.5,0.5,4,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 4, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.01959958076477051,0.01873574799410705,0.018000268936157228,0.01650453025202013,random,27,0.5,0.5,8,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 8, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.019800758361816405,0.02261422552401708,0.018800067901611327,0.021957781770533553,random,27,0.2,0.5,3,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 3, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.02799997329711914,0.031215452488894676,0.004599952697753906,0.0004896112903541476,random,27,0.7000000000000001,0.2,16,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 16, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.02879986763000488,0.030988170279854597,0.02180037498474121,0.03510362187971807,random,27,0.4,0.1,15,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 15, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49768548544004154,0.5379022676791156,0.5426938170921689,0.529251089382885,0.5130202446645835,0.524110580851759,0.016632819045082476,218
0.03340072631835937,0.029070721825956998,0.004799318313598633,0.001166253419768722,best,27,0.8,0.4,8,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 8, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.5141850190262963,0.49803697126596636,0.5032494514992354,0.5087432448766929,0.010547926439074807,2778
0.013000202178955079,0.006165498854478975,0.004000139236450195,1.132425507262985e-06,best,27,0.7000000000000001,0.4,3,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 3, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5013943835527597,0.5279642220672556,0.536763741923401,0.5208551744795566,0.5076640515923143,0.5189283147230574,0.012944382871626324,1404
0.06219940185546875,0.032096100868249655,0.004200172424316406,0.0003998518949700412,best,27,0.30000000000000004,0.2,15,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 15, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5187641870419613,0.5275146572653546,0.5331125658684419,0.5082087050785569,0.5056586995545509,0.5186517629617731,0.010635370327093331,1540
0.010199975967407227,0.0020404420032880343,0.012599992752075195,0.01621782228902692,random,27,0.1,0.4,7,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.020200347900390624,0.021950331288164142,0.004199171066284179,0.00039916079811327287,random,27,0.8,0.1,7,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 7, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.48405457552370457,0.5014092282659228,0.5198980156466813,0.5262067010419564,0.5259972741174124,0.5115131589191355,0.016444201484184653,2272
0.012400531768798828,0.0053147968444196576,0.004600334167480469,0.000799918521168594,best,27,0.9,0.5,10,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 10, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5221463778455152,0.5122786882070355,0.5,0.5150463210595007,0.5,0.5098942774224102,0.00869639447851124,2414
0.01060028076171875,0.004270653535023468,0.004000425338745117,8.395584517316346e-07,best,27,0.5,0.30000000000000004,1,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.00859990119934082,0.0004885393816394765,0.004001140594482422,1.087356019114626e-06,random,27,0.2,0.5,3,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 3, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.008000564575195313,1.132425507262985e-06,0.004599523544311523,0.000490524319893101,random,27,0.6,0.5,11,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 11, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.022600221633911132,0.02720708106510522,0.003999948501586914,7.979011788693195e-07,random,27,0.9,0.4,15,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 15, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.040199899673461915,0.0220938515457979,0.005199623107910156,0.0011665150667765072,best,27,0.7000000000000001,0.1,15,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 15, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5064174070951424,0.5229980241748025,0.5250738492708715,0.5124093369562892,0.5062379496044146,0.5146273134203041,0.008023743721117662,1914
0.01759934425354004,0.014732799581835335,0.004600000381469726,0.0008001090428155508,best,27,0.30000000000000004,0.30000000000000004,2,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 2, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4945092094169531,0.5407877150162714,0.5359141560752199,0.5238469657744782,0.5083147729539259,0.5206745638473697,0.017229267881139605,376
0.015999412536621092,0.0006317321910308355,0.004200077056884766,0.0004003772391721755,best,27,0.8,0.2,14,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 14, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4925935534081328,0.5229980241748025,0.5124671189845831,0.5033145053738135,0.5062379496044146,0.5075222303091493,0.010061529107044958,3031
0.013199520111083985,0.010400795954483314,0.0043999671936035155,0.000490018786432475,random,27,0.1,0.4,16,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 16, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.008799934387207031,0.0009798417410290675,0.004200458526611328,0.00040006663148528553,random,27,0.30000000000000004,0.1,5,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 5, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.008200120925903321,0.000747767547989371,0.0041999340057373045,0.00040020978196518206,random,27,0.6,0.30000000000000004,13,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 13, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.013399839401245117,0.011307773429483416,0.007999897003173828,0.005692491556927432,random,27,0.2,0.30000000000000004,9,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 9, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.010599660873413085,0.004223838257801677,0.007599592208862305,0.005122008972742052,random,27,1.0,0.1,10,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 10, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.05219898223876953,0.0313145250314218,0.004600238800048828,0.0012003424293315652,best,27,0.6,0.4,15,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 15, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.49424358766993837,0.5017285707153911,0.5032494514992354,0.5054932784953063,0.01112376613921329,3144
0.02219862937927246,0.012859396131484487,0.011000823974609376,0.006572274147675425,best,27,1.0,0.2,6,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 6, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4925935534081328,0.5229980241748025,0.5181298895878913,0.5182761362744888,0.5062379496044146,0.511647110609946,0.011019171548908989,2223
0.012199592590332032,0.007908239613203662,0.012999153137207032,0.012554903594971138,random,27,0.5,0.30000000000000004,9,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 9, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.05139904022216797,0.01772710950922812,0.020001220703125,0.021456874040703008,best,27,0.5,0.2,13,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 13, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5061652830922887,0.5275146572653546,0.5331125658684419,0.5124093369562892,0.5028172993816901,0.5164038285128129,0.011899663596436884,1780
0.008999395370483398,0.0030334020813398946,0.004000234603881836,8.714517060516866e-07,random,27,0.1,0.30000000000000004,13,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 13, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.016399192810058593,0.017304535067697326,0.0043999671936035155,0.00135631852806131,random,27,0.2,0.4,3,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 3, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.023799610137939454,0.01567750711139579,0.007400369644165039,0.006799650219847938,random,27,0.5,0.4,19,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 19, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.009600162506103516,0.0020593984881399287,0.014200401306152344,0.017046509750533904,best,27,0.5,0.5,6,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 6, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.541814482132434,0.5235549356888269,0.5,0.5150463210595007,0.5,0.5160831477761523,0.015724754222474966,1789
0.00800027847290039,0.0006325611031292593,0.011999893188476562,0.015504184761357056,random,27,0.30000000000000004,0.30000000000000004,17,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 17, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.01700005531311035,0.011592878148359216,0.007199907302856445,0.0054557444422655725,best,27,0.2,0.5,1,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.021599483489990235,0.014122855086039936,0.01739983558654785,0.021123893541567247,random,27,0.2,0.30000000000000004,15,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 15, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.03300018310546875,0.044304049309717035,0.006600475311279297,0.006216025867459357,random,27,0.2,0.4,8,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 8, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.06859984397888183,0.055083600389422435,0.0038002490997314452,0.00040023333620000507,best,27,0.8,0.4,12,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 12, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.5141850190262963,0.49803697126596636,0.5032494514992354,0.5087432448766929,0.010547926439074807,2778
0.020599746704101564,0.015290811231867143,0.038800287246704104,0.04159544327567286,random,27,0.4,0.4,9,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 9, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.05539970397949219,0.05410582584838423,0.0060002803802490234,0.003520485277211661,best,27,0.7000000000000001,0.5,7,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 7, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5221463778455152,0.5235549356888269,0.5,0.5150463210595007,0.5,0.5121495269187686,0.010330864461963126,2081
0.05679974555969238,0.03986206255303304,0.05039963722229004,0.04398943116927642,best,27,0.9,0.1,16,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 16, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4925935534081328,0.5229980241748025,0.5078999565842903,0.5033145053738135,0.5062379496044146,0.5066087978290909,0.009774362368031314,3107
0.0358004093170166,0.02740299018763603,0.02519955635070801,0.03602986972961541,random,27,0.5,0.30000000000000004,9,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 9, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.07260007858276367,0.05794967211237079,0.024999713897705077,0.040506794270689275,random,27,0.1,0.2,6,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 6, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.32607831954956057,0.07529122303915985,0.008800220489501954,0.008611746765316385,best,27,0.2,0.1,16,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 16, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5212838056942732,0.5398312800247946,0.518997352492998,0.514520350599428,0.5154095472375507,0.522008467209809,0.0092397211858242,355
0.12120018005371094,0.07592019754814473,0.01159968376159668,0.012010063975831054,best,27,0.2,0.4,14,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 14, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.49424358766993837,0.5017285707153911,0.5032494514992354,0.5054932784953063,0.01112376613921329,3144
0.09179983139038086,0.049628971543903354,0.04500002861022949,0.04595297747829177,best,27,0.7000000000000001,0.1,12,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 12, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5041126207925287,0.5229980241748025,0.528868893069661,0.5122987940121383,0.5062379496044146,0.514903256330709,0.009579904549854266,1894
