mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.019999217987060548,0.02599897400254248,2.2494937419891357,0.1801222631325567,brute,20,manhattan,-1,776,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 776, 'weights': 'uniform'}",0.5321033671886726,0.5200456351869466,0.5327500577500577,0.5364878542510121,0.48064372278474377,0.5204061274322866,0.020634915793840136,284
0.007399940490722656,0.0010209962316160186,2.151358127593994,0.2093348144706923,brute,20,manhattan,-1,781,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 781, 'weights': 'uniform'}",0.5305223395206884,0.5172474162430919,0.5324670824670824,0.5377438351122561,0.47698441844604167,0.5189930183578321,0.022062812025425614,374
0.0073986053466796875,0.0007998351702009129,2.18629903793335,0.09563721763895766,brute,20,manhattan,-1,786,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 786, 'weights': 'uniform'}",0.5299944964226747,0.515998576088796,0.5333477708477709,0.5378335480309164,0.47746970253396986,0.5189288187848256,0.021978120168048558,389
0.049798202514648435,0.051272837733089084,2.338600826263428,0.24704852744355182,brute,20,manhattan,-1,791,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 791, 'weights': 'uniform'}",0.5285460549357082,0.515091124481352,0.5331109956109956,0.5387306772175191,0.4768086669114947,0.5184575038314139,0.022241687753279237,434
0.006598329544067383,0.0007990485565014366,2.1561996936798096,0.2612264864500319,brute,20,manhattan,-1,796,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 796, 'weights': 'uniform'}",0.5318206834442388,0.5117997887476001,0.5331398706398706,0.53870997423629,0.47795760977913015,0.518685585369426,0.022309708668678804,408
0.00859694480895996,0.0029412128470349976,2.292799234390259,0.25634979818296677,brute,20,manhattan,-1,801,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 801, 'weights': 'uniform'}",0.5309025866813428,0.5134892243768929,0.5351206976206976,0.5394184762605815,0.4781359844709092,0.5194133938820849,0.022440341240320086,338
0.01979818344116211,0.02610356532213705,2.2229997634887697,0.12557693011366514,brute,20,manhattan,-1,806,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 806, 'weights': 'uniform'}",0.5324310802021315,0.5122812341341862,0.5362381612381613,0.5371802539565697,0.4779654792508263,0.519219241756375,0.0225246670356283,351
0.006998872756958008,0.0012643337798257954,2.0527995109558104,0.15702509241066276,brute,20,manhattan,-1,811,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 811, 'weights': 'uniform'}",0.5318356932005804,0.5087856488424887,0.5398359898359898,0.5365867684946631,0.4787340643198153,0.5191556329387075,0.02295101460145692,354
0.020395374298095702,0.02531203664640461,2.059201240539551,0.19770571847840998,brute,20,manhattan,-1,816,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 816, 'weights': 'uniform'}",0.5338069745334467,0.5063200648930025,0.5407311157311157,0.5390366212734633,0.47821992550233455,0.5196229403866726,0.024144602024202245,320
0.027999687194824218,0.027791095181343893,2.4211998462677,0.19278221593674727,brute,20,manhattan,-1,821,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 821, 'weights': 'uniform'}",0.5334467403812478,0.5044613939156974,0.5388975513975514,0.5374493927125504,0.4758512145217984,0.5180212585857691,0.024549541877851855,479
0.011799001693725586,0.00910867431508795,2.274484729766846,0.0566661692483301,brute,20,manhattan,-1,826,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 826, 'weights': 'uniform'}",0.5322009306048932,0.5007703126185377,0.5376674751674752,0.5374033860875966,0.47602434289911333,0.5168132894755232,0.02456315903194132,588
0.009799957275390625,0.004535013772560893,2.0643882274627687,0.24923487615786508,brute,20,manhattan,-1,831,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 831, 'weights': 'uniform'}",0.5320883574323311,0.5013684720382355,0.53751155001155,0.5385144460802356,0.47574104191805255,0.517044773496081,0.024730102584174726,563
0.028800344467163085,0.040705162892063614,2.0329113006591797,0.22094361337865775,brute,20,manhattan,-1,836,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 836, 'weights': 'uniform'}",0.5318031720618401,0.5003705670551299,0.5348954723954724,0.5400970739786529,0.4753449451760138,0.5165022461334219,0.024832637796350532,611
0.008000946044921875,0.001713634505727743,2.193646764755249,0.326153649877338,brute,20,manhattan,-1,841,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 841, 'weights': 'uniform'}",0.5340896582778805,0.5022379915849182,0.5369773619773619,0.5393218623481781,0.47460259167934526,0.5174458931735367,0.02531355356904487,523
0.0071986675262451175,0.0019379582768069483,2.474202299118042,0.21622301133495075,brute,20,manhattan,-1,846,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 846, 'weights': 'uniform'}",0.5364036623805474,0.5025151874135587,0.5352361977361978,0.5394621825542878,0.476530612244898,0.518029568465898,0.024722021566050762,476
0.012798786163330078,0.012155336297122466,2.425201940536499,0.13187443849225317,brute,20,manhattan,-1,851,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 851, 'weights': 'uniform'}",0.5387276729874418,0.50158731085032,0.5353170478170478,0.5393701693043799,0.47738576150254447,0.5184775924923468,0.024915669646142752,428
0.006998968124389648,0.0006318820407592351,2.0830004692077635,0.29559227516432734,brute,20,manhattan,-1,856,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 856, 'weights': 'uniform'}",0.537451843698404,0.5024626660986583,0.5350225225225226,0.5384707397865292,0.47723624154031796,0.5181288027292864,0.024454862426562286,466
0.008399629592895507,0.002059231757870121,2.074798345565796,0.0701778329319696,brute,20,manhattan,-1,861,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 861, 'weights': 'uniform'}",0.5369840396257568,0.501219661646018,0.5333622083622084,0.5362831247699669,0.47597712606893655,0.5167652320945774,0.02437434014462441,591
0.03619813919067383,0.03117992262634199,2.463403081893921,0.08810465921300606,brute,20,manhattan,-1,866,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 866, 'weights': 'uniform'}",0.5375544103667382,0.5050653890370509,0.5353257103257103,0.5375184026499815,0.4745816064214889,0.5180091037601939,0.024963909519132292,482
0.011798238754272461,0.009622037525277608,2.115201234817505,0.20977501978034815,brute,20,manhattan,-1,871,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 871, 'weights': 'uniform'}",0.5405288437484365,0.5049253321973167,0.5361082236082236,0.5375897129186602,0.4740648444467761,0.5186433913838826,0.025761942800940484,412
0.01960024833679199,0.01472108927506653,2.170951271057129,0.20030664302791001,brute,20,manhattan,-1,876,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 876, 'weights': 'uniform'}",0.5406239055386,0.5057219054733046,0.5353603603603604,0.5364832535885168,0.472643093227008,0.518166503637558,0.025933437322469385,461
0.03160276412963867,0.02940069844853138,2.186144256591797,0.1536286558674933,brute,20,manhattan,-1,881,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 881, 'weights': 'uniform'}",0.5425226397158154,0.5048319609708273,0.5335181335181336,0.5347258005152742,0.4713052830386653,0.5173807635517431,0.026358305349448316,528
0.010200214385986329,0.005418516685343016,2.2161492824554445,0.1659232208063346,brute,20,manhattan,-1,886,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 886, 'weights': 'uniform'}",0.5430079551708612,0.505517655915359,0.5341649341649342,0.5370974420316524,0.4713708619694665,0.5182317698504546,0.026762780317212204,455
0.013199281692504884,0.012415691034933878,2.4778581142425535,0.08291622878200823,brute,20,manhattan,-1,891,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 891, 'weights': 'uniform'}",0.5411117226197029,0.5065213966001203,0.5336191961191961,0.5343002392344498,0.46931955301400763,0.5169744215174953,0.02660862269118472,574
0.006798791885375977,0.0004003289875992021,2.061000919342041,0.25853531075622893,brute,20,manhattan,-1,896,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 896, 'weights': 'uniform'}",0.5399359583729424,0.5063900933128695,0.5323371448371448,0.535737946264262,0.4690310057184827,0.5166864297011402,0.026553718116570757,594
0.02959914207458496,0.028083789517568722,2.336802577972412,0.38784717607862834,brute,20,manhattan,-1,901,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 901, 'weights': 'uniform'}",0.5414519437634462,0.5064717931360477,0.5327875952875953,0.5357655502392344,0.46938775510204084,0.5171729275056729,0.02674662998936198,551
0.02099642753601074,0.027001945821021726,1.653599500656128,0.2288204831802078,brute,30,manhattan,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.5260794516435683,0.5226950437385839,0.5556219681219681,0.5306036069193965,0.5268296521693511,0.5323659445185736,0.011896598801296714,7
0.017999267578125,0.011967605856802472,1.8415998458862304,0.1937897621941535,brute,30,manhattan,-1,6,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6, 'weights': 'uniform'}",0.5165932856356632,0.5253823843509825,0.5558616308616309,0.4907066617592933,0.5055479775457741,0.5188183880306687,0.021847708878458275,399
0.06260027885437011,0.065817964277162,1.6621983051300049,0.34333184911432574,brute,30,manhattan,-1,11,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 11, 'weights': 'uniform'}",0.5033246610296692,0.5170577559392853,0.5421546546546546,0.4788162495399336,0.497169613346624,0.5077045869020334,0.021161258909652182,1127
0.007000350952148437,0.0006324866028649415,1.4043988227844237,0.3363836728273624,brute,30,manhattan,-1,16,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 16, 'weights': 'uniform'}",0.48951068194326314,0.5119252563331952,0.5191239316239316,0.4827728192859772,0.49740832065474005,0.5001482019682214,0.013574572042830151,1267
0.024000215530395507,0.03301483071461773,1.7548001289367676,0.2789436741151748,brute,30,manhattan,-1,21,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 21, 'weights': 'uniform'}",0.5033146545254416,0.5161590578843248,0.5228863478863478,0.48303505704821487,0.49580032527149676,0.5042390885231651,0.01422310940373677,1205
0.05479764938354492,0.064651009270356,1.8496028423309325,0.205951046182244,brute,30,manhattan,-1,26,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 26, 'weights': 'uniform'}",0.4921398909291038,0.5185779562205661,0.5319473319473319,0.48693641884431355,0.5037983316720004,0.5066799859226632,0.016670496135145516,1153
0.011400890350341798,0.007862172094829372,1.8671819686889648,0.05079969019106406,brute,30,manhattan,-1,31,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 31, 'weights': 'uniform'}",0.49779356581778156,0.5207955228496898,0.533004158004158,0.4938374125874126,0.4851975237395729,0.506125636599723,0.017866562267290362,1167
0.01660022735595703,0.01772729305184043,1.609507942199707,0.22323063588579253,brute,30,manhattan,-1,36,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 36, 'weights': 'uniform'}",0.49477410316705855,0.5163837323980648,0.5311561561561562,0.49203395288921603,0.4967210534599444,0.506213799614088,0.01514988858170453,1163
0.034200000762939456,0.05341127639814781,1.796223258972168,0.19102303225981918,brute,30,manhattan,-1,41,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 41, 'weights': 'uniform'}",0.4861610046530245,0.5108544050793946,0.5368185493185493,0.5003979573058521,0.490265463511883,0.5048994759737407,0.018109868703737736,1194
0.027401256561279296,0.01737499228515219,1.8102001190185546,0.18606880486682642,brute,30,manhattan,-1,46,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 46, 'weights': 'uniform'}",0.4817481362885876,0.5159314655197568,0.5367983367983368,0.5020748987854251,0.489203084832905,0.5051511844450023,0.019643140226725656,1186
0.01319890022277832,0.012934827620431608,1.7435996055603027,0.13943144542248923,brute,30,manhattan,-1,51,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 51, 'weights': 'uniform'}",0.4934157202181418,0.5052929814016188,0.5247401247401247,0.5069285977180714,0.48401185667068886,0.5028778561497291,0.013752513064057715,1228
0.035198211669921875,0.024547975508859263,1.9492010593414306,0.22662403266894562,brute,30,manhattan,-1,56,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 56, 'weights': 'uniform'}",0.4943438234852655,0.4954364813053298,0.5164558789558789,0.5099995399337505,0.47803105818162744,0.49885335637237044,0.013413912429375452,1291
0.016199350357055664,0.012609807131840232,2.0088018417358398,0.20583956410737494,brute,30,manhattan,-1,61,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 61, 'weights': 'uniform'}",0.4937109120928603,0.49739144135995195,0.5174376299376298,0.5094244571218255,0.4674177640207754,0.4970764409066086,0.017076970734344363,1325
0.028398942947387696,0.04281388318467175,1.6120002746582032,0.1165479186213605,brute,30,manhattan,-1,66,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 66, 'weights': 'uniform'}",0.4965927853104518,0.49702379215564985,0.5101004851004851,0.4971912955465587,0.4661140548764493,0.4934044825979189,0.014567968787417599,1396
0.020198965072631837,0.016165110275662916,1.9135997295379639,0.12353643358479321,brute,30,manhattan,-1,71,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 71, 'weights': 'uniform'}",0.5052334017111122,0.49553860608430256,0.5092111342111342,0.49587550607287445,0.47070982634699127,0.4953136948852829,0.013395939438752372,1364
0.01100020408630371,0.00901063642525872,1.809597873687744,0.2528051545126606,brute,30,manhattan,-1,76,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 76, 'weights': 'uniform'}",0.4988942812828338,0.48870208159478057,0.49984407484407484,0.49570068089804936,0.4719663186611405,0.4910214874561758,0.010297503420517157,1459
0.006399822235107422,0.0004906034384096647,1.884200429916382,0.21309345362548818,brute,30,manhattan,-1,81,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 81, 'weights': 'uniform'}",0.500477810576875,0.49096049813549336,0.48978978978978976,0.48980953257269044,0.4771260689365721,0.4896327400022842,0.007427667720392249,1493
0.03259878158569336,0.03818089756557521,1.7715991973876952,0.15354128178203133,brute,30,manhattan,-1,86,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 86, 'weights': 'uniform'}",0.5015985390503828,0.48579298431946966,0.4839599214599214,0.48445666175929336,0.47477309689942815,0.4861162406976991,0.00867037349949632,1591
0.020399713516235353,0.025309965291255152,1.7783896446228027,0.10875238849802014,brute,30,manhattan,-1,91,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 91, 'weights': 'uniform'}",0.49694301295842297,0.4846404332424909,0.48264899514899506,0.48828441295546565,0.4728634384344998,0.48507605854797486,0.007827472659412112,1604
0.016999483108520508,0.011746789066848822,1.7847683429718018,0.13561349600715258,brute,30,manhattan,-1,96,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 96, 'weights': 'uniform'}",0.4980737479361585,0.48507227516500445,0.47992607992607994,0.4800492270887008,0.46982582235979226,0.4825894304951472,0.009191130142712776,1625
0.03479876518249512,0.056605906697480536,1.7439168453216554,0.16658518056097346,brute,30,manhattan,-1,101,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 101, 'weights': 'uniform'}",0.49165957872617205,0.4951096820126168,0.4854585354585354,0.49067675745307315,0.4702481506741514,0.48663054086490976,0.00875574360206949,1584
0.02599959373474121,0.018469530509249408,1.4916008949279784,0.09264293352689452,brute,30,manhattan,-1,106,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 106, 'weights': 'uniform'}",0.4962975934357332,0.49485874684142656,0.4874971124971125,0.49142206477732786,0.470633754787262,0.4881418544677724,0.00926651765852848,1546
0.012999486923217774,0.011042717099182921,1.6067260265350343,0.11038846897090666,brute,30,manhattan,-1,111,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 111, 'weights': 'uniform'}",0.49125931855706206,0.4991275626024895,0.48264610764610766,0.4914542694147957,0.4786658622317822,0.48863062409044744,0.007213593301740808,1527
0.012998819351196289,0.012014772340272912,1.7031261444091796,0.137812673660832,brute,30,manhattan,-1,116,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 116, 'weights': 'uniform'}",0.48474008105268424,0.5019578779054499,0.48503118503118503,0.4927907618697092,0.4772860815277268,0.488361197477351,0.008382725329153132,1533
0.007999229431152343,0.0012645939840182736,1.579200839996338,0.05925558786905195,brute,30,manhattan,-1,121,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 121, 'weights': 'uniform'}",0.4862410566868464,0.5049107429431777,0.48504851004851,0.49584330143540667,0.4798069356277215,0.4903701093483324,0.008925637131348738,1478
0.01419830322265625,0.01241581722066611,1.5495995998382568,0.0847847641879412,brute,30,manhattan,-1,126,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 126, 'weights': 'uniform'}",0.4847525891829689,0.5053279956115523,0.48028701778701766,0.5002783400809716,0.4823881223440533,0.49060681300131276,0.010183993709705142,1470
0.02639799118041992,0.038317169588047546,1.5716015338897704,0.1960315134534913,brute,30,manhattan,-1,131,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 131, 'weights': 'uniform'}",0.4866062940911592,0.5069678277767727,0.48635943635943635,0.49710618329039374,0.4834426315513352,0.49209647461381945,0.008765831572363051,1429
0.013598871231079102,0.01319887640708353,1.7136022567749023,0.08977859520006896,brute,30,manhattan,-1,136,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 136, 'weights': 'uniform'}",0.4847650973132536,0.5026319014466704,0.481493993993994,0.4942100662495399,0.48424269450710883,0.4894687507021134,0.007858516065438456,1500
0.01879878044128418,0.015276268440565122,1.605001401901245,0.18490848461178472,brute,30,manhattan,-1,141,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 141, 'weights': 'uniform'}",0.4883774453394707,0.501035837043867,0.47936590436590437,0.4863475340449025,0.48228581921200353,0.48748250800122966,0.007465475682151273,1563
0.028200578689575196,0.02787419386377284,1.717399787902832,0.28351145391652766,brute,30,manhattan,-1,146,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 146, 'weights': 'uniform'}",0.4916420673437735,0.504581025799637,0.47752656502656504,0.4832213838792786,0.48458370494727454,0.48831094939930575,0.009294199347113586,1537
0.0405998706817627,0.04296412460666572,1.506999921798706,0.24879915281298257,brute,30,manhattan,-1,151,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 151, 'weights': 'uniform'}",0.49042127382798817,0.5019928921153834,0.4791233541233541,0.4844037541405962,0.48919521536120875,0.48902729791370614,0.00760977342298256,1516
0.022601222991943358,0.015629082421666125,1.557790994644165,0.1828955968418378,brute,30,manhattan,-1,156,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 156, 'weights': 'uniform'}",0.4849026867463852,0.49721928816111205,0.48278182028182026,0.48577705189547293,0.48590315303499293,0.4873168000239567,0.005075873867495388,1569
0.04199938774108887,0.05909912548857977,1.6987735748291015,0.08852890834167756,brute,30,manhattan,-1,161,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 161, 'weights': 'uniform'}",0.4863411217291239,0.5011029476129063,0.4841245091245091,0.4887835848362164,0.49237185876921463,0.4905448044143941,0.0059465208239116475,1473
0.009600448608398437,0.005278452656568864,1.8169730186462403,0.07499151320026812,brute,30,manhattan,-1,166,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 166, 'weights': 'uniform'}",0.4840896582778806,0.5066410284840598,0.4873700623700623,0.4919465403018034,0.4930250249199938,0.49261446287075994,0.0077140813402127514,1414
0.021198511123657227,0.026955186365140653,1.5375968933105468,0.1530509981950876,brute,30,manhattan,-1,171,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 171, 'weights': 'uniform'}",0.48271876719867923,0.5070495275999509,0.48176830676830673,0.4918154214206846,0.4897618173233304,0.4906227680621904,0.009087098564172688,1467
0.02980036735534668,0.036662715509510176,1.6982013702392578,0.12383273036212959,brute,30,manhattan,-1,176,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 176, 'weights': 'uniform'}",0.4783384199729825,0.5077789903068995,0.4768393393393393,0.49206155686418845,0.4891191438014795,0.4888274900569778,0.0111663777528682,1521
0.03179874420166016,0.0359849154212555,1.709601640701294,0.11624389468469913,brute,30,manhattan,-1,181,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 181, 'weights': 'uniform'}",0.474585980887577,0.5032008823580904,0.48014264264264256,0.48965080971659924,0.49293583757410425,0.48810323063580274,0.009997751550340592,1549
0.03279871940612793,0.051112172638617,1.4604006290435791,0.19433857920376488,brute,30,manhattan,-1,186,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 186, 'weights': 'uniform'}",0.47688997848601594,0.5054359560921807,0.482545045045045,0.48757591093117403,0.4939090289071927,0.48927118389232166,0.009840920771696897,1506
0.012403440475463868,0.008451773506563846,1.727199172973633,0.14906445141713556,brute,30,manhattan,-1,191,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 191, 'weights': 'uniform'}",0.47865112323009956,0.5031221003857399,0.4779134904134904,0.4884431358115569,0.4972929017365301,0.48908455031548337,0.009984890962570821,1513
0.021000385284423828,0.017425449949107507,1.7307981491088866,0.16670342754824766,brute,30,manhattan,-1,196,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 196, 'weights': 'uniform'}",0.4815655175864312,0.4998103396961934,0.47877685377685375,0.4886064593301435,0.49859398772362407,0.48947063162264914,0.0085760095135591,1497
0.013200044631958008,0.012400388822625036,2.035601854324341,0.20569090664830475,brute,30,manhattan,-1,201,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 201, 'weights': 'uniform'}",0.484429879421624,0.504297994269341,0.4754533379533379,0.48699622745675375,0.499173705471906,0.49007022891459256,0.010394413125888043,1484
0.01800074577331543,0.017053792965591893,1.7073978424072265,0.16138761890611342,brute,30,manhattan,-1,206,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 206, 'weights': 'uniform'}",0.4846024916195527,0.505587684335226,0.4778470778470778,0.49244111152005887,0.49746078379938086,0.49158782982425925,0.009683169100114583,1446
0.006998538970947266,0.0010957576482705283,1.7073997020721436,0.32333835182500614,brute,30,manhattan,-1,211,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 211, 'weights': 'uniform'}",0.48650622904888174,0.5053221599098967,0.482487294987295,0.4937131947000368,0.497940821572845,0.493193940043791,0.008114850010773202,1400
0.01660017967224121,0.019220985918474685,1.6516006946563722,0.2711587144893819,brute,30,manhattan,-1,216,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 216, 'weights': 'uniform'}",0.48602591684594987,0.5024159804854137,0.48328135828135826,0.4939018218623481,0.49307748806463464,0.4917405131079409,0.006702809442492715,1440
0.034799051284790036,0.05660708622067311,1.5522026062011718,0.052636236164637105,brute,30,manhattan,-1,221,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 221, 'weights': 'uniform'}",0.4881673087506879,0.5011904831377401,0.4771049896049896,0.5008948288553552,0.4934316142909606,0.4921578449279466,0.00896726002659514,1424
0.008798313140869141,0.00116519186259819,1.6810293197631836,0.20715267595114115,brute,30,manhattan,-1,226,uniform,"{'algorithm': 'brute', 'leaf_size': 30, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 226, 'weights': 'uniform'}",0.48904037624455904,0.5069386492684947,0.48087606837606833,0.5057485277880015,0.49932060227690045,0.4963848447908048,0.010021410922136114,1339
