mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.66020131111145,2.234847386769785,7.857209777832031,0.825474369672138,27,-1,14,5,4,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 14, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5633139285618585,0.5264696382993856,0.529786382488378,0.5417623038326038,0.5404204629773429,0.5403505432319138,0.012911979217278255,3399
12.832324981689453,0.284777373666813,4.765249633789063,0.8881904914205264,27,-1,336,10,2,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 336, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.564071473869432,0.5450507961937543,0.5345022848321451,0.5490496334650012,0.544368302531449,0.5474084981783565,0.00960957829530559,1318
10.45314359664917,2.013316196662089,4.100781488418579,1.1707893612417282,27,-1,207,2,1,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 207, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5429344525130184,0.5243796078321632,0.522451389591369,0.5445463462154372,0.5254676364514849,0.5319558865206945,0.009683815737396087,4804
7.2140227317810055,0.8232370890663632,5.269708347320557,0.955847479404179,27,-1,207,5,4,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 207, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5607420706163974,0.5488332557952434,0.5418119884416962,0.5516118198640618,0.5493908646960364,0.550477999882687,0.0060930041211112295,739
9.729186725616454,0.31291534261065124,2.9847991466522217,0.3434903901850317,27,-1,321,10,4,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 321, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5698929053118609,0.547710410975196,0.5398845049237143,0.5515328635991601,0.5479489137374678,0.5513939197094798,0.010001346961036023,468
6.292006158828736,1.2238164890724854,4.94087815284729,2.2958777845631353,27,-1,277,10,1,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 277, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5566445153049832,0.5389608496775465,0.5286329710734533,0.5485948008967653,0.5367444047557419,0.5419155083416981,0.009730906551409502,3038
3.8586793899536134,0.9373072601301387,7.505632781982422,1.2603908887308402,27,-1,39,2,2,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 39, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5584030029386282,0.5353789397220056,0.5282492336246366,0.5403255222234085,0.5392702455522769,0.5403253888121913,0.009982127453972887,3419
6.893593120574951,1.5684074288270289,9.235580492019654,0.24592437962246086,27,-1,14,10,1,auto,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 14, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5426910554945202,0.5361793893263281,0.5120607910489117,0.5386396391587488,0.5336264689133923,0.5326394687883802,0.010714696672805606,4704
10.876991033554077,0.3867111868777506,4.756158304214478,0.32608045288461057,27,-1,69,10,1,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 69, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5521958207168823,0.5362575104093428,0.5198757306405006,0.5455761138393651,0.5339613423409432,0.5375733035894068,0.01100767589525704,4016
11.367687845230103,0.8787379663204431,3.113999032974243,0.4064124211215237,27,-1,371,5,4,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 371, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5633513313147012,0.5415878168422059,0.5349058138972331,0.5485647752749013,0.5470516039412607,0.5470922682540604,0.009437539056969835,1702
5.187224626541138,0.4686973279731108,4.012719345092774,0.9688466535578486,27,-1,29,5,2,auto,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 29, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5517888564359531,0.5358301764253892,0.5311234161209312,0.5427787267357034,0.5377484857897189,0.5398539323015391,0.007040486712169543,3512
8.004150915145875,2.3700414600469255,6.6347291469573975,0.6450911784439219,27,-1,198,5,2,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 198, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5571246103414704,0.5350314758005371,0.528572496690402,0.5466820575780222,0.538113017894428,0.541104731660972,0.009905905094313215,3227
12.2930899143219,0.28564769227097275,4.862292861938476,0.3787398434601004,27,-1,396,10,4,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 396, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5693569852711309,0.5465059471131928,0.5416162713474572,0.551468364115156,0.5489303463270694,0.5515755828348012,0.009466531955158041,404
8.107774543762208,1.5562688172166697,5.321152830123902,1.0442690981212226,27,-1,133,10,2,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.558947854980037,0.5396825952056975,0.5289826229609138,0.5440642681755098,0.5377139738744802,0.5418782630393276,0.00984489087795127,3059
8.036025953292846,1.8688392822039634,6.33061957359314,0.9420430233964028,27,-1,123,10,4,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 123, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5660811740221692,0.5494174149383835,0.5387926674260783,0.547676239279741,0.5464196044934514,0.5496774200319646,0.008969355310135025,877
13.737829446792603,0.7606961834331986,2.9502543926239015,0.22814242875109766,27,-1,415,2,1,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 415, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5434218048000572,0.5243399642974991,0.5212567456425459,0.5443250462616989,0.5251661964418216,0.5317019514887245,0.010027110829073116,4853
5.83380708694458,1.599138806467422,4.573087739944458,2.3061136931424597,27,-1,123,2,4,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 123, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5640536098680744,0.539949606071524,0.5321624759751769,0.5466331269349846,0.5450995237355697,0.5455796685170659,0.010529439505850328,2047
9.595737791061401,1.9208126728023955,4.45884747505188,2.3991328431964343,27,-1,267,5,1,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 267, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5481278526577168,0.5262306111050868,0.5222281841411978,0.5408064882032668,0.5295659263860848,0.5333918124986706,0.009619512497242948,4601
9.729522371292115,0.3188282548640244,2.5139992237091064,0.3819255123961937,27,-1,108,5,2,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5565049527943764,0.5345639152887623,0.5270760305934405,0.5459369773317676,0.5387644302945591,0.5405692612605811,0.010041389439464667,3327
3.7716238021850588,2.4371316124941114,3.7097129344940187,1.0712756768939466,27,-1,39,5,1,sqrt,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 39, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5583829059371008,0.5322237807572614,0.5202182355554187,0.5449372353297035,0.5337968714948835,0.5379118058148736,0.01289008411238824,3902
5.782721614837646,0.48110901668707107,5.2615986347198485,0.3073653962705457,27,-1,173,10,1,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 173, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5576382003805032,0.538972509540683,0.5300513702395666,0.5468755560300345,0.5384462735759521,0.5423967819533478,0.009296253022378511,2858
10.982292175292969,1.38063222167263,8.822248554229736,0.5658891347590151,27,-1,445,5,4,auto,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 445, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5626557517618371,0.5412275270712872,0.5348827236782498,0.5489484359987189,0.5471184707770358,0.5469665818574257,0.009263446947043905,1852
14.010391664505004,1.158261581211125,5.110272312164307,2.061225108557561,27,-1,361,5,2,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 361, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5572183963485982,0.5343528717659911,0.5268099433080147,0.5453042151524856,0.5383351883487774,0.5404041229847734,0.010319210676503697,3384
12.220947074890137,2.6423297338687854,3.4167967796325684,0.7227429425283345,27,-1,500,2,2,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5582109649240332,0.5405745747356417,0.5317193636775461,0.5470901836233586,0.5402764835809564,0.5435743141083073,0.00879780492799436,2447
2.6959179401397706,0.7751265650008339,2.6318002700805665,0.6305602262081468,27,-1,10,2,2,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5404507980742607,0.5240099901707354,0.5384056313745498,0.5252048414647166,0.5345485841486773,0.5325239690465879,0.00674663028991367,4709
6.973199033737183,0.20217113636658862,2.376199960708618,0.18143827811565308,27,-1,262,5,1,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5680060201684576,0.5441972942121606,0.5417427177847465,0.5525770880039856,0.5556461493330572,0.5524338539004815,0.009327089869584113,323
4.060199928283692,0.3159519742491849,2.2257995128631594,0.6101685839295673,27,-1,44,5,2,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 44, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5538532650928482,0.5355211900522712,0.5282602289670096,0.5446658926728586,0.5374346430605167,0.5399470439691008,0.008696349868113486,3495
4.841199445724487,0.6107295371663741,3.6197991371154785,0.38144420646356353,27,-1,69,2,1,auto,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 69, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5447247603990818,0.5237470602570067,0.5234464680761229,0.5415654692003843,0.5248394117444048,0.5316646339354001,0.00943825538107064,4866
5.011598205566406,0.289237382128818,3.0666012287139894,0.14091188201300922,27,-1,49,5,2,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 49, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5536813240797807,0.5353766077493782,0.5282833191859928,0.5456111437315398,0.5372599264896205,0.5400424642472623,0.008772900484255185,3488
4.829401016235352,0.5929390371216019,2.276093864440918,1.0035586480282659,27,-1,148,10,4,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 148, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5682270871852586,0.54194344266787,0.5433612321820477,0.5522334614426534,0.5542484167658884,0.5520027280487436,0.009425400344727804,338
2.5986000537872314,0.8275154871363787,3.816455936431885,0.3879144113694272,27,-1,89,5,4,auto,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 89, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.563888367855516,0.5370742838220565,0.5322823252070422,0.5460893295612256,0.5444599748063019,0.5447588562504284,0.010793647982781733,2170
10.694268274307252,1.794463805947073,10.975006675720214,0.3353802581662654,27,-1,460,2,2,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 460, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5574461623659084,0.5405885665714055,0.5317578473758515,0.5477663161453329,0.5401502993908647,0.5435418383698726,0.008605384744112436,2482
15.851520681381226,1.4351701888978896,7.548152875900269,1.5451548436129794,27,-1,311,5,4,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 311, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5639855033628983,0.541597144732715,0.5341966143141765,0.5485614390946941,0.5473837811254335,0.5471448965259835,0.0098397688949759,1615
14.569215726852416,3.031961657092711,5.564856386184692,0.7892466494791618,27,-1,331,5,1,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 331, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5487140152022651,0.5265652491771051,0.5218999731713647,0.5409432715917583,0.5293944453072423,0.533503390889947,0.009862813633123982,4519
11.88834261894226,2.0314488261214354,7.555011367797851,1.8638878752755779,27,-1,455,5,1,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 455, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.550948131872058,0.5327892841193831,0.524001732865958,0.5446369791110637,0.5345205432175458,0.5373793342372017,0.009433844847111194,4106
14.184787321090699,0.41447083627948067,4.810790777206421,0.9250799081944943,27,-1,475,2,2,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 475, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5578257723947586,0.5404055067201621,0.5319876500314467,0.5476973684210527,0.5398159652119894,0.543546452555882,0.008700770884759842,2473
8.776180505752563,1.6953029909937671,3.5618943214416503,0.8015448170832303,27,-1,183,2,4,sqrt,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 183, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.565165643952589,0.5419725923257113,0.5341581306158711,0.5486959983630475,0.5466331469689911,0.547325102445242,0.010224104762853943,1378
6.173548412322998,0.5845756544802103,6.5335711479187015,0.2864123332823844,27,-1,193,5,4,sqrt,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 193, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5597394535401985,0.5468056055958015,0.5424772066552608,0.5482322693142594,0.5474668254214767,0.5489442721053994,0.005755389975741151,939
8.42772011756897,0.983011856510327,7.955006694793701,0.42641904641138106,27,-1,168,2,1,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 168, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5438929678358655,0.5239581037797778,0.5232254616944262,0.5442633269278673,0.5256175475833031,0.532191481564248,0.00973703097953023,4746
8.839639520645141,0.967962485924695,5.75686297416687,1.5900980122555135,27,-1,133,5,1,sqrt,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5498383307877132,0.5254383234049598,0.5210791708632223,0.5417489591117753,0.5291469301651395,0.533450342866562,0.010706921996140518,4569
6.814105415344239,1.018676877928559,5.46549801826477,0.46682661887169086,27,-1,183,2,4,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 183, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5597171235385014,0.5476999170983732,0.5419285390708495,0.548008745240383,0.5472856378664734,0.5489279925629161,0.005838633578697377,947
9.745021629333497,0.633778780000775,5.2839789390563965,1.4946403205613272,27,-1,287,5,1,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 287, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5483221236724813,0.5262912423933968,0.5222116911276383,0.5410327924273157,0.5291970802919708,0.5334109859825606,0.009739670588692404,4588
8.272424268722535,0.45266166787287565,2.205799770355225,0.21341826394682048,27,-1,168,2,4,auto,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 168, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5705293103602276,0.5443138928435258,0.5489380698336185,0.5502317533183873,0.5517430674190263,0.5531512187549572,0.00903718086086157,255
5.688687896728515,1.7209637850206019,5.910276222229004,2.992156115510866,27,-1,133,2,1,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5436322650660521,0.5246489506706169,0.5232513007490027,0.5436872798121064,0.5256854929164294,0.5321810578428415,0.00940413584330832,4752
14.84332571029663,0.6687863018878157,5.533001041412353,0.5056508824589188,27,-1,495,2,4,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 495, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5633502148146163,0.5480951864587014,0.542459614107464,0.5507788868723533,0.551653552138876,0.5512674908784022,0.0068413771045545135,514
8.57391939163208,0.876954776420446,7.578581953048706,1.6381288150937536,27,-1,94,10,4,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 94, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5615515331779165,0.5450029907548944,0.5332081330348464,0.5507566456709726,0.5486143466031648,0.5478267298483589,0.00915698475022304,1149
11.837928676605225,0.3635483590751746,8.584739685058594,1.3749109238140595,27,-1,500,10,1,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5524336352349561,0.5347749588115334,0.5216542272693288,0.5458507926764172,0.5343771030698349,0.5378181434124141,0.01058782292681809,3944
9.254280138015748,0.7709913167033127,8.889588403701783,0.7586447455137733,27,-1,316,2,4,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5634774958242896,0.5476684354679044,0.543421706565099,0.5491986495142522,0.549127711342341,0.5505787997427772,0.006783524685129778,687
10.27145299911499,1.361589167857999,6.9601483821868895,1.9049528205801778,27,-1,193,10,2,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 193, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5652862259617532,0.5442742493088616,0.5377338159555612,0.5493532258638483,0.5425068161032597,0.5478308666386569,0.009486333539782319,1147
8.04320240020752,0.7013802941743177,5.420018672943115,1.1078069150555023,27,-1,59,2,1,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 59, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5449536429164769,0.5251934662790928,0.5234986959523946,0.5463412111668624,0.5278931769943573,0.5335760386618368,0.009965086855872983,4495
13.663055896759033,0.5365230363756996,4.757637882232666,1.4073398190542354,27,-1,480,2,1,sqrt,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 480, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5438617058334897,0.5239050514025065,0.5210241941513575,0.5439791955802284,0.5252999301133716,0.5316140154161907,0.010142422933833686,4886
12.096247291564941,0.6164186280296311,4.328805446624756,0.3587425508197057,27,-1,485,5,2,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 485, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5571301928418947,0.5405920645303466,0.533817275002309,0.5475338955909043,0.5425294645476351,0.544320578502618,0.00776969647144129,2290
8.009235906600953,0.44005823621796697,3.7347177982330324,0.30961518639561314,27,-1,178,2,2,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 178, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5550613181846602,0.5363385464581417,0.5276148023697161,0.5421404042560762,0.5373871891770634,0.5397084520891315,0.00899584101342589,3570
6.547910976409912,0.5347175684446187,4.412611865997315,0.8689732825574118,27,-1,247,2,2,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 247, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5544617576390936,0.5412345229891692,0.5312905453250003,0.5476039553752535,0.5406819985850115,0.5430545559827056,0.007722108260312506,2589
5.632778263092041,0.5988268138333365,5.969017267227173,2.039703501700754,27,-1,168,5,1,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 168, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5492912457461347,0.5246028942112277,0.5220099265950944,0.5417495151418099,0.5290390804300185,0.5333385324248571,0.010472513213906447,4629
10.036072969436646,2.4716789475792087,7.647860908508301,1.9392833954664734,27,-1,178,2,1,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 178, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5436484543172826,0.5244215833394548,0.522673495507303,0.543844636311875,0.5254185648220049,0.532001346859584,0.009630298670420673,4796
14.912320709228515,0.2557716252742763,3.0065633773803713,0.3134151733947738,27,-1,356,10,1,auto,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 356, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5529438757737346,0.5354197492429833,0.5211143559588158,0.5461265835735383,0.5340319839174474,0.5379273096933039,0.010925769397174146,3897
