mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.5950754642486572,0.420458325461545,0.00439920425415039,0.0004907390782039511,0.0025,balanced,0.3,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5422049332065844,0.5248075677379069,0.539033264033264,0.5042740154582259,0.4938460731336236,0.520833170713921,0.01900684360524168,362
1.6398797988891602,0.525278255883757,0.00420074462890625,0.00040016179998450155,0.0025,balanced,0.3,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5422049332065842,0.5253853022018102,0.5375779625779626,0.5033492822966508,0.49376737841666224,0.520456971739934,0.01894939590710838,370
1.8963982105255126,1.2879849166656545,0.0043262004852294925,0.0004148473575186074,0.0025,balanced,0.3,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5420598388952819,0.5249242817710187,0.5368531993531993,0.5034090909090909,0.4934945700645296,0.5201481961986241,0.01882871021310467,381
0.2947873115539551,0.22008510215299934,0.004800319671630859,0.00039970887229933425,0.0025,balanced,0.35,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.541659578726172,0.5242852724397318,0.5343324093324093,0.5022704269414795,0.4921462672472588,0.5189387909374104,0.01885447550835415,420
0.5804635524749756,0.4755888731179332,0.004400444030761719,0.0004893369131508257,0.0025,balanced,0.35,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5412543153049483,0.5231181321086141,0.5391776391776392,0.5051803459698196,0.493106342794187,0.5203673550710416,0.018822681562910035,372
1.131068801879883,0.8073731967385258,0.004400634765625,0.000489766490221909,0.0025,balanced,0.35,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5415920348226347,0.5235091241195385,0.5376183876183876,0.5043338240706662,0.4929122291590158,0.5199931199580485,0.01880485928076879,385
1.646676731109619,1.0029091483175183,0.004199981689453125,0.00040042648431066883,0.0025,balanced,0.35,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5412568169310051,0.5235616454344388,0.5366857241857241,0.5047800883327199,0.49291747547347986,0.5198403500714737,0.01848205822538153,393
0.17893476486206056,0.07201943768175223,0.004202365875244141,0.00039771766527238293,0.0025,balanced,0.4,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5411792665232401,0.5237337986332786,0.5347453222453222,0.5021876150165624,0.49096846965007074,0.5185628944136949,0.019129618719361956,430
1.0010573863983154,0.6237501815800123,0.004600143432617188,0.0004897656777852273,0.0025,balanced,0.4,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5409291039175464,0.5241627227049643,0.5407253407253407,0.505766930437983,0.48965164471958444,0.5202471485010838,0.020040922757033675,378
0.7874231338500977,0.056261366988464595,0.004400634765625,0.0004902545211118222,0.0025,balanced,0.4,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5411642567668985,0.5239730624011577,0.538005313005313,0.5049986198012514,0.4914301453229107,0.5199142794595063,0.01912664920910137,390
1.8224656105041503,1.230659719565683,0.0046004772186279295,0.0004897475670610984,0.0025,balanced,0.4,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5411542502626707,0.5243232045004931,0.5367925617925617,0.5056611152005889,0.49128849483238024,0.5198439253177389,0.018857438228108384,392
0.5529670715332031,0.28091524378778,0.004600906372070312,0.0004902941037346667,0.0025,balanced,0.45,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5414844649021865,0.5231502284677197,0.5353921228921228,0.5017275487670224,0.48896175436755684,0.5181432238793218,0.019942119731102506,442
0.7788354873657226,0.6385170510478867,0.004200649261474609,0.00039973377000993276,0.0025,balanced,0.45,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5409140941612048,0.5235120419703664,0.5407224532224533,0.5059095509753404,0.4885761502544462,0.5199268581167622,0.020323022308772764,387
1.2167877674102783,0.8671785977965077,0.004400396347045898,0.0004903505619931017,0.0025,balanced,0.45,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5405338470005504,0.5230451858379193,0.5381843381843381,0.504694976076555,0.49040711400241327,0.5193730922203551,0.019337009990039025,401
1.7162072658538818,1.1269270245525933,0.004599237442016601,0.000490487935924033,0.0025,balanced,0.45,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5404738079751839,0.5233544780256654,0.5371044121044121,0.5051918476260582,0.4903546508577724,0.5192958393178184,0.0190716498522269,406
0.36639108657836916,0.22098139864339014,0.0042003154754638675,0.0003999002041085553,0.0025,balanced,0.5,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5409190974133187,0.5186654917454,0.5352333102333102,0.5017597534044902,0.48718063060699857,0.5167516566807036,0.020142006956373446,474
0.7412560939788818,0.5065147394605791,0.004200124740600586,0.0003999952303037686,0.0025,balanced,0.5,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5406239055386001,0.5195525183970495,0.5405809655809655,0.5052608575634892,0.4894391689837888,0.5190914832127785,0.019980998784329167,413
1.406217908859253,0.9897040540703307,0.032719898223876956,0.056439243930020484,0.0025,balanced,0.5,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5405638665132336,0.5193482688391039,0.5387589512589512,0.5045017482517482,0.4888673207072032,0.518408031114048,0.019859321812927128,434
1.0461689949035644,0.3287911222978475,0.02920088768005371,0.0499024627044921,0.0025,balanced,0.5,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5405838795216891,0.5194299686622821,0.5377367752367752,0.5049756164887743,0.48873616284560095,0.5182924805510243,0.019632604146446263,438
0.7518004894256591,0.38591213519988243,0.004600429534912109,0.0004907779036432548,0.0025,balanced,0.55,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5394131185270425,0.5188726591541734,0.5362468237468238,0.5021025027603975,0.4864304076386338,0.5166131023654142,0.020159275339168756,478
0.6466408729553222,0.46389128152807896,0.004401159286499023,0.0004896313704387268,0.0025,balanced,0.55,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5396983038975334,0.5199726889162518,0.5410920535920536,0.5045776591829223,0.4877000157389434,0.5186081442655408,0.020515115962040316,429
1.299184226989746,1.1278272392711697,0.004200077056884766,0.0004000198714606886,0.0025,balanced,0.55,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5398233852003802,0.5197334251483727,0.5388398013398014,0.5041451969083548,0.48826924085829704,0.5181622098910412,0.01994644966823935,440
2.3321128368377684,1.3374597116084423,0.004599475860595703,0.0004903917133010526,0.0025,balanced,0.55,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.539873417721519,0.5198267963748622,0.5377541002541002,0.5042096061832904,0.4884161376632915,0.5180160116394126,0.01968444388433969,445
0.4583928108215332,0.34027437716370446,0.003999757766723633,1.843085106858033e-06,0.0025,balanced,0.6,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.537689498173813,0.5193628580932429,0.5426888426888427,0.5048030916451969,0.485200146896805,0.5179488874995801,0.021208716911265833,448
0.3452938079833984,0.05410461787820872,0.004000091552734375,1.3197281363580747e-06,0.0025,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5385000250162605,0.5198413856290012,0.5437081312081311,0.5049365108575635,0.48710980536173343,0.518819171614538,0.02100501558966671,424
1.2747818946838378,1.23571726010003,0.007770824432373047,0.007052187801933323,0.0025,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5390253664882173,0.5192548976126145,0.54004389004389,0.5043246227456754,0.48714390640574995,0.5179585366592294,0.02034050024532921,446
1.5362354278564454,0.879308961520976,0.04331498146057129,0.07763071419072205,0.0025,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5387101616050434,0.5198443034798289,0.5384037884037883,0.5046834744203166,0.48710718220450133,0.5177497820226957,0.019899798139371663,452
0.23516974449157715,0.12004256188592818,0.0044003486633300785,0.0004899021018355083,0.0025,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5373842997948667,0.5218692919543181,0.5398071148071149,0.5041451969083548,0.48288652221814177,0.5172184851365592,0.02139219866312075,460
0.5613768577575684,0.37232695737804106,0.004335737228393555,0.00042283572577929516,0.0025,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5384950217641468,0.5201652670708863,0.5444155694155693,0.5047294810452705,0.484255810293269,0.5184122299178283,0.022074618687151992,433
0.7167784690856933,0.06506621492408185,0.003993511199951172,1.160390841904063e-05,0.0025,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5392805323460249,0.5197976178665842,0.5409303534303533,0.5041958041958042,0.48635433607890455,0.5181117287835343,0.020851067337513157,444
1.607055139541626,1.3451592227531373,0.0046008586883544925,0.0004902526427708584,0.0025,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5386351128233352,0.5200077031261854,0.5400236775236775,0.5045868605079131,0.4864487697392581,0.517940424744074,0.020446299521852597,449
0.571431827545166,0.3048819183153164,0.010400390625,0.011807282141285158,0.0025,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5347150647921148,0.5222077626503423,0.53999768999769,0.5041705005520795,0.4814096846965007,0.5165001405377454,0.02144693619013048,483
0.7261754512786865,0.6622406332299845,0.004201412200927734,0.00039982950679999654,0.0025,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5358658127783059,0.5211077328882638,0.5438611688611689,0.5064754324622746,0.48333508210482135,0.5181290458189669,0.021596454571499807,443
1.2352257251739502,0.6994425283880353,0.016800689697265624,0.026103471408909444,0.0025,balanced,0.7,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5367588932806324,0.5209910188551521,0.5390246015246015,0.5044396393080604,0.4847542101673574,0.5171936726271608,0.020439135229774773,461
1.9766178131103516,1.257221888857312,0.004200553894042969,0.00040073431655924917,0.0025,balanced,0.7,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.537924651023165,0.5202411311924089,0.5366279741279741,0.5044948472580051,0.48488012171449557,0.5168337450632098,0.02010736453577283,471
0.37879323959350586,0.22201617579608685,0.004200458526611328,0.00040030517771227106,0.0025,balanced,0.75,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5328513533796968,0.5219188954183906,0.5368243243243243,0.5032756716967243,0.4750432820943287,0.5139827053826929,0.02267892326269087,514
0.5476088047027587,0.39230903149026436,0.004399871826171875,0.0004893177968007738,0.0025,balanced,0.75,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5351253314654525,0.5214345321809768,0.540049665049665,0.5064179241810821,0.47909606001783744,0.5164247025790029,0.022029588895365555,487
1.150022840499878,1.1603430740015046,0.004255247116088867,0.000663281813701781,0.0025,balanced,0.75,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5354455396007405,0.5208743048220402,0.5417648417648417,0.5055668016194331,0.48285766748858927,0.5173018310591291,0.021281479935578145,457
1.3760196685791015,0.8993644037698557,0.0046001911163330075,0.0004907785985813709,0.0025,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5354505428528544,0.5211018971866082,0.5402979902979903,0.5057554287817445,0.4830701432243849,0.5171352004687165,0.020869253033504766,464
0.40819921493530276,0.27288719667043704,0.007400035858154297,0.0068006516221762875,0.0025,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5325311452444088,0.5211018971866083,0.5357415107415108,0.5022405226352595,0.4743979854152458,0.5132026122446065,0.02267138861182715,520
0.5588027000427246,0.3631415325908539,0.03620004653930664,0.06290089658657816,0.0025,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5348701656076449,0.52025280259572,0.5370293370293369,0.5059900625690099,0.47570694087403603,0.5147698617351496,0.022505847045685992,502
1.009979009628296,0.44148827063418633,0.008400583267211914,0.007812695442291512,0.0025,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5351953769950468,0.5200222923803244,0.5342717717717718,0.5049204085388297,0.4792534494517602,0.5147326598275466,0.020897533568494223,504
1.4616453647613525,1.229079916888916,0.004599952697753906,0.0004901938076336247,0.0025,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5351703607344774,0.5198472213306566,0.5325363825363826,0.5056979205005521,0.48050207229421327,0.5147507914792564,0.0200708190855448,503
0.35683112144470214,0.1892453670759125,0.004000234603881836,1.0810646103624948e-06,0.0025,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5326787411817682,0.5231648177218589,0.525051975051975,0.5010673536989326,0.47462882325166567,0.5113183421812401,0.021149098629361818,550
1.300294828414917,0.9251737715170443,0.004400825500488282,0.0004899022410716795,0.0025,balanced,0.85,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5343047981187772,0.5212419540263424,0.536116886116886,0.505714022819286,0.4759377787104559,0.5146630879583495,0.022221966858954032,507
1.7681777477264404,1.192576116439198,0.004000663757324219,1.4064675525429367e-06,0.0025,balanced,0.85,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5350402761795167,0.5212652968329647,0.5341995841995841,0.5052976628634522,0.47754315093646715,0.514669194202397,0.02147600694959032,506
2.415878105163574,1.3320824822119233,0.004399681091308593,0.0004899606471556292,0.0025,balanced,0.85,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5350702956922,0.5209793474518409,0.5334892584892584,0.5058244387191756,0.4772021404963013,0.5145130961697553,0.02141077194210788,510
0.2839203834533691,0.2558137568631235,0.0287322998046875,0.04842986267919966,0.0025,balanced,0.89,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5320108070245659,0.5204745592586324,0.532028182028182,0.4993789105631211,0.4737526887361628,0.5115290295221329,0.022335703612324,541
0.7561114311218262,0.5297006857006923,0.004237079620361328,0.00038826459677335326,0.0025,balanced,0.89,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5327162655726222,0.5199026604963849,0.5382305382305382,0.5054517850570482,0.47686113005613556,0.5146324758825458,0.02201193536048228,508
1.705678606033325,1.0121929301962465,0.004635858535766602,0.000522765373354999,0.0025,balanced,0.89,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5351028168309402,0.5202002812808197,0.5346586971586972,0.5047202797202798,0.4782540265463512,0.5145872203074175,0.021320027310619737,509
1.351470136642456,1.0762968816449092,0.024199914932250977,0.03940183138505363,0.0025,balanced,0.89,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.534985240406264,0.5194270508114543,0.5342890967890968,0.5052585572322414,0.4778028435024395,0.5143525577482992,0.021295568174047836,513
0.3515781879425049,0.4028832008963651,0.004399919509887695,0.0004906416535985707,0.0025,balanced,0.95,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.533279131435433,0.5223478194900765,0.5325248325248325,0.4992546926757453,0.4717722050259693,0.5118357362304113,0.023502046665558374,535
0.9297947883605957,0.8102814676486007,0.004401636123657226,0.0004890452309060278,0.0025,balanced,0.95,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5340446290088557,0.5203578452255206,0.5293168168168167,0.50048997055576,0.47617648601857193,0.512077149525105,0.021314157553878374,529
1.375770664215088,0.8998268177008174,0.04171285629272461,0.07542438507502121,0.0025,balanced,0.95,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5318181818181817,0.5199960317228742,0.5273764148764148,0.5021393080603607,0.47637846912543946,0.5115416811206541,0.020288949774412996,540
1.913696002960205,1.0176839174688685,0.04399824142456055,0.07950195593967047,0.0025,balanced,0.95,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5310426777405314,0.5193482688391039,0.5307778932778933,0.5020771991166728,0.4769949110749698,0.5120481900098343,0.02045989502930852,531
0.42193284034729006,0.34762712914638927,0.004204463958740234,0.0003984870929633844,0.0025,balanced,0.99,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5359408615600141,0.5193220081816536,0.5326461076461076,0.49907986750092015,0.4720240281202456,0.5118025746017881,0.023739636410728904,536
1.5176931381225587,0.18711427697361974,0.005000972747802734,0.0006333151737929159,0.0025,balanced,0.99,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5323860509331065,0.5194766542755268,0.534892584892585,0.4999240890688259,0.47460259167934526,0.5122563941698779,0.022537200176307906,526
1.6008599281311036,1.0538994540227744,0.004600143432617188,0.0004898629516954732,0.0025,balanced,0.99,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5320658427978187,0.5199376747063182,0.5276709401709402,0.5014492086860508,0.4760086039557211,0.5114264540633698,0.020573177220015375,546
1.979221725463867,1.0382039936705825,0.004625749588012695,0.0004604168189855372,0.0025,balanced,0.99,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5329839395607144,0.5189105912149348,0.52757854007854,0.5011179609863821,0.47572005666019623,0.5112622177001536,0.02079761692901265,551
0.39475212097167967,0.3209456790413495,0.004001235961914063,1.2759292755374576e-06,0.0075,balanced,0.049,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.541977285235403,0.5251577098372423,0.5355278355278354,0.5013065881486934,0.49103667173810395,0.5190012180974557,0.01966747018539813,417
0.6012409687042236,0.3685225768193492,0.007999849319458009,0.007535904809393368,0.0075,balanced,0.049,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5408815730224645,0.5256479087763117,0.536936936936937,0.5018356643356643,0.4904385918891978,0.519148134992115,0.019773671221630065,410
