mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.013000917434692384,0.013503972112847127,1.7993995189666747,0.10001576092167397,brute,10,manhattan,-1,756,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 756, 'weights': 'uniform'}",0.5474341721253,0.5486086897567023,0.538422051775362,0.516458418023492,0.5240351372914034,0.5349916937944519,0.012771324466426374,475
0.009000205993652343,0.00509763105887533,1.8275999546051025,0.08622054544955683,brute,10,manhattan,-1,761,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 761, 'weights': 'uniform'}",0.5484977949283352,0.5486312890645179,0.5387395823578988,0.5164067124528409,0.5238306960973339,0.5352212149801853,0.013055313070497431,417
0.012398004531860352,0.012813414917605268,1.7523999691009522,0.13939078541437858,brute,10,manhattan,-1,766,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 766, 'weights': 'uniform'}",0.5486907386990076,0.5467151906090191,0.5385829452876929,0.516827488820899,0.5233229173592181,0.5348278561551674,0.012680424031572338,519
0.012199497222900391,0.006794839748994412,1.835404062271118,0.09961810837245635,brute,10,manhattan,-1,771,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 771, 'weights': 'uniform'}",0.546946137881834,0.5455795753912909,0.5382356196102801,0.5166902016160665,0.5249501362941291,0.5344803341587202,0.011832202453035826,586
0.008600234985351562,0.005237068811162511,1.8874042987823487,0.12657241129004487,brute,10,manhattan,-1,776,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 776, 'weights': 'uniform'}",0.5453296257863676,0.5474133477968902,0.5369110148209315,0.515598144304899,0.5257155441792434,0.5341935353776663,0.012031837336205085,648
0.011800241470336915,0.01165269084441336,1.7191178798675537,0.11205545054098474,brute,10,manhattan,-1,781,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 781, 'weights': 'uniform'}",0.5453734029444193,0.5482600147218348,0.5369825230486341,0.5150311659784477,0.526889003390732,0.5345072220168137,0.012253116535651046,570
0.005998086929321289,0.0006314329322277403,1.8473188400268554,0.13041370452838766,brute,10,manhattan,-1,786,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 786, 'weights': 'uniform'}",0.5454544717556262,0.5485812477400693,0.5356451489329099,0.5151105072851366,0.5274017684994349,0.5344386288426354,0.012214023428184001,601
0.010199499130249024,0.007441576592730268,1.7962005138397217,0.15338614438110634,brute,10,manhattan,-1,791,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 791, 'weights': 'uniform'}",0.5439311887930476,0.5490703613306473,0.5360639828380254,0.5144320945391786,0.5271566052789043,0.5341308465559607,0.012326018805449057,663
0.022198915481567383,0.0314422418469367,1.799800205230713,0.11167962704914076,brute,10,manhattan,-1,796,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 796, 'weights': 'uniform'}",0.5453790777612038,0.5500429386848494,0.5358971303067193,0.5155919039774064,0.5272031447377169,0.5348228390935791,0.012426812266272265,523
0.0065978050231933595,0.001855582202453284,1.8455566883087158,0.09091012245238801,brute,10,manhattan,-1,801,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 801, 'weights': 'uniform'}",0.5441476425189702,0.5489105519396663,0.5377376158816369,0.5139783335829465,0.5269172594907254,0.5343382806827891,0.012567650141953405,633
0.005399751663208008,0.0004916032322373984,1.864924955368042,0.05164349024114694,brute,10,manhattan,-1,806,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 806, 'weights': 'uniform'}",0.5434917958363058,0.5487693062658195,0.5377069694983357,0.5149019020518197,0.5275239345788176,0.5344787816462195,0.012062328364683305,589
0.0052486896514892575,0.0003893340385686059,1.814941120147705,0.13668922310783088,brute,10,manhattan,-1,811,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 811, 'weights': 'uniform'}",0.5433320902782282,0.5494819915801435,0.5378423243579158,0.5138642247373714,0.5273519047935641,0.5343745071494446,0.01257369290221506,627
0.012598991394042969,0.013720604273866984,1.841399621963501,0.16444146649393396,brute,10,manhattan,-1,816,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 816, 'weights': 'uniform'}",0.5443803100071339,0.5496894209411644,0.5378993606823929,0.5144677535534207,0.5270410876936373,0.5346955865755498,0.012622437857733931,549
0.009798574447631835,0.005633458625651315,1.815800380706787,0.09356606605648182,brute,10,manhattan,-1,821,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 821, 'weights': 'uniform'}",0.5440398210000648,0.5486054612841572,0.5378653091453915,0.5141236440659835,0.5272712918024067,0.5343811054596008,0.012399007639268449,623
0.006397438049316406,0.0004907028630683933,1.8748013496398925,0.2336040926978814,brute,10,manhattan,-1,826,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 826, 'weights': 'uniform'}",0.5442805953693494,0.5486732592076038,0.5387421362231737,0.5137581391700009,0.5289433880726016,0.5348795036085459,0.012449238160940509,502
0.005999708175659179,0.0008947908620843367,1.8118021011352539,0.10638489698375786,brute,10,manhattan,-1,831,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 831, 'weights': 'uniform'}",0.5442700564238927,0.549147844671729,0.5367254339442746,0.5144035673277848,0.5293339871019214,0.5347761778939205,0.01220769295616511,536
0.008799600601196288,0.004261683744943148,1.911799669265747,0.14693567124864862,brute,10,manhattan,-1,836,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 836, 'weights': 'uniform'}",0.5435282768013491,0.5498936218296401,0.535756667716589,0.5150908948273034,0.5311714646632538,0.5350881851676271,0.01188373081924485,458
0.016800117492675782,0.0161425905201381,1.8352213382720948,0.2748901901459405,brute,10,manhattan,-1,841,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 841, 'weights': 'uniform'}",0.5443178870225047,0.5488629319696265,0.534802373392129,0.516453960646712,0.5300162888105844,0.5348906883683113,0.011382233220101364,496
0.005999755859375,0.0008938303232887705,1.7851320266723634,0.11797285710201669,brute,10,manhattan,-1,846,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 846, 'weights': 'uniform'}",0.5441095401777029,0.5488952166950773,0.5349547540202095,0.5180318720269296,0.5313434944485074,0.5354669754736854,0.01073554736140174,384
0.0275054931640625,0.026190977779036905,1.8606122016906739,0.07253148821657533,brute,10,manhattan,-1,851,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 851, 'weights': 'uniform'}",0.5448578053051429,0.5500348675034868,0.5355932203389832,0.5177724526983176,0.5318072269131041,0.536013114551807,0.011184146433168587,262
0.012400627136230469,0.012815643744088433,1.9672010898590089,0.11449478212584964,brute,10,manhattan,-1,856,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 856, 'weights': 'uniform'}",0.5441354821972892,0.5509670889508756,0.5355847074547327,0.5172901645306917,0.531424107439665,0.5358803101146509,0.011500412147510476,313
0.006000137329101563,0.001265385558168439,1.892558765411377,0.1595448021551478,brute,10,manhattan,-1,861,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 861, 'weights': 'uniform'}",0.5440649523315388,0.5523311186011675,0.5343265031625365,0.5175388861550311,0.5305390266604615,0.5357600973821471,0.011873471863125647,338
0.012001562118530273,0.011508288600845734,1.8079995155334472,0.08928686844246506,brute,10,manhattan,-1,866,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 866, 'weights': 'uniform'}",0.5440138789804787,0.5518524975463608,0.5345972128816965,0.5171707068329803,0.5308190944751014,0.5356906781433235,0.011818607444558116,361
0.005397510528564453,0.0010209743045493077,2.0060017585754393,0.09047201275988682,brute,10,manhattan,-1,871,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 871, 'weights': 'uniform'}",0.5435298981775731,0.5527572769771166,0.5354510551720029,0.5169469465186105,0.5296822019812512,0.5356734757653109,0.01216722948799607,367
0.006000375747680664,0.0006309128394329548,1.8958025932312013,0.11324299797452021,brute,10,manhattan,-1,876,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 876, 'weights': 'uniform'}",0.543049970815228,0.5532964318921432,0.5370336003541359,0.5170120242196026,0.5296722292400772,0.5360128513042374,0.012251694214549873,265
0.005997514724731446,0.0006346001002329239,1.9275997161865235,0.17777399781494593,brute,10,manhattan,-1,881,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 881, 'weights': 'uniform'}",0.5438314741552629,0.5538452722248051,0.5365943355268199,0.5176075297574474,0.529499368393059,0.5362755960114789,0.012331264088040757,183
0.004998970031738281,0.000633239645555787,1.8768011569976806,0.09917059608273018,brute,10,manhattan,-1,886,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 886, 'weights': 'uniform'}",0.5437382450223751,0.5543537566506533,0.5366283870638211,0.517020047497807,0.5299631008576557,0.5363407074184625,0.012595539131256408,146
0.012397480010986329,0.012816858361078874,1.8922035217285156,0.22567757909537192,brute,10,manhattan,-1,891,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 891, 'weights': 'uniform'}",0.5441541280238668,0.5558372397851127,0.5364921809158162,0.5189492001683106,0.5298907984841432,0.5370647094754498,0.012511052832609115,28
0.008596849441528321,0.004757413832104508,1.9758030414581298,0.0680939167404236,brute,10,manhattan,-1,896,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 896, 'weights': 'uniform'}",0.5439141643426941,0.5560600043907227,0.5366462641207468,0.5198192801158203,0.5314174589455488,0.5375714343831066,0.012131972462025445,7
0.008800697326660157,0.004167211749092153,1.915403127670288,0.1552466978676742,brute,10,manhattan,-1,901,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 901, 'weights': 'uniform'}",0.5439595628769699,0.555508742703652,0.5370616928721619,0.5200706761662282,0.5305273917957581,0.5374256132829541,0.011988359412531518,10
0.014999628067016602,0.010791222290664334,1.242000675201416,0.11006471483148393,brute,20,manhattan,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.5337116544522991,0.5302790368820703,0.5152959504209622,0.510566657395323,0.522192673359484,0.5224091945020277,0.008724343274996256,1506
0.013000917434692384,0.014518226068365643,1.2675976276397705,0.10115804536378545,brute,20,manhattan,-1,6,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6, 'weights': 'uniform'}",0.5482740450094039,0.522867271036727,0.5137397951800049,0.5231498320460429,0.4982298384415929,0.5212521563427543,0.016265638182647903,1517
0.010799312591552734,0.005777782567206662,1.233400297164917,0.11251628264984226,brute,20,manhattan,-1,11,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 11, 'weights': 'uniform'}",0.5269505155976392,0.5139260163231572,0.5167099404949391,0.5294374077323006,0.5102444983711188,0.5194536757038309,0.007466854249016623,1544
0.006199502944946289,0.0007470177642148244,1.3846024513244628,0.10176455438924845,brute,20,manhattan,-1,16,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 16, 'weights': 'uniform'}",0.5128485958881899,0.5317609057802571,0.50258536294682,0.5402331742941298,0.5269712785054185,0.522879863482963,0.013485125634199433,1501
0.006797218322753906,0.002315091175860083,1.322600793838501,0.14810465295194708,brute,20,manhattan,-1,21,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 21, 'weights': 'uniform'}",0.5062058174978922,0.5291337362467069,0.49686896117273494,0.5213864937917656,0.5273834851406157,0.5161956987699431,0.012592253527987304,1626
0.021204662322998048,0.023718291214287993,1.220780611038208,0.1710235091089044,brute,20,manhattan,-1,26,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 26, 'weights': 'uniform'}",0.5066030546728063,0.534166117826334,0.5033413070682478,0.5262102669433807,0.5271241938700885,0.5194889880761715,0.012212165872104642,1541
0.022199106216430665,0.032409079114059276,1.4321223735809325,0.10883611102964467,brute,20,manhattan,-1,31,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 31, 'weights': 'uniform'}",0.5067684350476684,0.5317600986621209,0.5069694983357311,0.524844526697904,0.5334294594774284,0.5207544036441706,0.011697370659631228,1530
0.021798992156982423,0.01584335474116122,1.3877229690551758,0.08952670642337815,brute,20,manhattan,-1,36,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 36, 'weights': 'uniform'}",0.5064360529217199,0.5319255578800558,0.4997412083187905,0.5187566414914025,0.5358337211621568,0.5185386363548251,0.013987086753003478,1571
0.012598276138305664,0.01272371256576401,1.333402967453003,0.048351449772085844,brute,20,manhattan,-1,41,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 41, 'weights': 'uniform'}",0.5075620987093845,0.5289480990753654,0.5011654138538678,0.5156489584001941,0.5365193471178776,0.5179687834313379,0.013120233910520506,1592
0.016396427154541017,0.020810323304295282,1.2935981273651123,0.10656064705664908,brute,20,manhattan,-1,46,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 46, 'weights': 'uniform'}",0.5133001491666126,0.5321765716204349,0.5039593424648204,0.5047649357781153,0.5390299847084635,0.5186461967476893,0.014391269404730121,1566
0.014798259735107422,0.01565436010913619,1.2998016834259034,0.11509242126300383,brute,20,manhattan,-1,51,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 51, 'weights': 'uniform'}",0.5195700110253584,0.530410597138282,0.5025164085843925,0.5027065191809837,0.5353018416328701,0.5181010755123774,0.01363394775718667,1582
0.014401578903198242,0.015318603096061539,1.1875993728637695,0.15293305017476086,brute,20,manhattan,-1,56,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 56, 'weights': 'uniform'}",0.5120865490628446,0.5292580324396922,0.4994722011764806,0.5080847900040651,0.5354888305298849,0.5168780806425934,0.013437772084598076,1608
0.006598520278930664,0.001020465948290527,1.3755989074707031,0.051577266604780805,brute,20,manhattan,-1,61,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 61, 'weights': 'uniform'}",0.5118798235942668,0.5278383116379979,0.49784198384254574,0.5084752562100174,0.5360040888238815,0.5164078928217419,0.01373163124203069,1620
0.011998558044433593,0.007851669060035935,1.4439993858337403,0.14905266423025001,brute,20,manhattan,-1,66,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 66, 'weights': 'uniform'}",0.5168023218107529,0.5346132612738261,0.5006682614136495,0.5059612957059415,0.531973439266006,0.5180037158940352,0.013549991753386417,1589
0.01799602508544922,0.014327288679233632,1.2731991767883302,0.14495412314648504,brute,20,manhattan,-1,71,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 71, 'weights': 'uniform'}",0.522375802581231,0.5366706054031717,0.5042811294894823,0.508227426061034,0.5339272654743701,0.5210964458018579,0.01309341564527459,1523
0.00679926872253418,0.0011678262385888046,1.3679988861083985,0.09439601124873444,brute,20,manhattan,-1,76,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 76, 'weights': 'uniform'}",0.5254580387833192,0.5414858722041428,0.5030288842162614,0.5140870935763853,0.5306877867163088,0.5229495350992835,0.013305217949633448,1495
0.006599950790405274,0.0010205548024795228,1.3352039813995362,0.1504212409860385,brute,20,manhattan,-1,81,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 81, 'weights': 'uniform'}",0.5249075815552241,0.5424415000774835,0.5111612425405851,0.5150810885983869,0.5286707998138421,0.5244524425171043,0.011009869688813586,1463
0.00619964599609375,0.0007468598498491997,1.351999855041504,0.08617893494885036,brute,20,manhattan,-1,86,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 86, 'weights': 'uniform'}",0.5299160127115896,0.5406924750761919,0.5157888464190552,0.5185926100258885,0.5290131972608203,0.5268006282987091,0.00890185814842279,1367
0.006599712371826172,0.00048807919035575307,1.2552015781402588,0.10657649808437869,brute,20,manhattan,-1,91,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 91, 'weights': 'uniform'}",0.5310785394642973,0.5438305503899994,0.5126450382654147,0.5220907593230493,0.5268399707466259,0.5272969716378774,0.0102922507704699,1325
0.006795549392700195,0.0014737545238491237,1.3171993732452392,0.06399878566664192,brute,20,manhattan,-1,96,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 96, 'weights': 'uniform'}",0.5362620792528698,0.5405302443308022,0.5158927036069091,0.523458282519238,0.5258667974203843,0.5284020214260406,0.008901968853082049,1272
0.007600212097167968,0.001359054652365589,1.4040011882781982,0.11683246258577577,brute,20,manhattan,-1,101,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 101, 'weights': 'uniform'}",0.5322589013554705,0.5394648483909292,0.5145059547625331,0.5211859118366532,0.5265939764643308,0.5268019185619834,0.008635993866064774,1364
0.017399978637695313,0.021815082614315986,1.2732030868530273,0.09910501952433282,brute,20,manhattan,-1,106,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 106, 'weights': 'uniform'}",0.52896426486802,0.5381750736091739,0.5140088023223147,0.5222503334117833,0.5268557609201515,0.5260508470262887,0.007944652346286038,1389
0.014001131057739258,0.012693967014139902,1.4149900913238525,0.04312517308771835,brute,20,manhattan,-1,111,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 111, 'weights': 'uniform'}",0.5306367144432194,0.5380338279353274,0.5182984446960474,0.5185551680609342,0.5280084435875274,0.5267065197446111,0.007517840211157111,1374
0.00639958381652832,0.000492557329672126,1.3675941944122314,0.11141219602169218,brute,20,manhattan,-1,116,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 116, 'weights': 'uniform'}",0.5310550295090475,0.5376908027274137,0.5218398045441777,0.5180710969425961,0.5260105711056445,0.5269334609657759,0.006899946181647144,1350
0.012401628494262695,0.012816442715563632,1.4418346881866455,0.12077873589752573,brute,20,manhattan,-1,121,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 121, 'weights': 'uniform'}",0.5344193851741358,0.541899923808048,0.5216431569179953,0.5174952038625845,0.525439631673426,0.528179460287238,0.008849531510035868,1297
0.006197500228881836,0.00040159573663322147,1.2954020500183105,0.06868245652784402,brute,20,manhattan,-1,126,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 126, 'weights': 'uniform'}",0.5306091510474091,0.5415334921741826,0.5201202019256144,0.5175807854967657,0.5231076723622099,0.5265902606012364,0.008655776938296285,1382
0.006599950790405274,0.0013577658413425797,1.416001033782959,0.09743896389422334,brute,20,manhattan,-1,131,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 131, 'weights': 'uniform'}",0.5303205460795123,0.5410193579213802,0.5165865036733095,0.5179097399031501,0.5219101123595505,0.5255492519873806,0.009099733670609398,1409
0.006400108337402344,0.0013593640721488362,1.479799222946167,0.15075506574625727,brute,20,manhattan,-1,136,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 136, 'weights': 'uniform'}",0.5292155781827615,0.5410589067100574,0.516901480390571,0.5193976122724064,0.5206818030716042,0.52545107612548,0.008834724994128733,1426
0.005800437927246094,0.0004026688474158725,1.4906007289886474,0.1378486697720647,brute,20,manhattan,-1,141,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 141, 'weights': 'uniform'}",0.5343974965951099,0.5355882599824372,0.5150873847568295,0.5153939964483621,0.5191667774749019,0.5239267830515282,0.009156712825450788,1480
0.007598114013671875,0.002245299154849794,1.3868002891540527,0.09894876255993627,brute,20,manhattan,-1,146,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 146, 'weights': 'uniform'}",0.5364906933004734,0.5374381747507618,0.5176880708953001,0.5149268633617892,0.5212926334685193,0.5255672871553687,0.009526931359422794,1405
0.01979718208312988,0.017256117969733288,1.4296042442321777,0.11996539600986748,brute,20,manhattan,-1,151,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 151, 'weights': 'uniform'}",0.5336573383487905,0.5355091624050828,0.516353250644851,0.5195197443961859,0.5226771823681936,0.5255433356326208,0.00766956180414505,1412
0.005198812484741211,0.00040276695194481544,1.393603801727295,0.06309284697117708,brute,20,manhattan,-1,156,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 156, 'weights': 'uniform'}",0.5327096439457811,0.5324752053308539,0.5188415667112174,0.5186559047761685,0.5208023070274582,0.524696925558296,0.006490801260187045,1449
0.009999370574951172,0.009531065494834064,1.4808023929595948,0.13995426218344878,brute,20,manhattan,-1,161,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 161, 'weights': 'uniform'}",0.5317651922952201,0.532653578438969,0.5179553754607599,0.5178981507235214,0.5196030849012699,0.5239750763639481,0.006756958458384235,1477
0.006599855422973633,0.0010199122957336969,1.4716927528381347,0.17014544005372711,brute,20,manhattan,-1,166,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 166, 'weights': 'uniform'}",0.5317749205525649,0.5325308964822563,0.51809754062774,0.5215139747676814,0.5199895286217671,0.5247813722104019,0.006120067001369457,1443
0.0065996646881103516,0.0012005214178869297,1.3824830532073975,0.13695918387176495,brute,20,manhattan,-1,171,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 171, 'weights': 'uniform'}",0.5299589791815293,0.5342549008213233,0.5190807787586513,0.5218384717972856,0.5225724685858653,0.5255411198289309,0.005651653914320373,1415
0.005998945236206055,3.243193831087485e-06,1.4028727531433105,0.06920527031076316,brute,20,manhattan,-1,176,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 176, 'weights': 'uniform'}",0.5299516829885207,0.5397667105738931,0.5230341622044964,0.5209282754587532,0.522350575094741,0.5272062812640809,0.007009984762000403,1329
0.007198190689086914,0.0024780018180395142,1.5024867057800293,0.14571489441622884,brute,20,manhattan,-1,181,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 181, 'weights': 'uniform'}",0.5324429275569104,0.5397634821013483,0.5243238641684189,0.5193574958813838,0.5208480154245064,0.5273471570265136,0.007685646780137271,1320
0.011201620101928711,0.008910277042884015,1.5243529319763183,0.1486335693593613,brute,20,manhattan,-1,186,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 186, 'weights': 'uniform'}",0.5339726960243854,0.5411597964770907,0.5272616605232018,0.5205324604006647,0.519624692507147,0.5285102611864978,0.008173207169482537,1263
0.006598615646362304,0.0008016428207319763,1.3706841468811035,0.10051329798457445,brute,20,manhattan,-1,191,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 191, 'weights': 'uniform'}",0.5346180037615929,0.5428329523735731,0.5259762150014047,0.5195794732450416,0.5199230436806063,0.5285859376124437,0.0089703515584805,1257
0.00980072021484375,0.00711088551744943,1.4668860912322998,0.12004041092802525,brute,20,manhattan,-1,196,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 196, 'weights': 'uniform'}",0.5362653220053182,0.5408716553024433,0.5258723578135508,0.5211386636427823,0.5219599760654212,0.5292215949659032,0.007932468389897748,1230
0.015399980545043945,0.017000897465889085,1.4300020694732667,0.14392449444607566,brute,20,manhattan,-1,201,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 201, 'weights': 'uniform'}",0.5358437641870419,0.5443608270055271,0.5272012190450246,0.5221041314533902,0.5240417857855196,0.5307103454953007,0.008289007300127951,1120
0.030597496032714843,0.043455473161101384,1.4438016414642334,0.09906818859855555,brute,20,manhattan,-1,206,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 206, 'weights': 'uniform'}",0.534607464816136,0.545435101244899,0.526744077160783,0.5210807177446386,0.5219408616448374,0.5299616445222589,0.00910569126724866,1204
