mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.29459991455078127,0.13518196938653126,0.004200124740600586,0.00040023864792585573,0.001,balanced,0.6,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5591267267656786,0.5452728704995093,0.5362487124262572,0.5251868532346291,0.5421913436606608,0.541605301317347,0.011127024229942143,381
0.4961991786956787,0.2753543923913109,0.004601049423217774,0.0008005767915516187,0.001,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5593553408132823,0.5452309003564233,0.5365194221454171,0.5255844512434298,0.5422495179841766,0.5417879265085459,0.011054328834020966,374
0.5636003971099853,0.37839759093284103,0.003999185562133789,3.6013045479772963e-06,0.001,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5594283027433686,0.5453003125161423,0.5362861691169585,0.5255273968206423,0.5422445316135895,0.5417573425621403,0.011121130343922795,377
1.2672319889068604,0.5223926320483511,0.03439984321594238,0.05980236953064899,0.001,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5594007393475582,0.5452696420269642,0.5362691433484579,0.5254774742007031,0.5422644770959378,0.5417362952039242,0.011126860407248886,378
0.16740093231201172,0.10874020169184567,0.030199098587036132,0.051399980312629066,0.001,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5577258577080226,0.5448902965029185,0.5354076394623262,0.524441579836967,0.5419702812313011,0.5408871309483071,0.01096560300377661,396
0.33279809951782224,0.2376738345756304,0.004400730133056641,0.0004899807500467783,0.001,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5588478500551268,0.5448725399039207,0.5356851594888864,0.5245770840910874,0.5420134964430556,0.5411992259964153,0.011245716816276197,390
0.5820326328277587,0.3549745067441353,0.0253997802734375,0.04180379680257683,0.001,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5590294441922303,0.5449015961568262,0.5354995786122296,0.5245556886825421,0.5420700086430424,0.5412112632573741,0.011330269884489324,389
0.9200620174407959,0.5883576408334789,0.004201650619506836,0.0003993617810776337,0.001,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5589370257474544,0.544888682266646,0.5354791476900289,0.5245325103232845,0.5420932783724486,0.5411861288799724,0.011309631353115612,391
0.08979978561401367,0.01587876021561188,0.004200077056884766,0.0003990655162451264,0.001,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5538572540372269,0.5444496100005165,0.5344184423124398,0.5238576634787508,0.5414649956784788,0.5396095931014825,0.010049233381702946,409
0.24743390083312988,0.19880075874416045,0.004199028015136719,0.0004002029813167669,0.001,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5569913742784875,0.5444818947259673,0.5346772339936494,0.5236499497207899,0.5415082108902334,0.5402617327218255,0.011012559578030968,405
0.5841628074645996,0.3994876310666964,0.03080010414123535,0.05210138431239709,0.001,balanced,0.7,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5581830858032297,0.5445303218141433,0.5343912010828389,0.52387816741194,0.5415381291137558,0.5405041810451816,0.011345619285846657,402
0.8037089347839356,0.5219165895619077,0.004999923706054688,0.0020001891998038582,0.001,balanced,0.7,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5583857578312472,0.5445432357043236,0.5343707701606382,0.5239066946233338,0.5415929791902134,0.5405598875019513,0.01140464818266263,401
0.18359875679016113,0.08185059165175465,0.004400396347045898,0.0004897654920852252,0.001,balanced,0.75,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5534583954860887,0.5434972105997211,0.5332232333636959,0.5232550261380574,0.5410694102785719,0.5389006551732269,0.010146708331493426,427
0.22319893836975097,0.09543267580941765,0.004000234603881836,9.81867803667736e-07,0.001,balanced,0.75,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.55347460924833,0.5436860762436077,0.5336216363466106,0.5233085146594207,0.5411325709726746,0.5390446814941287,0.010110994095620522,424
0.6176001548767089,0.44918952186327693,0.004200935363769531,0.0003995903067478999,0.001,balanced,0.75,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5543615020429341,0.5437571026395991,0.5334088142403528,0.5232532431873453,0.5412057044079516,0.5391972733036365,0.010416314386654576,420
0.8233983993530274,0.5506589144446487,0.03280043601989746,0.057100424763369066,0.001,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5553035216291589,0.5437490314582365,0.5334462709310541,0.5233441736736629,0.5412505817432351,0.5394187158870695,0.010662977305124638,412
0.16619954109191895,0.10848305304374216,0.02520098686218262,0.04240005018857372,0.001,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5529509047279331,0.5428531303269797,0.5325575258153216,0.5226577376495004,0.5406389202845555,0.5383316437608581,0.0101833386252691,432
0.23039884567260743,0.16540568210913514,0.004599952697753906,0.000800502635339348,0.001,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5530887217069849,0.5428321452554368,0.5327720504984295,0.5226613035509247,0.540748620437471,0.5384205682898493,0.010200948398511519,429
0.42259922027587893,0.31490638685639427,0.003999757766723633,1.2006452857984707e-06,0.001,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5530838575783126,0.5428466733818895,0.5325541206616213,0.5226131638816977,0.5408599827139153,0.5383915596434873,0.010245371990953404,430
0.6951987743377686,0.4084112635454243,0.004001188278198242,1.8797305435587907e-06,0.001,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5531049354692263,0.542841830673072,0.5325405000468209,0.5225721560153191,0.5408466857256832,0.5383812215860243,0.010264539733306733,431
0.23039932250976564,0.17258775067795565,0.030799102783203126,0.053599739076828065,0.001,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5520867112004669,0.542938684849424,0.5316943193523398,0.5225436288039254,0.5400147928994083,0.5378556274211128,0.010054275037895539,436
0.2577996730804443,0.156961168892367,0.004400920867919922,0.0004896292342986596,0.001,balanced,0.85,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.552365587911019,0.5429064001239733,0.5320620759519532,0.5224295199583502,0.5400488664317532,0.5379624900754097,0.010122573661045678,433
0.36479887962341306,0.18698419167990035,0.004400634765625,0.0004900581143519784,0.001,balanced,0.85,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5524466567222258,0.5429193140141536,0.5315104410525331,0.522377814387699,0.5403214546905126,0.5379151361734248,0.010241345048306006,435
1.221199369430542,0.6970861718229494,0.003999471664428711,1.0002220613194958e-06,0.001,balanced,0.85,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5524158505739671,0.5429273851955163,0.5315053333219828,0.5223956438948202,0.540354697161093,0.5379197820294759,0.010230199621300022,434
0.19480018615722655,0.145009752214611,0.004000091552734375,8.996945507103542e-07,0.001,balanced,0.89,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5513976263052078,0.543029082080686,0.5308719747337596,0.5223475042255932,0.539908416993551,0.5375109208677595,0.01003038871415827,439
0.24219903945922852,0.16180256849713728,0.004600715637207031,0.0004884807311440204,0.001,balanced,0.89,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.551608405214346,0.5429693553386021,0.5312158952574721,0.5223154111127752,0.5399965095405891,0.537621115292757,0.010051685161371946,437
0.46539864540100095,0.42384122610622843,0.004200983047485352,0.00040016276593073065,0.001,balanced,0.89,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.551632725857708,0.5429499845033318,0.5307306608552044,0.5223564189791537,0.5399782261817697,0.5375296032754335,0.01010668583746727,438
0.585999584197998,0.3987968213143541,0.005201196670532227,0.001165877252466035,0.001,balanced,0.89,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5516343472339321,0.5429419133219692,0.5307017170487534,0.5222904498028056,0.5399699155641247,0.537507668594317,0.010129575010597323,440
0.12239875793457031,0.09289684265233161,0.005599880218505859,0.0018543940123261111,0.001,balanced,0.95,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5503275179972761,0.5427385195516298,0.5297074121683167,0.522247658985715,0.5396391529818496,0.5369320523369574,0.009882396362560712,448
0.3259979248046875,0.2174930352957311,0.004200601577758789,0.0004002338758972929,0.001,balanced,0.95,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5507636682015695,0.5428079317113487,0.5299542858115758,0.5223332406198963,0.5397089621700684,0.5371136177028918,0.009951889100992012,445
0.4949984073638916,0.4399995600244074,0.004399824142456055,0.0004898429878647236,0.001,balanced,0.95,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5508885141708282,0.5428499018544346,0.5296648477470651,0.522442000613335,0.5397056379230104,0.5371101804617348,0.010001117539509054,447
0.6486009120941162,0.5557167100628253,0.0041999340057373045,0.00040140268099511076,0.001,balanced,0.95,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5508787859134834,0.5428547445632522,0.5296733606313155,0.5224384347119109,0.5397089621700685,0.5371108575980061,0.009998945838586777,446
0.15559954643249513,0.10620511392141675,0.0042000293731689455,0.00040016600467460096,0.001,balanced,0.99,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.549242817303327,0.5427030063536339,0.5288356928210847,0.5224277370076382,0.5392369190878266,0.5364892345147021,0.009644864099852333,451
0.22179923057556153,0.14985369396277337,0.004399919509887695,0.0007982737202986763,0.001,balanced,0.99,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5498038134768791,0.5426755643370009,0.5290842690411939,0.5222993645563663,0.5391488265407884,0.5366023675904458,0.009785132058278285,449
0.24959974288940429,0.015001363602100547,0.004000568389892578,1.9073486328124998e-07,0.001,balanced,0.99,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.549896231921655,0.5427013921173613,0.52870970213418,0.5221246353865794,0.5391704341466659,0.5365204791412884,0.009923560490615916,450
1.5235995292663573,0.20516559498030768,0.004000520706176758,1.2669878249727652e-06,0.001,balanced,0.99,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5498346196251378,0.5426900924634537,0.528680758327729,0.5220836275202009,0.5391521507878466,0.5364882497448736,0.00992103698731038,452
0.10959882736206054,0.09673671833608989,0.004001331329345703,1.5553957395839778e-06,0.005,balanced,0.049,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5607221609702315,0.547230939098094,0.5361576245647788,0.5285958549961844,0.5412605544844094,0.5427934268227396,0.010854359845775636,228
0.21799802780151367,0.10716769346278851,0.004200410842895508,0.0004004483564772847,0.005,balanced,0.049,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5606897334457487,0.5472099540265509,0.5360946292213266,0.5285655448340786,0.5414400638255434,0.5427999850706497,0.010852846583489766,225
0.42319674491882325,0.3047318994166245,0.02400059700012207,0.03950120364404889,0.005,balanced,0.049,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5606832479408521,0.5472244821530038,0.5360639828380254,0.528586940242624,0.5414467123196596,0.542801073098833,0.010849912219897952,224
0.4457988262176514,0.18610389943821123,0.004001045227050781,1.3197281363580747e-06,0.005,balanced,0.049,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5606670341786109,0.5472099540265509,0.5360776034528258,0.5285851572919118,0.5414267668373113,0.5427933031574421,0.010842661283003313,229
0.12819809913635255,0.13340997416621825,0.004200172424316406,0.0003986610856359438,0.005,balanced,0.1,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5599098514819378,0.5457926545792655,0.535536184014506,0.5275349993224787,0.5407286749551228,0.5419004728706621,0.010841871698927955,369
0.2107994556427002,0.15968095256649326,0.004000282287597657,7.776978697919889e-07,0.005,balanced,0.1,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5593845255853168,0.5457474559636346,0.5354629732099533,0.5275991855481147,0.5407685659198191,0.5417925412453677,0.010655351391453927,372
0.24659996032714843,0.005081902223425104,0.004001092910766601,8.714517060516866e-07,0.005,balanced,0.1,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5593229132887995,0.545791040342993,0.535399977866501,0.5275920537452663,0.5407652416727611,0.5417742453832641,0.010647763347550842,375
0.7259992599487305,0.4475461797419623,0.004199695587158203,0.00040021262263623445,0.005,balanced,0.1,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5592515727349374,0.5457878118704479,0.5353608185989495,0.5276170150552358,0.5407785386609933,0.5417591513841128,0.010621818994088763,376
0.2592014789581299,0.03798015319011295,0.003999662399291992,2.0252953130336096e-06,0.005,balanced,0.15,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5557218366949868,0.5430839661139522,0.5316619703921885,0.5246608827745566,0.5397895751612259,0.538983646227382,0.010548721768154393,426
0.45119848251342776,0.15745470690807548,0.004200506210327149,0.00039956701620355123,0.005,balanced,0.15,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5565633309553149,0.5430888088227698,0.531670483276439,0.5246929758873746,0.53986769496709,0.5391766587817977,0.010809241963479843,422
0.5627988338470459,0.38553325029644625,0.004399728775024414,0.0008012317542677316,0.005,balanced,0.15,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5569540826253323,0.5430613668061366,0.5315444925895343,0.5246965417887988,0.5398793298317931,0.5392271627283189,0.010950182621543179,418
0.514199686050415,0.1958159570923866,0.004000806808471679,1.7494140937656537e-06,0.005,balanced,0.15,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5569784032686945,0.5430581383335916,0.5316449446236879,0.5246858440845261,0.5398859783259092,0.5392506617272819,0.010946727100588976,417
0.1807995319366455,0.09621902946943527,0.003998661041259765,1.1834787031164985e-06,0.005,balanced,0.2,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5442692457357805,0.5426804070458184,0.5282636269994637,0.5224330858597745,0.5391388537996143,0.5353570438880902,0.008540565908584324,462
0.3565990924835205,0.18865819979961612,0.06900115013122558,0.05427040711572351,0.005,balanced,0.2,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5466153771321098,0.5426900924634537,0.528026968817305,0.522474093726153,0.5394480087760123,0.5358509081830067,0.009118558639012907,459
0.5301989078521728,0.3714250912889559,0.005999994277954101,0.003999137909688588,0.005,balanced,0.2,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5475298333225241,0.5428337594917093,0.5279418399748018,0.5224313029090624,0.539185393258427,0.5359844257913049,0.009368311762574792,456
0.8197984218597412,0.44754108932749015,0.004000425338745117,9.5367431640625e-07,0.005,balanced,0.2,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5477633114988001,0.5428240740740741,0.5279792966655033,0.5224206052047897,0.5389261019878997,0.5359826778862133,0.009404633984753514,457
0.1501988410949707,0.09747717637721073,0.0040012836456298825,6.675720214843751e-07,0.005,balanced,0.25,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5369511641481289,0.5416537527764864,0.5223573879065966,0.5221495966965489,0.5361470314473771,0.5318517865950275,0.008059868684714325,476
0.3559994697570801,0.1833735032736124,0.02380080223083496,0.03959980017675512,0.005,balanced,0.25,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5369511641481289,0.5416166253422181,0.522394844597298,0.5221531625979732,0.5366373578884382,0.5319506309148113,0.0080957473796916,473
0.7299980163574219,0.26279440706433876,0.004200553894042969,0.0004013319027638382,0.005,balanced,0.25,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5369511641481289,0.5416424531225786,0.5222960951399943,0.5219873481817469,0.5366190745296191,0.5318992270244136,0.00816327101296517,475
0.662438154220581,0.497357214084456,0.004600811004638672,0.0004894366183209825,0.005,balanced,0.25,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5369511641481289,0.5416343819412159,0.5223641982139968,0.5218803711390202,0.5368019081178114,0.5319264047120347,0.008192949974141326,474
0.134598445892334,0.09201657552055253,0.004800987243652344,0.000748699352454259,0.005,balanced,0.3,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5369511641481289,0.543240547032388,0.5187564378687143,0.5208311046449432,0.534451665447776,0.53084618382839,0.009490566790924073,495
0.3884006977081299,0.20652691143157498,0.023353147506713866,0.03820612742279659,0.005,balanced,0.3,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5369511641481289,0.5432308616147529,0.5191199380262026,0.5209755236526241,0.5351381224652616,0.531083121981394,0.009420465384641296,493
0.6314773559570312,0.4284889394362397,0.004201507568359375,0.00040013990078962766,0.005,balanced,0.3,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5369511641481289,0.5432227904333902,0.5192697647890082,0.5210521905332449,0.5358029718768699,0.5312597763561284,0.009424451305647338,489
0.7074744224548339,0.4526238418818373,0.003999757766723633,8.844011779304222e-07,0.005,balanced,0.3,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5369511641481289,0.5432179477245725,0.5193872425916626,0.5210486246318207,0.5359459145003657,0.5313101787193101,0.0094080988910303,488
0.14749951362609864,0.10179915640053086,0.028509998321533205,0.04874590256516809,0.005,balanced,0.35,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5369511641481289,0.545703871584276,0.5123419795861035,0.5181869887388834,0.5068105511601622,0.5239989110435108,0.014859127699293066,524
