mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.8931987285614014,0.9546017994948589,2.6288989543914796,1.4274386010772708,27,-1,193,5,1,auto,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 193, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5323034972732276,0.5532974632204903,0.5605624855624856,0.536855907250644,0.5333429515765175,0.543272460976673,0.011485043348118826,102
0.8187993049621582,0.18364175604370808,2.578199100494385,0.3369824726213922,27,-1,10,2,1,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.4967403812478111,0.5471553872279833,0.5356924231924233,0.5364947552447552,0.5302607418288652,0.5292687377483676,0.01716094019494228,4333
5.681996631622314,0.49274227235129425,1.6576002597808839,0.39002195803616785,27,-1,232,5,2,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 232, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5319882923900535,0.5440128618864489,0.5642238392238392,0.5348408170776592,0.5259351555532239,0.5402001932262449,0.013351565729819187,924
5.213366460800171,0.6231819294528214,1.9030001163482666,0.2739660834281852,27,-1,336,2,1,sqrt,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 336, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.52859358583079,0.5419645306053373,0.5587260337260338,0.5450772911299226,0.5311368763443681,0.5410996635272904,0.010797384410996643,781
7.283240509033203,1.2174715652094212,2.8409607887268065,1.2511903633250079,27,-1,490,5,4,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 490, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.530262170410767,0.5287875162670184,0.5581658581658582,0.5223592197276408,0.517750904989245,0.5314651339121058,0.014089309288941242,3807
4.846320247650146,0.4812533118822598,2.4008798599243164,0.5470913177315424,27,-1,123,10,2,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 123, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5280207134637515,0.5433650990026786,0.5573284823284823,0.5249401913875598,0.5363700750222968,0.5380049122409538,0.011620463088702621,1459
2.5619600772857667,1.0524151002366018,1.8523990154266357,0.4415877910935889,27,-1,14,10,1,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 14, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5069970480812529,0.5398199102469086,0.519011319011319,0.5034182922340817,0.5151644719584492,0.5168822083064023,0.012748453471270488,4970
1.7537999629974366,0.5525814678862294,3.1128000736236574,0.36357516192338163,27,-1,118,2,2,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 118, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5376219542702757,0.5422913298980503,0.562006237006237,0.5342519322782481,0.5299695713761083,0.5412282049657839,0.011147081278002628,755
3.137398910522461,0.9794171450975855,3.7992063999176025,0.6410642265945053,27,-1,84,2,2,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 84, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5268799719817882,0.5334152276799001,0.5587087087087087,0.5347672064777328,0.510023083783642,0.5327588397263543,0.015680151571969184,3486
5.074741983413697,0.5321795862189816,2.1676003456115724,0.8049953148683432,27,-1,138,2,2,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 138, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5339045379496673,0.5443921824940622,0.5604469854469853,0.5339436878910564,0.5283904307224174,0.5402155649008378,0.011364451703245371,911
4.304874563217163,0.5459047089803133,2.2183997631073,0.3246017728039201,27,-1,183,10,4,sqrt,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 183, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5313879021363886,0.539601071434824,0.5593439593439593,0.5228054839896945,0.5282330412884948,0.5362742916386722,0.012753229558757783,2132
4.828248453140259,0.45998460763130206,2.3523008823394775,0.2970387939663832,27,-1,262,5,4,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5279456646820433,0.5307716548299185,0.5546026796026796,0.5223408170776591,0.5194139866743612,0.5310149605733324,0.012455389393741433,3966
3.8001001834869386,0.6480768229997231,1.9353520393371582,0.588004548584702,27,-1,133,5,1,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5353354680542353,0.5553691373082243,0.563981288981289,0.5404536253220464,0.5325769896647605,0.5455433018661111,0.012122180839699796,1
3.63000168800354,0.851354810741683,1.674000883102417,0.827099680262217,27,-1,163,5,1,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 163, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5349402111372392,0.5382705314573498,0.5621044121044121,0.5374033860875966,0.5359661088085621,0.541736929919032,0.010248196070467418,603
5.153199291229248,0.5584813228860416,3.333539295196533,0.27186870734103463,27,-1,396,5,1,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 396, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5363611347375794,0.5423438512129506,0.560042735042735,0.5370399337504601,0.5358244583180316,0.5423224226123514,0.009161605901669175,300
6.5560266971588135,0.885534572666593,2.0110716819763184,0.7771162352457539,27,-1,316,10,4,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5196752889378096,0.5401612987937605,0.5571783321783322,0.5264860139860139,0.5190519909763391,0.532510584974451,0.01448589111106747,3541
4.084250116348267,0.9380382698645052,2.2060001850128175,0.8651797594236361,27,-1,232,5,1,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 232, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5303722419572723,0.5526730431433423,0.5625548625548625,0.5367408906882591,0.5334478778657993,0.5431577832419071,0.012375101577474635,109
3.3555992603302003,0.5701716735768569,3.688400077819824,0.270460567416212,27,-1,257,5,4,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 257, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5278556061439935,0.5307891619348852,0.5548683298683299,0.521820942215679,0.5191516709511568,0.5308971422228088,0.01268238101115658,3988
5.956056880950928,0.9286670337908115,3.2288887023925783,0.8315095499519977,27,-1,257,5,1,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 257, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5277755541101716,0.553898540491016,0.5628320628320629,0.5357839528892161,0.5329232464193904,0.5426426713483714,0.013392882687939324,229
4.556745767593384,0.5769506785557397,1.1142001628875733,0.07377406801268598,27,-1,108,2,2,sqrt,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5350953119527694,0.5420462304285156,0.5600773850773851,0.5355355171144645,0.530546665967158,0.5406602221080585,0.010377495660945554,860
6.549137353897095,0.43236709235546356,2.802093982696533,0.4787080297909576,27,-1,480,5,1,auto,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 480, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5349201981287838,0.5423730297212286,0.5594363594363595,0.5376104158998896,0.5360605424689155,0.5420801091310354,0.009042155639819983,412
5.779146814346314,0.6313138513396179,2.3617201328277586,0.2913545169962268,27,-1,306,10,1,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 306, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5324435883324161,0.5409082686056758,0.5527951027951028,0.5239510489510489,0.5241356696920414,0.534846735675257,0.010937130378445695,2653
7.917817258834839,1.5025562497253657,2.569063901901245,1.7064966922546638,27,-1,425,5,4,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 425, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5252238955320959,0.5348041246739301,0.5556652806652806,0.5274567537725433,0.5297282409107602,0.5345756591109221,0.011013229247390285,2821
3.995599555969238,1.1453785951083626,4.873859691619873,0.966279601208342,27,-1,94,10,4,auto,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 94, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5204157702506629,0.5379670749712592,0.5512243012243012,0.5243743099006257,0.5300010492628928,0.5327965011219484,0.010939369300974123,3470
6.4254426002502445,1.8955436989312364,1.9433613300323487,0.6243598926917269,27,-1,207,10,2,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 207, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5198704157702507,0.543528498649035,0.5534072534072534,0.5289657710710343,0.5200068202088033,0.5331557518212753,0.0133016366546766,3343
2.9248587131500243,0.4178128342977707,2.5674004554748535,0.45358247375361516,27,-1,183,10,1,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 183, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5268099264521939,0.5443338254775063,0.545911295911296,0.5263755980861244,0.5229080321074445,0.533267735606913,0.009786176755768825,3295
3.8787989616394043,0.44375555660403837,2.4319999694824217,0.5675305666329926,27,-1,183,2,1,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 183, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5311677590433782,0.5328024790060634,0.5524486024486024,0.510576923076923,0.5163658779707255,0.5286723283091385,0.014611563514788907,4380
4.149231338500977,0.3645074236651913,3.28179817199707,0.20384456623668296,27,-1,123,5,1,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 123, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.534274778606094,0.5418769950805035,0.5626183876183876,0.5396945160103055,0.5369891401290594,0.54309076348887,0.01009244501502825,119
2.8915732383728026,0.2903290129101717,3.154914140701294,0.12647867747918415,27,-1,24,10,4,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 24, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5094436383649372,0.5381129675126488,0.5536382536382537,0.5312569009937431,0.5003226483395414,0.5265548817698249,0.019339762584821767,4601
4.136572408676147,0.8758880290387201,1.8868002414703369,0.4189933930877518,27,-1,133,2,4,sqrt,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5260194126182018,0.5324756797133503,0.556970431970432,0.5195896209054103,0.5168170610146372,0.5303744412444062,0.014358573108608174,4174
7.142895889282227,1.0155279148755048,3.819425106048584,0.4070246119954302,27,-1,485,10,2,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 485, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5263896532746285,0.5387548946947637,0.5548510048510049,0.5296972764078027,0.524350768585069,0.5348087195626537,0.011168184854218187,2676
4.49987301826477,0.7327330487108743,3.4864482402801515,0.413521607899747,27,-1,262,10,2,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5285310451793666,0.541147532373555,0.5553418803418804,0.5269552815605447,0.5348171659409265,0.5373585810792547,0.010299204106384739,1771
6.323188066482544,0.9628749055107295,1.9294009685516358,0.4057288177749535,27,-1,311,5,1,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 311, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5360359233501776,0.5419295163954039,0.5623007623007623,0.5366028708133972,0.5359766014374903,0.5425691348594464,0.010114216622893402,249
5.721303415298462,0.10777318963385908,2.4159997940063476,0.43241376020271116,27,-1,351,5,4,auto,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 351, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5268399459648772,0.5274161263779551,0.551027951027951,0.5066893632683107,0.5118330622737527,0.5247612897825693,0.015459883934289856,4810
6.077705526351929,0.42937231139209775,3.0461999416351317,0.521904639880281,27,-1,316,10,1,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5260394256266574,0.5380604461977486,0.5553072303072304,0.5310084652189916,0.5302895965584178,0.5361410327818092,0.010331043492552613,2192
4.228541374206543,0.45344331658432946,2.0717897415161133,0.3691764327162677,27,-1,138,2,1,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 138, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.538364937209186,0.5370246091538815,0.5596153846153846,0.5479205005520795,0.5315565815014953,0.5428964026064055,0.009883011679351203,155
6.630999660491943,0.831647816701321,2.5510008335113525,0.488087583879213,27,-1,351,2,1,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 351, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5297618451993796,0.5406456620311744,0.5586740586740586,0.5442606735369894,0.5321205603063848,0.5410925599495974,0.010278400976795464,785
3.548599100112915,0.1892288334233247,2.6840006828308107,0.542867566076243,27,-1,69,5,4,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 69, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5225071296342623,0.5346232179226069,0.5518653268653267,0.5163277511961722,0.507190073973034,0.5265026999182805,0.015502756803915219,4617
3.9785674571990968,0.25820044334298586,1.8482001781463624,0.37206198708246535,27,-1,143,2,4,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 143, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5267148646620303,0.5298554496699911,0.5560984060984062,0.5180207949944793,0.5185221132154662,0.5298423257280747,0.013907255240245955,4272
3.809199810028076,0.1429424690041876,1.770857000350952,0.2197691439226791,27,-1,203,5,2,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 203, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5320733476759893,0.5429565998867873,0.5645992145992146,0.5334238130290762,0.5256885787734117,0.5397483107928958,0.013597359553759207,1022
4.6515477180480955,0.6782540839511741,2.8559101581573487,1.2765991634386435,27,-1,302,5,2,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 302, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5314029118927304,0.5399745563407816,0.555965580965581,0.5296328671328671,0.5295183883321966,0.5372988609328313,0.010096248933252106,1793
6.526983690261841,0.8977912250069231,2.6034007549285887,0.7514193014537897,27,-1,262,10,1,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.528355931355381,0.5358312081653138,0.5555266805266805,0.5328717335296282,0.5289622789990033,0.5363095665152013,0.009985869410111493,2111
7.436399793624878,0.49612443680883406,1.5547789573669433,0.36924096601430784,27,-1,326,10,1,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 326, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5313128533546806,0.5398286637993919,0.5539096789096789,0.5234817813765182,0.5242563349247155,0.534557862472997,0.011327888351172004,2837
2.1332218647003174,0.25544047974218986,2.72635555267334,0.7380960332869864,27,-1,34,2,4,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 34, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.531212788312403,0.5282914816262934,0.5403326403326403,0.5059532572690467,0.5035648706783484,0.5218710076437463,0.014545189317081068,4939
2.580710744857788,1.017751368658221,3.128200578689575,0.23618725024214704,27,-1,44,2,2,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 44, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5223770450793015,0.5328841788292416,0.5608570108570109,0.5322322414427678,0.5067074130423378,0.5310115778501319,0.017669148867879365,3973
4.60260009765625,0.5462504255203089,1.3951998233795166,0.34396368922328774,27,-1,148,5,2,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 148, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5333541802171412,0.5408674186940867,0.5553361053361053,0.5314777327935223,0.5286475001311578,0.5379365874344025,0.009595159166877325,1500
5.2701746940612795,0.9949799559881202,3.992763042449951,0.9631173579592265,27,-1,371,2,2,sqrt,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 371, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5343348176314604,0.5373368191924556,0.5595345345345346,0.5305115936694884,0.534670269135932,0.5392776068327743,0.010359647572185353,1143
3.548561668395996,0.9333578654592295,3.8487765789031982,0.6436397054690506,27,-1,133,5,2,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5340196127482864,0.5440011904831378,0.5554978054978055,0.5302493559072506,0.5262604270499974,0.5380056783372955,0.010544390573294123,1454
3.911575126647949,1.5541849117136732,2.3289996147155763,0.6896406066302585,27,-1,163,10,1,auto,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 163, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5262545654675539,0.5352943236129997,0.5583217833217833,0.533133971291866,0.5262499344210692,0.5358509156230544,0.0118059328529859,2274
4.845569896697998,1.3139461465758624,2.8060562133789064,1.0320126812567925,27,-1,405,5,4,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 405, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5291164256766898,0.5264882498147164,0.5570801570801571,0.5211630474788369,0.5174676040081841,0.5302630968117168,0.014008958419025528,4219
3.1823699951171873,1.3428606029378676,2.56088547706604,0.6839100412812216,27,-1,123,2,4,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 123, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5259493670886075,0.533899590917314,0.5573689073689073,0.5197092381302908,0.5151015161848801,0.530405723938,0.014884307623481871,4160
5.542742395401001,0.29996292601572033,2.3236295700073244,0.2787783015314731,27,-1,430,10,2,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 430, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5295817281232802,0.5418011309589809,0.559014784014784,0.52528984173721,0.5324615707465506,0.5376298111161611,0.011987277987581311,1639
4.260398912429809,0.40815878231907726,2.693767213821411,0.22875307451130272,27,-1,212,10,2,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 212, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5203957572422074,0.5419411877987149,0.5526565026565027,0.5284504968715494,0.5190939614920518,0.5325075812122053,0.012946454154105716,3543
2.977342367172241,0.2861408297621773,1.56337571144104,0.7229827890611925,27,-1,54,10,4,sqrt,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 54, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5061715114824636,0.5354693946626673,0.5465292215292216,0.5244801251380198,0.5041472115838623,0.5233594928792469,0.016427296312212177,4873
2.142181921005249,0.6041679691708706,1.06719913482666,0.4299316448040416,27,-1,79,5,4,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 79, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.52362785810777,0.5343547756464498,0.5551859551859551,0.5158308796466691,0.5077094591049788,0.5273417855383645,0.016469379261005057,4497
2.925291395187378,0.3550153129108381,1.763001012802124,0.3102210946957385,27,-1,207,10,4,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 207, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5167834092159904,0.5372434479659661,0.5554862554862554,0.5262007729112992,0.5167645978699963,0.5304956966899015,0.01459504333032854,4126
3.2932005405426024,0.22256367746016056,0.7505997657775879,0.18708012421957348,27,-1,148,5,1,auto,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 148, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5367113623855506,0.554890609772466,0.5638426888426888,0.5404306220095694,0.5309453858664288,0.5453641337753407,0.012159942636612613,3
