mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05280008316040039,0.08414612352835606,0.046999359130859376,0.08550045065804035,best,27,0.7000000000000001,0.4,20,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 20, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5279831890728974,0.4948062255265262,0.4745841995841996,0.5005428781744571,0.5018991658360001,0.4999631316388161,0.01708737443817091,3256
0.07119932174682617,0.07444014405157126,0.006600618362426758,0.0018549029869909157,best,27,0.1,0.5,12,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 12, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.029800224304199218,0.03173290267267371,0.05160136222839355,0.08629035579431234,random,27,0.5,0.5,1,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.08379964828491211,0.08464397736664446,0.02219991683959961,0.017359689304105894,best,27,0.4,0.30000000000000004,52,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 52, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5360706860706861,0.5022796282664704,0.44871989927076233,0.49738394345304604,0.028121632305915308,3660
0.057399749755859375,0.07629568365173024,0.0530001163482666,0.08593648307183095,best,27,0.1,0.2,64,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 64, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49793866012908383,0.4876224767884967,0.5360706860706861,0.5022796282664704,0.4949005823409055,0.5037624067191285,0.016846179628741815,1127
0.05439991950988769,0.029884030464396628,0.01979990005493164,0.01566430520326196,best,27,0.6,0.1,68,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 68, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.54762936012936,0.500282940743467,0.4957190073973034,0.5086961623854883,0.01980533587633787,671
0.031999826431274414,0.01611169414596014,0.011600971221923828,0.01119911675087989,random,27,0.4,0.5,64,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 64, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.04999947547912598,0.07207597579004771,0.00520014762878418,0.0015994316945000364,random,27,0.8,0.1,40,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 40, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.54762936012936,0.528277972027972,0.4787209485336551,0.5108955568696597,0.02441246333224165,414
0.026600027084350587,0.03321838629720779,0.044199132919311525,0.07743560437321795,random,27,1.0,0.1,20,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 20, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5169885425526591,0.5147993393985726,0.49325479325479327,0.4921052631578947,0.4787209485336551,0.49917377737951496,0.014593426744624986,3407
0.11040029525756836,0.12529779903809735,0.04719963073730469,0.08590170530583599,best,27,0.2,0.4,12,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 12, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.11320004463195801,0.11518346904973605,0.06460099220275879,0.11373043256091658,random,27,0.9,0.2,44,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 44, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5090609840609841,0.4945206109679794,0.4787209485336551,0.496430409443986,0.010522577930553228,3996
0.038199663162231445,0.023489811956176526,0.017000198364257812,0.015388003804078603,best,27,0.7000000000000001,0.5,36,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 36, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.04020018577575683,0.0296745230031658,0.025799036026000977,0.026483055901721696,best,27,0.8,0.5,48,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 48, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.07140021324157715,0.08390105686753101,0.005800819396972657,0.002227077213047961,best,27,0.30000000000000004,0.1,68,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 68, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5159878921298844,0.48739780227475654,0.5451489951489952,0.5000207029812292,0.5003646188552542,0.509784002278024,0.019871385044168882,493
0.06880011558532714,0.11170170376587486,0.04659948348999023,0.08420270371350758,best,27,0.30000000000000004,0.5,52,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 52, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.03899970054626465,0.023933012051348124,0.06920032501220703,0.08519979690966525,best,27,1.0,0.4,64,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 64, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.09800033569335938,0.10465933954184102,0.0058002471923828125,0.0019400332766026315,best,27,0.5,0.5,52,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 52, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.12140030860900879,0.14047132123002407,0.004600238800048828,0.0004888702217423597,best,27,0.4,0.5,16,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 16, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.12900009155273437,0.12478491241307474,0.07219896316528321,0.11711726875715206,best,27,0.2,0.1,60,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 60, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5128108270375744,0.5059524156887003,0.5471182721182721,0.49634247331615755,0.5117517443995593,0.5147951465120527,0.017185338551447483,256
0.16599912643432618,0.12555811748215742,0.006000328063964844,0.0014140773867708227,best,27,1.0,0.4,24,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 24, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5279831890728974,0.4948062255265262,0.4745841995841996,0.5005428781744571,0.5018991658360001,0.4999631316388161,0.01708737443817091,3256
0.10419936180114746,0.11631387682553279,0.005399942398071289,0.002332726985684033,random,27,0.30000000000000004,0.30000000000000004,1,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.03899998664855957,0.03477343252405591,0.0707998275756836,0.08717398966800993,best,27,0.30000000000000004,0.2,12,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 12, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.47374293290638914,0.5123891946148145,0.5022522522522522,0.49434118513065883,0.4974476680132207,0.49603464658346696,0.01271152863723378,4156
0.07299938201904296,0.08196856778643315,0.026000022888183594,0.022760419216001346,random,27,0.6,0.4,60,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 60, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.12819929122924806,0.1375813779595762,0.005800580978393555,0.0031247923445463224,best,27,0.7000000000000001,0.5,40,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 40, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.10739984512329101,0.09358074817625638,0.030599594116210938,0.026355380533421333,best,27,0.7000000000000001,0.30000000000000004,24,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 24, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4862285485565617,0.4948062255265262,0.4745841995841996,0.4894644828855355,0.4940769109700436,0.4878320735045733,0.007326377105384587,4815
0.0780001163482666,0.11916039739357027,0.04979991912841797,0.08285337215094997,best,27,0.30000000000000004,0.2,36,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 36, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49793866012908383,0.4876224767884967,0.5353430353430354,0.5197391424365109,0.4949005823409055,0.5071087794076065,0.017717485326278568,825
0.04979968070983887,0.08060646519004595,0.005999374389648438,0.003520566784953217,best,27,0.6,0.5,20,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 20, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.10800061225891114,0.11620000776892865,0.028400087356567384,0.03279331347716418,random,27,0.8,0.5,12,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 12, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.09820017814636231,0.10089879609196245,0.013799381256103516,0.011922617034981405,random,27,0.1,0.1,28,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 28, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5121829188972833,0.5246704287490007,0.5464483714483714,0.5219313581155687,0.5081632653061224,0.5226792685032693,0.013344527325894579,14
0.12499885559082032,0.12202639143554944,0.08359990119934083,0.09376643954995624,best,27,0.2,0.4,56,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 56, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.01620001792907715,0.009474963501674176,0.05079884529113769,0.09061809028360694,best,27,1.0,0.2,32,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 32, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.4787209485336551,0.5089661122428467,0.022570857924701846,622
0.10379905700683593,0.11696971424370069,0.04960060119628906,0.08422496782027583,random,27,0.6,0.2,4,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5120028018211837,0.5149364783874789,0.4967082467082467,0.48165715863084285,0.4929935470332092,0.49965964651619227,0.012352912920539992,3361
0.10539956092834472,0.08094613183070104,0.010999584197998047,0.009033620101969998,random,27,0.6,0.1,32,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 32, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5216740881573023,0.5264007142898827,0.54762936012936,0.528277972027972,0.4949005823409055,0.5237765433890844,0.016937221989513866,4
0.02000002861022949,0.013206040850479201,0.044599485397338864,0.06476035241892153,best,27,1.0,0.4,4,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 4, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.07600011825561523,0.10521505848780395,0.02720022201538086,0.03372476412976078,random,27,0.6,0.4,68,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 68, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.10699963569641113,0.08885104123692472,0.00500035285949707,0.001094495673081991,best,27,1.0,0.2,60,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 60, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5090609840609841,0.4945206109679794,0.4787209485336551,0.496430409443986,0.010522577930553228,3996
0.06140017509460449,0.09982739041394997,0.04079909324645996,0.07210158502441852,random,27,0.6,0.5,56,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 56, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.028200531005859376,0.029435871842101304,0.05759968757629395,0.0987648468857286,best,27,1.0,0.2,16,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 16, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4862285485565617,0.5094363295770867,0.4745841995841996,0.4894644828855355,0.4940769109700436,0.4907580943146854,0.01134615443722581,4410
0.019399356842041016,0.018325672832570604,0.02280001640319824,0.027418840928940976,random,27,0.6,0.1,20,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 20, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.530539850903087,0.5124650587363371,0.47199699699699704,0.49357517482517477,0.512617386286134,0.504238893549546,0.019914136096090062,1094
0.07719950675964356,0.06939022401787591,0.012600374221801759,0.00662064656521342,random,27,0.9,0.1,68,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 68, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5230624855624855,0.4903432094221568,0.4787209485336551,0.49839522943512177,0.014949671438849682,3525
0.059800243377685545,0.06930081833410368,0.004599761962890625,0.0004896486449681636,best,27,0.1,0.4,8,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 8, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.08380022048950195,0.07411742869127512,0.007999563217163086,0.005692952199037885,best,27,0.1,0.2,68,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 68, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49793866012908383,0.4876224767884967,0.5360706860706861,0.5022796282664704,0.4949005823409055,0.5037624067191285,0.016846179628741815,1127
0.00820002555847168,0.0007484312389433467,0.003999948501586914,1.2342623811287674e-06,random,27,0.6,0.5,28,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 28, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.06599979400634766,0.062085910328054585,0.008399772644042968,0.005851403924495372,best,27,0.5,0.2,64,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 64, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.49793866012908383,0.4876224767884967,0.5360706860706861,0.5022796282664704,0.4949005823409055,0.5037624067191285,0.016846179628741815,1127
0.06980009078979492,0.0762180656310812,0.004999971389770508,0.0010954529034323522,best,27,0.6,0.4,24,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 24, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5279831890728974,0.4948062255265262,0.4745841995841996,0.5005428781744571,0.5018991658360001,0.4999631316388161,0.01708737443817091,3256
0.021000242233276366,0.006959700776470598,0.08159995079040527,0.08851675718337207,random,27,0.1,0.2,48,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 48, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.49793866012908383,0.4876224767884967,0.5360706860706861,0.5022796282664704,0.49194166098315933,0.5031706224475794,0.017195440650026268,1250
0.051399612426757814,0.08130253837795803,0.005000638961791992,0.0006334667847271272,best,27,1.0,0.4,24,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 24, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5279831890728974,0.4948062255265262,0.4745841995841996,0.5005428781744571,0.5018991658360001,0.4999631316388161,0.01708737443817091,3256
0.09559979438781738,0.10735730802944234,0.004800605773925781,0.0004009266675433559,random,27,0.5,0.4,36,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 36, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.05659961700439453,0.0797100098489194,0.006800317764282226,0.003654482875461467,best,27,0.30000000000000004,0.1,56,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 56, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5159878921298844,0.48739780227475654,0.5243791868791869,0.5076140964298859,0.5003646188552542,0.5071487193137936,0.012738597311866419,821
0.09540023803710937,0.09712238727922355,0.05199961662292481,0.0847012838616258,random,27,0.4,0.2,20,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 20, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.48677890628908793,0.5272498088807708,0.5028239778239778,0.49340725064409274,0.476003357641257,0.49725266025583725,0.017360230781389537,3956
0.053201150894165036,0.07912110995468698,0.007399940490722656,0.00484088050924872,best,27,0.6,0.5,60,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 60, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.019600534439086915,0.013908200390249526,0.007200193405151367,0.003543268807709577,best,27,0.30000000000000004,0.30000000000000004,8,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 8, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4862285485565617,0.5094363295770867,0.5149168399168399,0.4894644828855355,0.4940769109700436,0.4988246223812135,0.011317083066260945,3441
0.020800209045410155,0.021628093369928974,0.004799985885620117,0.0015992405260782197,random,27,0.5,0.2,4,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5120028018211837,0.5149364783874789,0.4967082467082467,0.48165715863084285,0.4929935470332092,0.49965964651619227,0.012352912920539992,3361
0.015999603271484374,0.013069070713065808,0.039600706100463866,0.06823904543457482,random,27,0.7000000000000001,0.4,16,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 16, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.48180817531395403,0.5,0.49955821205821205,0.5134431358115568,0.44871989927076233,0.488705884490897,0.022377305769807326,4668
0.014200496673583984,0.00842349140998541,0.008199548721313477,0.00693980386479089,best,27,1.0,0.4,28,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 28, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.5374665547452915,0.520715233485174,0.018732400713684406,24
0.09839987754821777,0.10873152582801791,0.004799795150756836,0.0007490189651566491,random,27,0.6,0.5,48,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 48, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.05479950904846191,0.0881275818508703,0.004200601577758789,0.00039976085026891954,random,27,0.7000000000000001,0.4,12,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 12, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.48180817531395403,0.5,0.49955821205821205,0.5134431358115568,0.44871989927076233,0.488705884490897,0.022377305769807326,4668
0.010599565505981446,0.0010204692125043143,0.04479913711547852,0.08009942931634383,best,27,0.5,0.1,16,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 16, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5186246059938961,0.5430820674723826,0.5190661815661816,0.5118076002944424,0.49001626357483863,0.5165193437803483,0.01697710569379338,226
0.05579862594604492,0.08510957530041012,0.05140070915222168,0.0938006359736279,random,27,0.5,0.1,56,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 56, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5175989393105518,0.4911501584393,0.54762936012936,0.500282940743467,0.4957190073973034,0.5104760812039965,0.02062165790135831,431
0.012199020385742188,0.0019395323866465309,0.009800910949707031,0.0063680155918682865,best,27,0.9,0.1,40,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 40, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5230624855624855,0.4903432094221568,0.4787209485336551,0.49839522943512177,0.014949671438849682,3525
0.016199588775634766,0.006910993671341933,0.006199312210083008,0.001166270186275211,random,27,0.1,0.5,12,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 12, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.02280006408691406,0.0013267766268508722,0.008000326156616212,0.0046475817522197375,best,27,0.5,0.4,24,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 24, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5279831890728974,0.4948062255265262,0.4745841995841996,0.5005428781744571,0.5018991658360001,0.4999631316388161,0.01708737443817091,3256
0.014800167083740235,0.0037104280775393764,0.013999414443969727,0.008602660739211067,best,27,0.9,0.2,16,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 16, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4862285485565617,0.5094363295770867,0.4745841995841996,0.4894644828855355,0.4940769109700436,0.4907580943146854,0.01134615443722581,4410
0.04439988136291504,0.06732466184019388,0.04499926567077637,0.0805020420136596,best,27,1.0,0.4,24,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 24, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5279831890728974,0.4948062255265262,0.4745841995841996,0.5005428781744571,0.5018991658360001,0.4999631316388161,0.01708737443817091,3256
0.030199813842773437,0.019343765335557667,0.023600435256958006,0.020489741229221085,random,27,0.9,0.4,4,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 4, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
