mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06939778327941895,0.036008227955481614,0.8738023281097412,0.04424136987221327,kd_tree,20,manhattan,-1,331,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 331, 'weights': 'uniform'}",0.5793079038362057,0.6154452736318407,0.6122684031032489,0.6040774668923627,0.5839173686057735,0.5990032832138863,0.014748169940573798,1109
0.06659331321716308,0.014812239405324674,0.8298008918762207,0.1401823515860541,kd_tree,20,manhattan,-1,336,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 336, 'weights': 'uniform'}",0.5800511857115631,0.615910447761194,0.6146641471051635,0.6030430260988859,0.5839228525050452,0.5995183318363704,0.015051308302681612,1062
0.0705958366394043,0.04298378887671871,0.9241990566253662,0.049049334025304446,kd_tree,20,manhattan,-1,341,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 341, 'weights': 'uniform'}",0.580881592202347,0.613957711442786,0.6127196306415907,0.6031343002865456,0.5844246292884092,0.5990235727723358,0.013926731056001835,1106
0.05879850387573242,0.030266725187766016,0.919799518585205,0.06853741024545147,kd_tree,20,manhattan,-1,346,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 346, 'weights': 'uniform'}",0.5794168096054889,0.6130721393034826,0.6125276719650585,0.6038368349430779,0.582584781082741,0.5982876473799698,0.01452474793234167,1208
0.05399627685546875,0.016554045170475134,0.8352005004882812,0.06718122901935406,kd_tree,20,manhattan,-1,351,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 351, 'weights': 'uniform'}",0.5804486917694465,0.6126417910447761,0.6146616541353385,0.6032062132828835,0.582189940335176,0.5986296581135242,0.014663706767260158,1178
0.065399169921875,0.02202242003405669,0.7851979732513428,0.12011661474992133,kd_tree,20,manhattan,-1,356,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 356, 'weights': 'uniform'}",0.5806283862887638,0.6125547263681592,0.6156513631559003,0.6044978813324925,0.579357506361323,0.5985379727013278,0.015578842072428049,1199
0.04839744567871094,0.04280325129870839,0.8905967235565185,0.07961239277053303,kd_tree,20,manhattan,-1,361,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 361, 'weights': 'uniform'}",0.5800784121538839,0.6139950248756219,0.61684549570212,0.6052363724871938,0.5813042906027902,0.5994919191643219,0.015825040442549145,1063
0.07499823570251465,0.026408749957241177,0.9058000087738037,0.07716980906940009,kd_tree,20,manhattan,-1,366,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 366, 'weights': 'uniform'}",0.5811157396063057,0.6156144278606965,0.6164865080473066,0.6061103919811476,0.5813015486531543,0.6001257232297221,0.01586896680259193,966
0.06720032691955566,0.024387866537996888,0.9046000003814697,0.10211953124886879,kd_tree,20,manhattan,-1,371,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 371, 'weights': 'uniform'}",0.5799831196057612,0.6174004975124379,0.6175111186454201,0.6050731853031962,0.5790531499517416,0.5998042142037114,0.017172117902496724,1027
0.03439927101135254,0.011535896653776946,0.9333992004394531,0.08801976456792607,kd_tree,20,manhattan,-1,376,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 376, 'weights': 'uniform'}",0.5786571918647391,0.6175223880597014,0.6191390279412059,0.6050870147255689,0.5797221856628937,0.6000255616508218,0.017696983579502647,1004
0.09219794273376465,0.017126134405586885,0.8993238925933837,0.12926860983036956,kd_tree,20,manhattan,-1,381,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 381, 'weights': 'uniform'}",0.5795992267690381,0.616415422885572,0.620796852874893,0.6051146735703143,0.5801225103097306,0.6004097372819096,0.017541960012210395,911
0.05359911918640137,0.02896753361093271,0.8806318759918212,0.14922311928143547,kd_tree,20,manhattan,-1,386,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 386, 'weights': 'uniform'}",0.5800021781153856,0.61563184079602,0.621043656887577,0.6046527708630667,0.5796563788716329,0.6001973651067363,0.017449465633049662,940
0.07000327110290527,0.030589755328604678,0.913301420211792,0.0625756644170293,kd_tree,20,manhattan,-1,391,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 391, 'weights': 'uniform'}",0.5799286667211196,0.6177487562189055,0.6218139845635309,0.6045310719461869,0.5806818680354479,0.6009408694970382,0.017793377127330708,757
0.06679682731628418,0.03352945033141432,0.7941978454589844,0.17681294157652833,kd_tree,20,manhattan,-1,396,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 396, 'weights': 'uniform'}",0.5786435786435786,0.6140248756218906,0.6213104046588621,0.6030291966765133,0.578817342283057,0.5991650795767803,0.017671008890154404,1085
0.06959867477416992,0.017861956076752446,0.8296019077301026,0.050506893042668304,kd_tree,20,manhattan,-1,401,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 401, 'weights': 'uniform'}",0.5782869122491765,0.6121517412935323,0.6215846313396223,0.601530087291314,0.5795521847854699,0.5986211113918231,0.01729720758622682,1182
0.06379890441894531,0.016689352365822016,0.889400577545166,0.11646954282047138,kd_tree,20,manhattan,-1,406,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 406, 'weights': 'uniform'}",0.5801982085000953,0.6103383084577114,0.6224870864163059,0.6007390443315964,0.5792560542247961,0.598603740386101,0.01688650580889092,1187
0.047400474548339844,0.026482929020855642,0.9277945518493652,0.0717472264731821,kd_tree,20,manhattan,-1,411,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 411, 'weights': 'uniform'}",0.5808570884042583,0.6112114427860696,0.6237360642986777,0.6002605463175015,0.5786308897078178,0.5989392063028649,0.017358736156888023,1130
0.07059521675109863,0.04453294166656334,0.9737974166870117,0.07713777189508407,kd_tree,20,manhattan,-1,416,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 416, 'weights': 'uniform'}",0.5787388711917014,0.6122810945273632,0.6221256057916675,0.6014388131036543,0.5790010529086602,0.5987170875046093,0.017476841547484228,1157
0.06639299392700196,0.020045431942682462,0.941397762298584,0.06841358323042432,kd_tree,20,manhattan,-1,421,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 421, 'weights': 'uniform'}",0.5805521522502654,0.613457711442786,0.6201312299315929,0.6026032504674346,0.5776602395367202,0.5988809167257598,0.017112423975651794,1136
0.05560050010681152,0.0266731198384482,0.9746006011962891,0.13709825024537847,kd_tree,20,manhattan,-1,426,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 426, 'weights': 'uniform'}",0.5809469356639169,0.6136268656716418,0.6199542290740113,0.6015162578689414,0.5779454022988506,0.5987979381154724,0.01690184333366933,1149
0.08739738464355469,0.052478119342438574,0.9579986572265625,0.05577564344078371,kd_tree,20,manhattan,-1,431,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 431, 'weights': 'uniform'}",0.581861744125895,0.6134477611940299,0.6220757463951656,0.603579607686946,0.5772626568395192,0.599645503248311,0.017471973051976394,1039
0.07279796600341797,0.040771867213534846,0.9075985908508301,0.04470580292409609,kd_tree,20,manhattan,-1,436,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 436, 'weights': 'uniform'}",0.5834490457131967,0.6155497512437811,0.6214151093915159,0.6040747010078883,0.5789379880670352,0.6006853190846834,0.016924532404334232,824
0.07459754943847656,0.03463900422482773,0.9011976718902588,0.150169716192847,kd_tree,20,manhattan,-1,441,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 441, 'weights': 'uniform'}",0.5830243132129924,0.6152636815920397,0.6219560838435613,0.6040719351234138,0.578063306133193,0.6004758639810401,0.017319875843621338,884
0.08179802894592285,0.037798573698369003,1.0692007541656494,0.06424915367520041,kd_tree,20,manhattan,-1,446,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 446, 'weights': 'uniform'}",0.583843829126848,0.6173084577114427,0.6217018009214017,0.6043706506466638,0.5776986268316223,0.6009846730475957,0.017568031512269957,741
0.09579582214355468,0.01702608430296632,1.043802547454834,0.09190669957523319,kd_tree,20,manhattan,-1,451,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 451, 'weights': 'uniform'}",0.58433118244439,0.6180870646766168,0.6220956901537664,0.6057480611149834,0.5789983109590243,0.6018520618697561,0.017423167099507253,599
0.06799297332763672,0.030206875868876153,1.0166014194488526,0.14876035545621943,kd_tree,20,manhattan,-1,456,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 456, 'weights': 'uniform'}",0.5820196574913556,0.6166542288557214,0.6204727667976307,0.6050178676137056,0.5793575063613232,0.6007044054239472,0.01713826618921607,820
0.05800085067749024,0.024055275001779976,1.00140438079834,0.05020752569029662,kd_tree,20,manhattan,-1,461,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 461, 'weights': 'uniform'}",0.5829371885975659,0.6175820895522387,0.6204603019485053,0.6045338378306615,0.5810931604808284,0.6013213156819599,0.016662462316377292,675
0.11059856414794922,0.05861709268373385,1.120197868347168,0.15067712905635638,kd_tree,20,manhattan,-1,466,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 466, 'weights': 'uniform'}",0.5851561436467096,0.6183980099502487,0.6198968907680342,0.6050731853031963,0.5823626831622356,0.6021773825660849,0.01592369482226068,558
0.07479596138000488,0.04915178907207586,0.8874019622802735,0.08408743767971986,kd_tree,20,manhattan,-1,471,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 471, 'weights': 'uniform'}",0.5847749734542187,0.6186169154228857,0.6207918669352426,0.6042821423434785,0.5822530051768009,0.6021437806665253,0.01625426894332124,560
0.0851982593536377,0.03479786508992491,0.9982001304626464,0.08610469455896562,kd_tree,20,manhattan,-1,476,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 476, 'weights': 'uniform'}",0.5870429360995398,0.6194228855721394,0.6208716419696456,0.6061269872879949,0.5826094586294639,0.6032147819117567,0.01593145452282929,437
0.09140005111694335,0.03814460700525997,1.0112008094787597,0.08375707198579421,kd_tree,20,manhattan,-1,481,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 481, 'weights': 'uniform'}",0.584753192300362,0.6189004975124377,0.6191639576394568,0.6081267217630855,0.5827355883127139,0.6027359915056112,0.016022649553573354,506
0.07999958992004394,0.03062195533660187,0.9351988315582276,0.08534850408589656,kd_tree,20,manhattan,-1,486,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 486, 'weights': 'uniform'}",0.5844074164828882,0.6177288557213931,0.6185830956702101,0.6061186896345714,0.5830097832763008,0.6019695681570727,0.01555302069793496,585
0.028998804092407227,0.011920993723121174,0.9931383609771729,0.1321370219090998,kd_tree,20,manhattan,-1,491,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 491, 'weights': 'uniform'}",0.5826703694628224,0.6174626865671642,0.6189994216310006,0.6046278779027956,0.5806407387909098,0.6008802188709386,0.016483712331582454,772
0.07120075225830078,0.02940261009805682,0.8857157230377197,0.15270787404457495,kd_tree,20,manhattan,-1,496,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 496, 'weights': 'uniform'}",0.5819407008086253,0.617589552238806,0.6170972856544544,0.6053387102127518,0.5804323506185839,0.6004797199066443,0.016359045724619183,883
0.04639987945556641,0.016057482966085987,1.078647518157959,0.03243538124760999,kd_tree,20,manhattan,-1,501,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 501, 'weights': 'uniform'}",0.5808652563369544,0.6161666666666668,0.6195578468718214,0.6042212928850388,0.5800896069141003,0.6001801339349163,0.016876550155212233,942
0.12219657897949218,0.08937644946496046,0.9331982135772705,0.08244249660829546,kd_tree,20,manhattan,-1,506,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 506, 'weights': 'uniform'}",0.5808815922023469,0.6173432835820895,0.6201561596298439,0.6081682100302034,0.5802788014389753,0.6013656093766917,0.017429255039055586,664
0.08499484062194824,0.07649597294472095,0.9244025707244873,0.11359510977273163,kd_tree,20,manhattan,-1,511,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 511, 'weights': 'uniform'}",0.5833673663862343,0.6173930348258706,0.6211932350770827,0.6101983692345138,0.5798181539001491,0.60239403188477,0.017383739978101758,518
0.04319777488708496,0.017034674756409313,1.0287997722625732,0.08761464790105308,kd_tree,20,manhattan,-1,516,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 516, 'weights': 'uniform'}",0.5834408777805006,0.6173407960199004,0.621442532059592,0.6098636972130947,0.5782771782047907,0.6020730162555756,0.017789752352910207,566
0.07280082702636718,0.039382369041319906,0.9630014896392822,0.05323286667280674,kd_tree,20,manhattan,-1,521,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 521, 'weights': 'uniform'}",0.5826268071551091,0.6171417910447762,0.6219186892961847,0.6100517773573633,0.5795823462314644,0.6022642822169795,0.01771091027572759,550
0.05399951934814453,0.024939351498807518,0.8983994483947754,0.10039683517090815,kd_tree,20,manhattan,-1,526,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 526, 'weights': 'uniform'}",0.5835443382613196,0.6179303482587065,0.6211707983486566,0.6091058448670715,0.5790284724050189,0.6021559604281546,0.017549754689039035,559
0.06019711494445801,0.020852560041393287,0.9540007591247559,0.08675671856893173,kd_tree,20,manhattan,-1,531,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 531, 'weights': 'uniform'}",0.5811892510005718,0.617094527363184,0.6197672563371293,0.6076952437850577,0.5794973457927525,0.6010487248557391,0.017383256623119396,723
0.05659980773925781,0.03853604794326684,0.9920002937316894,0.07729418804919012,kd_tree,20,manhattan,-1,536,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 536, 'weights': 'uniform'}",0.5811211848947697,0.6166691542288557,0.6190019146008257,0.6081073605717636,0.5779481442484864,0.6005695517089402,0.017582575538073415,856
0.06099977493286133,0.025625128436432956,1.023001527786255,0.07311830076712282,kd_tree,20,manhattan,-1,541,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 541, 'weights': 'uniform'}",0.5824688937896485,0.6158059701492538,0.6173690193653896,0.6074297188755019,0.5776794331841713,0.6001506070727929,0.01680563134267792,952
0.0933952808380127,0.03278637857031167,1.1048026084899902,0.17881667618378733,kd_tree,20,manhattan,-1,546,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 546, 'weights': 'uniform'}",0.5829943641264397,0.6171442786069652,0.6179797969725375,0.6090062730259883,0.5759657146617531,0.6006180854787367,0.017681859160364466,838
0.06860089302062988,0.05483279618995,0.9755985736846924,0.1160390067957208,kd_tree,20,manhattan,-1,551,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 551, 'weights': 'uniform'}",0.5820822783086933,0.6178109452736318,0.617807782054606,0.606539104074701,0.5760644248486445,0.6000609069120553,0.0177259398369624,990
0.05379939079284668,0.021741508772102573,0.9412029266357422,0.15820838625637565,kd_tree,20,manhattan,-1,556,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 556, 'weights': 'uniform'}",0.5816983854719704,0.6198980099502487,0.6185107995452823,0.607650989633465,0.5783210493989647,0.6012158467999862,0.01785862659023218,692
0.07839808464050294,0.02293544115426029,0.9676023960113526,0.13411794378257663,kd_tree,20,manhattan,-1,561,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 561, 'weights': 'uniform'}",0.5808625336927224,0.6195646766169154,0.6176083444685985,0.6057452952305086,0.5783045977011494,0.6004170895419788,0.017674286760579718,907
0.07019705772399902,0.0438644565657662,0.9642013549804688,0.09541108596623198,kd_tree,20,manhattan,-1,566,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 566, 'weights': 'uniform'}",0.5814805739334041,0.6197512437810945,0.6193384655272134,0.6065639970349719,0.5773970123716767,0.6009062585296722,0.01820401936865478,769
0.06279525756835938,0.025679005557529895,1.018196201324463,0.07052843275039113,kd_tree,20,manhattan,-1,571,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 571, 'weights': 'uniform'}",0.5795937814805739,0.6207835820895522,0.6178227398735565,0.606461659309414,0.5778768535579539,0.6005077232622101,0.01841694236461845,874
0.05479722023010254,0.020115647654033723,1.0610047340393067,0.09824814951963863,kd_tree,20,manhattan,-1,576,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 576, 'weights': 'uniform'}",0.5821666802798879,0.6222661691542289,0.6180820087353662,0.6065944217641916,0.5767800737036062,0.6011778707274562,0.018528265430478644,695
0.05179595947265625,0.023574781156424807,1.20040283203125,0.0808235157568776,kd_tree,20,manhattan,-1,581,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 581, 'weights': 'uniform'}",0.5816711590296495,0.621639303482587,0.6190168724197762,0.6053608372885481,0.5772462051417041,0.600986875472453,0.01847945585808738,740
0.03879857063293457,0.00988825926972497,0.933800220489502,0.12736002808553784,kd_tree,20,manhattan,-1,586,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 586, 'weights': 'uniform'}",0.5827847205205695,0.6230522388059702,0.6202334416944216,0.6041106575060573,0.5762481354742477,0.6012858388002533,0.019026010568716445,683
0.1187974452972412,0.06761789357620589,0.8571997165679932,0.13511413748814172,kd_tree,20,manhattan,-1,591,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 591, 'weights': 'uniform'}",0.5830352037899208,0.6241119402985076,0.6195528609321713,0.6017817827784969,0.5781428226726332,0.601324922094346,0.01856684250943288,674
0.03419656753540039,0.013466831502845758,1.095442247390747,0.18651186183318,kd_tree,20,manhattan,-1,596,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 596, 'weights': 'uniform'}",0.5843638541751749,0.623776119402985,0.6189046887776469,0.6009547833206101,0.5797276695621655,0.6015454230477165,0.01770377077623797,636
0.08759708404541015,0.04273457735097754,1.0391536235809327,0.052984342688904396,kd_tree,20,manhattan,-1,601,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 601, 'weights': 'uniform'}",0.5832884097035039,0.6233034825870646,0.6192935920703616,0.601889652273004,0.5801252522593666,0.6015800777786601,0.01778013161050664,627
0.09579935073852539,0.06225087992008878,0.9078217506408691,0.2569496334419914,kd_tree,20,manhattan,-1,606,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 606, 'weights': 'uniform'}",0.5837539818671894,0.6239577114427862,0.6180595720069404,0.601607532056601,0.5812521935597087,0.6017261981866452,0.017339081801289413,610
0.06159510612487793,0.04393488362488995,1.1090023517608643,0.31694976685120424,kd_tree,20,manhattan,-1,611,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 611, 'weights': 'uniform'}",0.5841787143673937,0.6234975124378109,0.6184783909375561,0.5998069412636773,0.5819321970694042,0.6015787512151685,0.017075816811457575,631
0.0655977725982666,0.061730684379951176,1.152397346496582,0.12795955601260223,kd_tree,20,manhattan,-1,616,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 616, 'weights': 'uniform'}",0.5823191483568843,0.6231343283582088,0.6190692247861033,0.601953267615918,0.5817238088970782,0.6016399556028386,0.017526164104376823,616
0.0757965087890625,0.037235016505462556,1.1251996994018554,0.19598706051947332,kd_tree,20,manhattan,-1,621,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 621, 'weights': 'uniform'}",0.5825968580685561,0.6241542288557214,0.6186005464589857,0.6019311405401219,0.5827602658594367,0.6020086079565643,0.017395641159098238,576
0.06119437217712402,0.03343970197957653,0.970805025100708,0.09349641716515115,kd_tree,20,manhattan,-1,626,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 626, 'weights': 'uniform'}",0.5835770099921045,0.6255422885572139,0.6179000219381345,0.6041217210439553,0.5829960735281214,0.602827423011906,0.01737057504119582,501
0.05779986381530762,0.018698211415457494,0.9774011135101318,0.09781022625108797,kd_tree,20,manhattan,-1,631,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 631, 'weights': 'uniform'}",0.5838765008576329,0.6250323383084577,0.6184659260884307,0.6040747010078884,0.5832373650960778,0.6029373662716975,0.017216411509032446,478
0.05320043563842773,0.02913140731703642,1.0029985904693604,0.06690335199747978,kd_tree,20,manhattan,-1,636,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 636, 'weights': 'uniform'}",0.5823572653761334,0.62436815920398,0.6202982589098742,0.6046748979388629,0.5833552689304203,0.6030107700718541,0.017723829404282455,468
0.0841970443725586,0.04507384420645967,1.0165999412536622,0.10574799152480979,kd_tree,20,manhattan,-1,641,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 641, 'weights': 'uniform'}",0.5809251545100601,0.6249378109452737,0.6216419696455995,0.6045504331375087,0.583341559182241,0.6030793854841365,0.018465730490649448,458
0.05719766616821289,0.027045420740590964,1.0777981758117676,0.07537234834755759,kd_tree,20,manhattan,-1,646,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 646, 'weights': 'uniform'}",0.5806937297503335,0.6257039800995026,0.6219635627530364,0.6037013066038257,0.5845205975256647,0.6033166353464725,0.01851559328860935,427
0.07759828567504883,0.043035850308130515,1.1648007869720458,0.1704364936013113,kd_tree,20,manhattan,-1,651,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 651, 'weights': 'uniform'}",0.5792697868169567,0.6249378109452737,0.6223724098043517,0.6029572836801751,0.5847262437483549,0.6028527069990224,0.018727009075123688,494
0.051797008514404295,0.026752637032604217,1.0694027423858643,0.11456246703230524,kd_tree,20,manhattan,-1,656,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 656, 'weights': 'uniform'}",0.5798633232595497,0.6250771144278606,0.6220807323348158,0.6013503048004691,0.5836733350881811,0.6024089619821753,0.01876845214533338,516
0.05919923782348633,0.02364198327866095,1.069397783279419,0.1092467626092547,kd_tree,20,manhattan,-1,661,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 661, 'weights': 'uniform'}",0.5818372403278064,0.6251069651741293,0.6227787638858419,0.6008330844037305,0.5847920505396157,0.6030696208662247,0.018242700010871582,461
0.08119316101074218,0.03328165942564032,1.0119994640350343,0.10862287815108419,kd_tree,20,manhattan,-1,666,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 666, 'weights': 'uniform'}",0.583285687059272,0.6246094527363183,0.6229532717735985,0.6000448073284875,0.5849017285250504,0.6031589894845454,0.017832048915281545,443
0.05959725379943848,0.03344353532765531,0.9209995746612549,0.11874636450619268,kd_tree,20,manhattan,-1,671,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 671, 'weights': 'uniform'}",0.5838601649922406,0.6262835820895523,0.6261318083005923,0.5977712502904179,0.586774480126349,0.6041642571598305,0.018586924863059733,416
0.0791933536529541,0.029086789252177895,1.0432454586029052,0.09810531080783323,kd_tree,20,manhattan,-1,676,uniform,"{'algorithm': 'kd_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 676, 'weights': 'uniform'}",0.5844264749925128,0.6268805970149253,0.6268323328214436,0.598034009315499,0.5875998069667457,0.6047546442222252,0.018599311599691904,388
