mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08679795265197754,0.04370448411293896,0.02859978675842285,0.050202310055459456,0.005,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5986795175474421,0.6455049751243781,0.6295372050816697,0.6359238607321849,0.6166178599631482,0.6252526836897646,0.016267020569225955,208
0.2557982921600342,0.16679007869527848,0.003800821304321289,0.00039932748810037603,0.005,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.598674072258978,0.6457835820895523,0.6296169801160727,0.6359183289632359,0.6164972141791699,0.6252980355214017,0.01635476327859956,196
0.2875966548919678,0.2412084072523271,0.004002285003662109,0.0006331769857558699,0.005,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5986740722589778,0.6458383084577114,0.6296419098143236,0.6359293925011341,0.616645279459507,0.6253457924983307,0.01635537838769029,183
0.11939682960510253,0.08507018966479957,0.003999233245849609,1.8893826252135229e-06,0.005,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5987067439897629,0.645092039800995,0.6300956303224906,0.636078750262759,0.6170730236027024,0.625409237595742,0.016160006859572657,157
0.11619505882263184,0.09605337654543127,0.0035998344421386717,0.0004897460117638933,0.005,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5987176345666911,0.6451119402985075,0.630240222572346,0.6360068372664212,0.617248508379398,0.6254650286166727,0.01614229004094871,122
0.2881979465484619,0.20917568368266187,0.00800018310546875,0.009508039892759189,0.005,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5987884233167252,0.6451218905472637,0.6303299694860494,0.636001305497472,0.6168646354303764,0.6254212448555773,0.01616583712233371,148
0.16959638595581056,0.004542595952132621,0.003802061080932617,0.0004004297209215399,0.005,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5987938686051895,0.6451567164179104,0.6303499132446501,0.6359515195769303,0.6169414100201808,0.6254386855729722,0.016159149355745656,134
0.09379644393920898,0.07211232293685187,0.004001188278198242,1.1424206305228175e-06,0.005,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5988210950475101,0.6443905472636817,0.630270138210247,0.6360566231869628,0.6175501228393437,0.6254177053095491,0.015912133369419088,150
0.19699630737304688,0.08697026381078908,0.04780135154724121,0.05405351885508068,0.005,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5988428762013668,0.6444452736318408,0.6305643086496082,0.6360344961111665,0.6177475432131262,0.6255268995614217,0.015913801814249038,95
0.11959662437438964,0.003199833742404791,0.004000663757324219,1.9013788258911977e-06,0.005,balanced,0.7,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5989191102398649,0.644455223880597,0.6307138868391137,0.6360234325732683,0.6175994779327892,0.6255422262931266,0.015913395586954687,88
0.3005975723266602,0.20582775401693976,0.004000663757324219,1.206313194339134e-06,0.005,balanced,0.7,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.598957227259114,0.6444651741293532,0.6306889571408627,0.636006837266421,0.6176872203211371,0.6255610832233776,0.015890477592529016,75
0.053596878051757814,0.039440559055112706,0.048199462890625,0.054838777083866676,0.005,balanced,0.75,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5989408913937216,0.6437835820895521,0.6304845336152051,0.6362723621759767,0.6188881942616478,0.6256739127072206,0.015646914923843912,38
0.15659756660461427,0.09055121721855854,0.0039998054504394535,1.9695164135039694e-06,0.005,balanced,0.75,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5990116801437557,0.6438283582089552,0.6306889571408627,0.6361893856417404,0.6182246424497675,0.6255886047170163,0.015694837485965733,65
0.18819818496704102,0.0895218025115065,0.0038010597229003905,0.0003989712887339722,0.005,balanced,0.75,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5990116801437555,0.6438333333333334,0.6306191539857602,0.6361783221038424,0.6180546415723436,0.625539426227807,0.01570605036525887,90
0.608597993850708,0.21912778186617612,0.004599761962890625,0.0007993344239038669,0.005,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5990171254322197,0.6438184079601991,0.6306091821064598,0.6361727903348933,0.6181698034570501,0.6255574618581644,0.015688430022989443,80
0.05439667701721192,0.042499016611542755,0.003999948501586914,2.4731259307651404e-06,0.005,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5990225707206838,0.6428930348258706,0.6306989290201632,0.6366319271576666,0.6190527112397999,0.6256598345928368,0.015465835792271272,42
0.11039714813232422,0.08639805571610025,0.004001188278198242,1.7610726654643428e-06,0.005,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5991151406245746,0.6428930348258707,0.6306241399254103,0.636521291778685,0.6192281960164956,0.6256763606342072,0.015398598358305402,37
0.2691985607147217,0.18803961014164894,0.003798389434814453,0.0003995448283216765,0.005,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5992240463938576,0.6428731343283581,0.6307288446580643,0.636521291778685,0.6195298104764411,0.6257754255270812,0.015338351215660519,20
0.28099961280822755,0.21714526055706654,0.004199600219726563,0.00039906765285920514,0.005,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5992294916823218,0.6428930348258707,0.6308086196924673,0.6365046964718378,0.6190801307361586,0.6257031946817312,0.01538148455885243,28
0.07479686737060547,0.048424019245711936,0.004000473022460938,1.0160100818949946e-06,0.005,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5992186011053936,0.6412910447761194,0.630644083684011,0.6366761813092591,0.6191569053259629,0.6253973632401493,0.015044067449368882,160
0.17199740409851075,0.09534484665345812,0.023401212692260743,0.0388000249957532,0.005,balanced,0.85,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.599376514470854,0.6413009950248756,0.6307836899942163,0.6366927766161063,0.6195133587786259,0.6255334669769356,0.014974230138617537,92
0.2881971836090088,0.2023734771344594,0.00400075912475586,5.352483825837052e-07,0.005,balanced,0.85,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5995289825478505,0.6411915422885572,0.6309482260026725,0.6367370307676988,0.6196943274545933,0.6256200218122745,0.014901718568482117,54
0.5269946098327637,0.2949767581911198,0.020800352096557617,0.03410261756672316,0.005,balanced,0.85,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.599583435432492,0.6411716417910447,0.6309980853991743,0.6367149036919026,0.6198423927349302,0.6256620918099088,0.014867069882632996,41
0.05399675369262695,0.04068925062785021,0.0038018226623535156,0.0003992341994888886,0.005,balanced,0.89,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5993601786054616,0.6394104477611939,0.6305992102271594,0.636582141237125,0.6192556155128542,0.6250415186687588,0.014584566711174153,269
0.1067957878112793,0.07679410971048975,0.004000616073608398,1.7803339674562903e-06,0.005,balanced,0.89,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.599583435432492,0.6394004975124378,0.6308086196924673,0.6365378870855322,0.6195846494691586,0.6251830178384176,0.01448721869701859,236
0.2633967399597168,0.1779919780192379,0.003600883483886719,0.0004907981907983802,0.005,balanced,0.89,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5996596694709901,0.6392363184079601,0.6310379729163758,0.6366208636197684,0.6199411029218215,0.6252991854673832,0.014432266497460301,195
0.3919979572296143,0.27311989535906,0.0036002159118652343,0.0004909339620427391,0.005,balanced,0.89,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5997413487979526,0.6392213930348258,0.6310130432181248,0.6366485224645138,0.6201385232956041,0.6253525661622042,0.014388222169543588,181
0.0759969711303711,0.08901795113208746,0.004198980331420898,0.00040092556165713156,0.005,balanced,0.95,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5996760053363828,0.6358731343283582,0.6306540555633114,0.6366263953887175,0.6192775511099412,0.6244214283453422,0.013840114633880081,413
0.11099553108215332,0.0855284607193457,0.0040015697479248045,1.5986494650116166e-06,0.005,balanced,0.95,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5998774810095565,0.63568407960199,0.6310030713388245,0.6366042683129212,0.6197875537422128,0.6245912908011009,0.013728224982772765,370
0.18719639778137206,0.1320007409774508,0.0040013790130615234,1.0227017683757409e-06,0.005,balanced,0.95,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5999809414903755,0.6356492537313433,0.6311077760714785,0.6365766094681757,0.6202701368781258,0.6247169435278997,0.013657625777419736,334
0.41179618835449217,0.22824705795946051,0.003799915313720703,0.00040018664678933316,0.005,balanced,0.95,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6000245037980887,0.6356492537313433,0.631097804192178,0.636521291778685,0.6204620733526367,0.6247509853705864,0.01361901709089531,329
0.10239663124084472,0.05484000408139701,0.003800058364868164,0.0004000202125041138,0.005,balanced,0.99,log,2500,20,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5999537150480547,0.6356492537313433,0.6306889571408627,0.6364715058581433,0.6192610994121259,0.624404906238106,0.01368098660157836,416
0.17599716186523437,0.13616760868199537,0.004001092910766601,1.3687801451117825e-06,0.005,balanced,0.99,log,2500,50,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6000408396634811,0.6356492537313433,0.6310329869767256,0.6365821412371249,0.6198149732385716,0.6246240389694492,0.013660797826414835,363
0.3265963077545166,0.17493573808279475,0.004199600219726563,0.0009801830872356785,0.005,balanced,0.99,log,2500,100,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6002041983174059,0.6356492537313433,0.6310978041921781,0.6365434188544813,0.6203852987628323,0.6247759947716482,0.013562571266023832,324
0.4017975330352783,0.2811825460211935,0.024001598358154297,0.040007354290865584,0.005,balanced,0.99,log,2500,150,elasticnet,27,"{'alpha': 0.005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6002804323559041,0.6356492537313433,0.6313520871143375,0.636526823547634,0.6205882030358867,0.6248793599570212,0.013543053449681824,304
0.04519529342651367,0.004261180174774321,0.0038023948669433593,0.00039975718165821146,0.0025,balanced,0.049,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6036238394728961,0.6424253731343282,0.6301654334775932,0.6262653921471008,0.6128942923576379,0.6230748661179113,0.013541670821955327,602
0.16599688529968262,0.09557636473389969,0.0038002967834472657,0.00039930409111842065,0.0025,balanced,0.049,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6036674017806094,0.6424154228855722,0.6295122753834188,0.6266083618219433,0.612768162674388,0.6229943249091863,0.013496876227261126,616
0.45459737777709963,0.14428689973575928,0.004400491714477539,0.0008003713191887083,0.0025,balanced,0.049,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6037327452421792,0.6426542288557214,0.6295322191420195,0.6274934448537954,0.6122307405457577,0.6231286757278947,0.013684085014112918,595
0.2953956127166748,0.21514283826425026,0.003600597381591797,0.0004891037997636031,0.0025,balanced,0.049,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6036946282229301,0.6424751243781095,0.6293826409525138,0.6270730304136657,0.6125542906027902,0.6230359429140019,0.013552947403562795,608
0.0835984230041504,0.047811444660714034,0.024601840972900392,0.04070160408933819,0.0025,balanced,0.1,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6034877072612922,0.6430373134328358,0.6302850960291977,0.6273551506300685,0.6134042949899097,0.6235139124686608,0.013747876077455716,535
0.08079833984375,0.013288615361263245,0.004000711441040039,1.3436320117574091e-06,0.0025,balanced,0.1,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.603378801492009,0.6429726368159203,0.6297216848487266,0.6277036520738601,0.6134262305869966,0.6234406011635025,0.013725082558259058,556
0.24919681549072265,0.051312186698363516,0.005800867080688476,0.0036006455089225647,0.0025,balanced,0.1,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6032481145688693,0.6430422885572139,0.629756586426278,0.6285334174162214,0.6131136483285075,0.623538811059418,0.013888044064710585,529
0.23739728927612305,0.04562659757698365,0.003799915313720703,0.0003995911887232683,0.0025,balanced,0.1,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6033297938958316,0.6429278606965175,0.6296917692108255,0.6281738524345315,0.6133220365008335,0.623489062547708,0.013769910899630948,544
0.04859633445739746,0.01529175737545465,0.003601551055908203,0.00049017544832662,0.0025,balanced,0.15,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6032916768765826,0.6434402985074626,0.6301405037793423,0.6285278856472722,0.6144572036500833,0.6239715136921486,0.013827713423189815,485
0.08739733695983887,0.02368492095517345,0.004200792312622071,0.0009795503223172016,0.0025,balanced,0.15,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6033733562035448,0.6435696517412934,0.6299360802536846,0.6294240322170224,0.614358493463192,0.6241323227757475,0.013899337966717957,465
0.13659610748291015,0.010556618701049366,0.004401350021362304,0.000799585204504088,0.0025,balanced,0.15,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6033515750496882,0.643639303482587,0.6300208412277378,0.6293797780654298,0.6140733307010617,0.6240929657053009,0.013969594021240522,470
0.19939780235290527,0.016834572872436525,0.003999519348144531,2.145237327423476e-06,0.0025,balanced,0.15,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.603378801492009,0.6435348258706467,0.6300507568656389,0.6294240322170224,0.6140513951039748,0.6240879623098583,0.013941385055856337,472
0.04459648132324219,0.0023326125146591707,0.004000711441040039,1.425735129139524e-06,0.0025,balanced,0.2,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6029649595687332,0.644047263681592,0.6290186673580503,0.6303423058625688,0.6149946257787137,0.6242735644499315,0.014074801242600334,437
0.08439679145812988,0.015186990451304679,0.0036003589630126953,0.0004917337735283856,0.0025,balanced,0.2,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6028614990879142,0.6439378109452737,0.6291881893061566,0.6311333488222864,0.615071400368518,0.6244384497060297,0.01414859145252539,408
0.13739705085754395,0.01480156345255841,0.004802036285400391,0.0016009579278393128,0.0025,balanced,0.2,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6029159519725558,0.6438930348258706,0.6293427534353124,0.6311278170533373,0.6149288189874528,0.6244416752549058,0.01414872182093973,407
0.19799647331237794,0.0069001648779905105,0.004001522064208984,0.000633466860103564,0.0025,balanced,0.2,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6030520841841596,0.6438383084577114,0.6295820785385213,0.6306963390753095,0.6150001096779854,0.6244337839867373,0.014060095308248253,410
0.04219832420349121,0.0035418724408999547,0.004202365875244141,0.00039923550939319105,0.0025,balanced,0.25,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6022026191837513,0.6453756218905473,0.6290435970563013,0.6309784592917124,0.6156252741949636,0.6246451143234552,0.014657659819128963,351
0.07819676399230957,0.014246993195172237,0.004200553894042969,0.00039978689928060437,0.0025,balanced,0.25,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6021753927414305,0.6456940298507463,0.6283156498673741,0.631321428966555,0.6157075326840395,0.6246428068220291,0.014736835346708527,353
0.13679757118225097,0.015651307964671318,0.003999948501586914,1.42254198934329e-06,0.0025,balanced,0.25,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.602262517356857,0.6451915422885572,0.6279766059711613,0.6313656831181476,0.615658177590594,0.6244909052650635,0.014560545046729713,392
0.1933983325958252,0.018228590934636944,0.004799318313598633,0.002640892987247705,0.0025,balanced,0.25,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6022788532222495,0.6449626865671642,0.6280364372469636,0.6313435560423513,0.6157075326840397,0.6244658131525537,0.014485462996883358,400
0.04159836769104004,0.004499904711487493,0.005999565124511719,0.0030995473990331804,0.0025,balanced,0.3,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6011462332217049,0.6452164179104478,0.6296169801160727,0.6313435560423513,0.6161517285250504,0.6246949831631253,0.014947171525331163,342
0.08019757270812988,0.01464857858692959,0.004000568389892578,1.3869323322533594e-06,0.0025,balanced,0.3,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6014783958180185,0.645589552238806,0.6287593984962405,0.6317197163308883,0.6160201149425287,0.6247134355652963,0.014944637359793523,335
0.1383967399597168,0.01833745439257811,0.004000234603881836,1.3436320117574091e-06,0.0025,balanced,0.3,log,2500,100,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.601603637452694,0.6456393034825871,0.6281162122813666,0.6317252480998374,0.6161078573308766,0.6246384517294723,0.014877681171248849,356
0.1997964859008789,0.0174282667683453,0.004601240158081055,0.0011996036813566337,0.0025,balanced,0.3,log,2500,150,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6016471997604073,0.6456442786069652,0.628181029496819,0.6318248199409207,0.6161901158199525,0.624697488725013,0.014868712977432322,341
0.039596843719482425,0.006019574833208249,0.003999900817871094,1.3934745022013149e-06,0.0025,balanced,0.35,log,2500,20,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6006017043752893,0.6452512437810944,0.6293876268921641,0.6320626860057308,0.6162230192155831,0.6247052560539724,0.015173157411388749,336
0.08339595794677734,0.02071344434844134,0.004202413558959961,0.0007487627605672521,0.0025,balanced,0.35,log,2500,50,elasticnet,27,"{'alpha': 0.0025, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6006071496637535,0.6458482587064677,0.6292480205819588,0.6321511943089162,0.6163875361937352,0.6248484318909663,0.01531604365286798,312
