mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.19538412094116211,0.14347207830355788,0.005999612808227539,0.001265008075942841,random,27,1.0,0.1,20,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 20, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5406573505899586,0.5283935157169125,0.5311047240388971,0.5252548841678232,0.5302906766060982,0.5311402302239379,0.005166823412570142,1761
0.06856412887573242,0.1066297073964523,0.11381053924560547,0.13501707876990632,best,27,0.6,0.4,30,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 30, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.13536357879638672,0.14573184235626815,0.06600017547607422,0.12050275436971719,best,27,1.0,0.2,11,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 11, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5226057772180391,0.5125524256596276,0.5240572593449415,0.5336765150706381,0.5416666666666666,0.5269117287919826,0.00996342638161962,1987
0.07016334533691407,0.11183240426826192,0.05359020233154297,0.09520427990043341,random,27,0.5,0.30000000000000004,17,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 17, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5252172709165126,0.5262486838929485,0.5413468854593195,0.5137528468737768,0.5140193870683853,0.5241170148421885,0.010119299206860752,2895
0.16351094245910644,0.12208913353749887,0.00480036735534668,0.00039913698120280013,best,27,0.5,0.2,26,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 26, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5430606170226069,0.5272782498079037,0.5643634356486593,0.540527917155973,0.5328661282807889,0.5416192695831864,0.012671605686968825,1014
0.1681210517883301,0.1266687919932273,0.004599571228027344,0.0004886178303885573,random,27,0.1,0.30000000000000004,26,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 26, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5275479648436454,0.5079071361860354,0.533537443538917,0.5137528468737768,0.5140193870683853,0.519352955702152,0.009583035298659337,3063
0.0597902774810791,0.09658378069197164,0.10529437065124511,0.1212104896371262,random,27,0.2,0.4,5,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 5, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.1157200813293457,0.12168496004030692,0.0060002803802490234,0.0025295448291717095,random,27,0.5,0.4,37,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 37, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.06173028945922852,0.09549153244710083,0.05733027458190918,0.09502026538742867,best,27,0.5,0.5,11,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 11, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.155258846282959,0.10605501530863859,0.00620112419128418,0.002400112242097482,random,27,0.30000000000000004,0.30000000000000004,34,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 34, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5370577543163894,0.5349650145806588,0.5420753268915288,0.5516879959787908,0.5478809684043415,0.5427334120343419,0.006319431553319355,602
0.10709404945373535,0.1174551474533293,0.004399919509887695,0.0004901557245252199,best,27,0.2,0.5,1,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.15862488746643066,0.11695233981566897,0.011800718307495118,0.015105931440688298,random,27,0.2,0.30000000000000004,30,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 30, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.525662196200327,0.5256610267908676,0.5424838038606846,0.5137528468737768,0.5140193870683853,0.5243158521588083,0.010500389327262891,2309
0.013400077819824219,0.0020600699010690352,0.12626066207885742,0.10218169443357011,random,27,0.2,0.4,15,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 15, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.09143342971801757,0.09417988366840763,0.004999828338623047,0.0006329380316258016,best,27,0.8,0.4,24,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 24, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.08086776733398438,0.08216555420313848,0.0072002410888671875,0.004400134141835752,random,27,0.4,0.4,17,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 17, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.12339925765991211,0.09075096291776681,0.007998991012573241,0.002966119950855315,best,27,0.7000000000000001,0.5,13,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 13, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.06353602409362794,0.048943925236813644,0.019999122619628905,0.014240316914101386,best,27,0.9,0.1,32,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 32, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5406573505899586,0.5283935157169125,0.5311047240388971,0.5252548841678232,0.5302906766060982,0.5311402302239379,0.005166823412570142,1761
0.05600018501281738,0.0734410639075747,0.033867406845092776,0.045932330781792215,random,27,0.5,0.30000000000000004,17,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 17, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5252172709165126,0.5262486838929485,0.5413468854593195,0.5137528468737768,0.5140193870683853,0.5241170148421885,0.010119299206860752,2895
0.06733498573303223,0.06563781407014355,0.07180075645446778,0.07641838266865081,random,27,0.1,0.2,11,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 11, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5347209196387899,0.5390442176989727,0.5481046228817472,0.5434976735703356,0.5362806508947213,0.5403296169369134,0.004898799095053257,1093
0.12449522018432617,0.0607368069634188,0.04809823036193848,0.07797707301780164,best,27,0.2,0.1,32,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 32, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5492633332440133,0.5365664967824608,0.5605705922971029,0.5617387948827445,0.5496755879967559,0.5515629610406154,0.009147998912233984,56
0.06039948463439941,0.0620475398860028,0.014200544357299805,0.01745158320282858,best,27,0.2,0.4,28,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 28, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.14649529457092286,0.06548263226358575,0.016599559783935548,0.015601969097313623,best,27,0.7000000000000001,0.1,24,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 24, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5353908196897024,0.5433991765804653,0.5506874288051582,0.5418062302053308,0.5467830581008093,0.5436133426762932,0.005118812309419831,540
0.11239161491394042,0.07220498730398636,0.025303125381469727,0.022394925725267,random,27,0.8,0.2,22,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 22, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5406573505899586,0.5283935157169125,0.559336365115737,0.5412907903633322,0.5302906766060982,0.5399937396784077,0.010999768249123033,1118
0.07800025939941406,0.08163258394798041,0.004999542236328125,3.5683225505580346e-07,random,27,0.8,0.30000000000000004,1,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.07829580307006836,0.0686359651052893,0.039999532699584964,0.07100405785559576,random,27,0.9,0.30000000000000004,17,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 17, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5219838866707754,0.5134723888610996,0.5231919259001887,0.5137528468737768,0.5140193870683853,0.5172840870748452,0.004350807800641958,3282
0.12878866195678712,0.09795210647431203,0.0050013065338134766,0.0010948443555013352,random,27,0.5,0.2,22,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 22, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5430606170226069,0.5272782498079037,0.5650858296425634,0.5499448418205757,0.5309690514400096,0.5432677179467318,0.013620404995427856,573
0.13379268646240233,0.10443691914198833,0.04549555778503418,0.08149363155292079,best,27,0.7000000000000001,0.1,13,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 13, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5226057772180391,0.5125524256596276,0.5240572593449415,0.5336765150706381,0.5140193870683853,0.5213822728723263,0.007641717030941167,2966
0.0843935489654541,0.07604691963498239,0.005400514602661133,0.0010206851532605415,best,27,0.6,0.1,17,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 17, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5401448770510107,0.5372235300702041,0.5694037005924291,0.5213665661364364,0.5420657106866145,0.542040876907339,0.015510986484387312,971
0.08759303092956543,0.09043187803568718,0.043497991561889646,0.0774977608338292,random,27,0.1,0.4,20,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 20, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.1598186492919922,0.0756727213381126,0.007400035858154297,0.004800558093762262,random,27,0.2,0.1,17,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 17, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5489657859713998,0.5245754935328569,0.569808878958873,0.5599561625920786,0.5475374669979811,0.5501687576106379,0.015132175389230928,106
0.08661141395568847,0.09269853358806175,0.004600048065185547,0.0004895902388169496,random,27,0.6,0.4,7,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.08700966835021973,0.08823566523910295,0.004600381851196289,0.0004904467463291933,random,27,0.6,0.1,24,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 24, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5443736211223952,0.5369285355328499,0.5596139975106545,0.5477930055869898,0.5385250038825904,0.545446832727096,0.008097381921134746,431
0.09559674263000488,0.08509827490519876,0.043225336074829104,0.05852779985129843,random,27,0.30000000000000004,0.30000000000000004,9,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 9, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5252172709165126,0.5262486838929485,0.5413468854593195,0.5137528468737768,0.5245800331314386,0.5262291440547993,0.008808495131564129,2253
0.04579920768737793,0.05958963607546104,0.03911356925964356,0.06725082410088898,best,27,0.7000000000000001,0.30000000000000004,1,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.07631144523620606,0.07652899622602403,0.008600521087646484,0.00771053971533281,best,27,0.30000000000000004,0.4,37,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 37, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.019112825393676758,0.010087032968184995,0.0565129280090332,0.08233591275631041,random,27,0.5,0.2,7,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 7, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5264911975133311,0.5156685240828643,0.5242315355215531,0.5157189690758336,0.5254832746630774,0.521518700171332,0.004809667294114334,2954
0.04600005149841309,0.05176901430816516,0.014000320434570312,0.014464120381391879,random,27,0.4,0.2,7,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 7, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5264911975133311,0.5156685240828643,0.5242315355215531,0.5157189690758336,0.5254832746630774,0.521518700171332,0.004809667294114334,2954
0.11366162300109864,0.06924251888239255,0.007200193405151367,0.004069536686866359,random,27,1.0,0.5,26,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 26, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.08673105239868165,0.08222009719282082,0.0070002079010009766,0.004560611668127005,best,27,0.4,0.4,3,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 3, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.08479962348937989,0.08468865648543851,0.006530666351318359,0.004086887184953954,best,27,0.8,0.30000000000000004,32,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 32, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5237434908045053,0.5330650398825618,0.5390483091362499,0.5345772837265578,0.5306401097478904,0.5322148466595531,0.0050446766634985795,1582
0.12786126136779785,0.09450815705452084,0.030000829696655275,0.04801274875235629,best,27,0.30000000000000004,0.4,32,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 32, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.011000490188598633,0.0006321841620974093,0.03393044471740723,0.058363219076511055,best,27,0.8,0.30000000000000004,5,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 5, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5226057772180391,0.5125524256596276,0.5240572593449415,0.5336765150706381,0.5416666666666666,0.5269117287919826,0.00996342638161962,1987
0.05552992820739746,0.06449832682837892,0.008400440216064453,0.006086479839081493,random,27,0.9,0.5,13,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 13, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.09226174354553222,0.09500455684740938,0.015000438690185547,0.01073345020955317,random,27,0.9,0.5,17,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 17, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.041930627822875974,0.018973887647214874,0.03640027046203613,0.055362429384685136,random,27,0.4,0.2,37,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 37, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5434636735532392,0.5245119472787628,0.5679358223856374,0.5401898508949858,0.5358379277320495,0.5423878443689348,0.014290814317006644,879
0.09060082435607911,0.07875426611063771,0.008930540084838868,0.004882840468933796,random,27,0.4,0.30000000000000004,1,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.039600181579589847,0.050210291206814486,0.04420008659362793,0.07740424816709753,best,27,0.5,0.4,24,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 24, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.05840039253234863,0.06325593910193797,0.031600570678710936,0.05072073110283527,random,27,1.0,0.2,22,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 22, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5406573505899586,0.5283935157169125,0.559336365115737,0.5412907903633322,0.5302906766060982,0.5399937396784077,0.010999768249123033,1118
0.02335982322692871,0.010796525213197654,0.014200448989868164,0.009906666146107523,random,27,0.9,0.5,28,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 28, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.04300017356872558,0.03256421729147129,0.010961198806762695,0.0043264875668659365,random,27,0.8,0.2,20,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 20, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5406573505899586,0.5283935157169125,0.559336365115737,0.5412907903633322,0.5302906766060982,0.5399937396784077,0.010999768249123033,1118
0.05596094131469727,0.04255473194594489,0.01699976921081543,0.021354165187706966,best,27,0.9,0.2,26,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 26, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5406573505899586,0.5283935157169125,0.559336365115737,0.5412907903633322,0.5302906766060982,0.5399937396784077,0.010999768249123033,1118
0.08212060928344726,0.05308491707246568,0.0170011043548584,0.012049561092991752,random,27,0.9,0.2,34,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 34, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5406573505899586,0.5283935157169125,0.559336365115737,0.5412907903633322,0.5302906766060982,0.5399937396784077,0.010999768249123033,1118
0.02699899673461914,0.011898813625995576,0.10338869094848632,0.11331130674770146,random,27,0.7000000000000001,0.5,37,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 37, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
0.12919187545776367,0.10860084672161063,0.027012729644775392,0.03662044137712641,best,27,0.5,0.2,32,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 32, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5434636735532392,0.5272782498079037,0.5679358223856374,0.540527917155973,0.5328661282807889,0.5424143582367085,0.013973369876656901,798
0.10457940101623535,0.10562842562676254,0.007400369644165039,0.002058916714786878,random,27,0.7000000000000001,0.4,26,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 26, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5252105719160034,0.5274805484333225,0.5257280016185144,0.5057626952777481,0.5066068747735156,0.5181577384038208,0.00980842165936595,3113
0.07859435081481933,0.08680243887026518,0.03736114501953125,0.06074515216269001,random,27,1.0,0.1,7,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 7, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5336993220611486,0.5291146782519067,0.5311047240388971,0.5252548841678232,0.5279093544546255,0.5294165925948802,0.0028591710535499897,1900
0.047613525390625,0.06277794356994243,0.005199527740478516,0.000979258155141249,best,27,0.9,0.30000000000000004,3,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 3, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5226057772180391,0.5125524256596276,0.5240572593449415,0.5336765150706381,0.5416666666666666,0.5269117287919826,0.00996342638161962,1987
0.0945343017578125,0.08383992871061761,0.05362424850463867,0.0913288313213148,random,27,0.6,0.2,34,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 34, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5434636735532392,0.5272782498079037,0.5679358223856374,0.540527917155973,0.5328661282807889,0.5424143582367085,0.013973369876656901,798
0.09276771545410156,0.09911546858348129,0.00619964599609375,0.0039189434584013215,random,27,0.8,0.1,7,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 7, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5325191814714578,0.518865075561743,0.5414469430749135,0.5245064677413616,0.52590874186813,0.5286492819435212,0.007735120124858348,1937
0.098167085647583,0.0958151188511805,0.046992015838623044,0.07744724963488087,best,27,0.2,0.4,26,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 26, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5233728127763337,0.5125955671532328,0.5237559869639221,0.5308941407779082,0.5300447792100222,0.5241326573762837,0.006549725759111583,2378
0.10979161262512208,0.11717103719641869,0.05942392349243164,0.10785058862603816,best,27,0.30000000000000004,0.30000000000000004,26,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 26, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5370577543163894,0.5349650145806588,0.5420753268915288,0.5516879959787908,0.5478809684043415,0.5427334120343419,0.006319431553319355,602
0.1392244815826416,0.08659758583045307,0.007799577713012695,0.006144421566392924,random,27,0.8,0.30000000000000004,13,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 13, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5219838866707754,0.5134723888610996,0.5231919259001887,0.5137528468737768,0.5140193870683853,0.5172840870748452,0.004350807800641958,3282
0.157614803314209,0.11405582541838964,0.009599733352661132,0.006311002437380035,random,27,0.9,0.1,11,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 11, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5336993220611486,0.5291146782519067,0.5311047240388971,0.5252548841678232,0.5279093544546255,0.5294165925948802,0.0028591710535499897,1900
0.05800089836120605,0.07152087834421443,0.042199230194091795,0.07341236290752787,random,27,0.4,0.4,3,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 3, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3357
